agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,41,5,8,50,333,-22.00758359001567,1.0,0,5,0.47117249999999994,0.5745975,0.8841375,0.7329,0.28258392850620506,0.17206157444356945,1,29.821476441570567,4.532139276834433,0,29.821476441570567,4.532139276834433
PPO,42,5,8,50,333,-102.12549954061807,0.875,1,5,0.83565,0.6511112499999999,0.944525,0.81415,0.08125869645767153,0.1720613197562137,4,32.757348232836556,4.933335577234421,2,43.45734823283656,6.544781360366951
PPO,43,5,8,50,333,3.861277737070198,1.0,0,4,0.49379,0.5270775000000001,0.6705000000000001,0.7081125,0.14512289412770132,0.0989253741463736,0,18.71402299960779,2.942456446479212,0,18.71402299960779,2.942456446479212
PPO,44,5,8,50,333,-192.57149242169743,1.0,0,4,0.6480375,0.49978500000000015,0.9918875,0.7266250000000001,0.30934146202053164,0.1869903450716106,2,36.12732858513536,5.864826069015481,0,36.12732858513536,5.864826069015481
PPO,45,5,8,50,333,-6.697569700076292,1.0,0,5,0.5663675,0.60855375,0.67095,0.849075,0.162876510276958,0.19382891463865756,1,39.21338045084517,5.9234713671971555,0,39.21338045084517,5.9234713671971555
PPO,46,5,8,50,333,11.002349516095409,1.0,0,5,0.50652,0.42156125,0.5884,0.4873,0.04427841855802892,0.06880934783879294,0,49.29792686624325,6.716338810114885,0,49.29792686624325,6.716338810114885
PPO,47,5,8,50,333,-4.921495406647626,1.0,0,4,0.4808875,0.49492375000000005,0.6982875,0.8400750000000001,0.1883392421270724,0.22763551041083205,1,28.78949910102784,4.846717020375057,0,28.78949910102784,4.846717020375057
PPO,48,5,8,50,333,-29.588056556926155,1.0,0,4,0.5300149999999999,0.60397,0.813075,0.885425,0.24213968313764686,0.15281815022274023,1,26.509018270356975,3.9272619659788113,0,26.509018270356975,3.9272619659788113
PPO,49,5,8,50,333,-70.91463381502342,1.0,0,4,0.5321149999999999,0.62338375,0.8861,0.93755,0.1835467866784924,0.1780152058814078,2,30.219710703153897,4.913774098073804,0,30.219710703153897,4.913774098073804
DQN,0,5,8,50,333,-4.00165164689116,1.0,0,5,0.67973,0.70794875,0.744,0.8163,0.056790631709816346,0.08723365251581529,1,25.343653746284556,4.245168131705956,0,25.343653746284556,4.245168131705956
DQN,1,5,8,50,333,-50.75548905485311,0.875,1,4,0.5775325,0.52979875,0.9021,0.71119375,0.18240923420978447,0.2105818374320302,1,44.647293640654865,7.295309418407658,1,51.047293640654864,8.341061052394586
DQN,2,5,8,50,333,-45.279507344566525,1.0,0,5,0.6840325,0.5170600000000001,0.8252,0.913425,0.18397629901702015,0.22607917907781783,2,46.1254516615536,6.029470805431842,0,46.1254516615536,6.029470805431842
DQN,3,5,8,50,333,-15.357756497998448,0.875,1,5,0.412955,0.5419075,0.6167,0.6932625,0.14193999295476944,0.10980703831039249,0,28.905005304323993,4.201308910512208,3,48.30500530432399,7.021076352372672
DQN,4,5,8,50,333,3.40320482218459,1.0,0,5,0.46829,0.5182249999999999,0.628,0.598325,0.08681336965007176,0.04498614717332437,0,32.583509221432045,5.448747361443487,0,32.583509221432045,5.448747361443487
DQN,5,5,8,50,333,-63.85793035592914,0.875,1,5,0.60819,0.728425,0.7553500000000001,0.9344375,0.11643258843639959,0.11758443694851799,1,29.996032201581865,5.171729689927908,2,42.49603220158187,7.326902103721012
DQN,6,5,8,50,333,-44.44362162303355,1.0,0,5,0.6094325,0.662385,0.8764875000000001,0.8953500000000001,0.1594005837504995,0.1295923428968703,2,27.697293835229647,3.9680936726690046,0,27.697293835229647,3.9680936726690046
DQN,7,5,8,50,333,-18.47709175646805,1.0,0,5,0.6396475,0.6972462500000001,0.87835,0.841025,0.15011044234163057,0.08447799006989927,2,32.544701755329434,5.620846589866914,0,32.544701755329434,5.620846589866914
DQN,8,5,8,50,333,-17.362944560304054,0.875,1,5,0.54444,0.606085,0.74715,0.718325,0.18145735146309172,0.1375633584480257,0,25.53942829322426,4.37318977623703,2,39.43942829322426,6.753326762538401
DQN,9,5,8,50,333,5.190136473712724,1.0,0,5,0.47355749999999996,0.60981875,0.78335,0.6921375,0.1886375319892624,0.0967202371856583,0,38.851860858474474,5.886645584617344,0,38.851860858474474,5.886645584617344
DQN,10,5,8,50,333,3.914838589431202,1.0,0,5,0.5289400000000001,0.6201225,0.735175,0.834075,0.14725646386491834,0.12581889077161665,1,14.061090718982427,2.479910179714714,0,14.061090718982427,2.479910179714714
DQN,11,5,8,50,333,-41.59567342307577,0.75,2,4,0.617775,0.53621375,0.7797499999999999,0.75455,0.12344316404726507,0.23598060296346393,0,16.210850558820542,2.3769575599443615,4,39.91085055882054,5.852030873727354
DQN,12,5,8,50,333,-20.91649329990967,0.875,1,5,0.6571450000000001,0.49723500000000004,0.8446,0.6552375,0.18601683418443613,0.10960187709387098,1,21.89484072489762,3.7109899533724784,3,37.79484072489762,6.4059052076097664
DQN,13,5,8,50,333,0.7060864103337829,1.0,0,5,0.52915,0.40212375,0.65835,0.81275625,0.09213117957564636,0.21517000482176876,1,34.75602436328788,5.274055290332001,0,34.75602436328788,5.274055290332001
DQN,14,5,8,50,333,-35.43354968931877,1.0,0,5,0.7490525,0.68603875,0.8611,0.8855249999999999,0.13029128577921087,0.1108912510920045,3,25.101242463749976,4.580518697764594,0,25.101242463749976,4.580518697764594
DQN,15,5,8,50,333,-31.28084314167664,1.0,0,5,0.430185,0.6760150000000001,0.6781999999999999,0.904525,0.1554207367116756,0.17326389886528581,2,43.80027582025143,6.897681231535658,0,43.80027582025143,6.897681231535658
DQN,16,5,8,50,333,-7.835913997127113,1.0,0,5,0.69101,0.637465,0.8333999999999999,0.8290249999999999,0.12461489337153883,0.17960499739010602,2,41.00566147146483,6.467769948180572,0,41.00566147146483,6.467769948180572
DQN,17,5,8,50,333,0.594215119776681,1.0,0,5,0.5111975,0.6597950000000001,0.6861499999999999,0.741525,0.14020473743779127,0.1164193697908557,0,28.112260860512386,4.497961737681982,0,28.112260860512386,4.497961737681982
DQN,18,5,8,50,333,-26.6665287259277,1.0,0,4,0.47680750000000005,0.5738774999999999,0.7547625000000001,0.88185,0.18451833066121104,0.2722130099297239,2,48.64540126299118,7.359364790165079,0,48.64540126299118,7.359364790165079
DQN,19,5,8,50,333,-0.030733658969690936,1.0,0,5,0.5993250000000001,0.6234050000000001,0.717225,0.78515,0.06730969098131412,0.1486987841661794,0,40.51075261375606,6.037369987146954,0,40.51075261375606,6.037369987146954
DQN,20,5,8,50,333,-0.7410631814041198,1.0,0,4,0.568225,0.37893999999999994,0.701325,0.6824749999999999,0.14130328110132476,0.17148900956037968,0,22.196327312714043,3.873704592096692,0,22.196327312714043,3.873704592096692
DQN,21,5,8,50,333,-35.42883145727981,0.75,2,5,0.53742,0.561065,0.678925,0.7869,0.09453724847910482,0.18647846430620346,0,16.37941387453524,2.77147442885537,4,48.47941387453524,8.202946510073643
DQN,22,5,8,50,333,3.7851062772391355,1.0,0,5,0.5562549999999999,0.5752200000000001,0.6807,0.7299249999999999,0.06853654572561999,0.10360678567304361,0,33.61654438438032,5.171776059135434,0,33.61654438438032,5.171776059135434
DQN,23,5,8,50,333,-18.255693740543336,1.0,0,5,0.5298550000000001,0.5968837500000002,0.8558,0.8376125000000001,0.20706373740952325,0.18417102367772192,2,35.132268608393716,5.251460180626863,0,35.132268608393716,5.251460180626863
DQN,24,5,8,50,333,-15.37885170835405,1.0,0,4,0.6382874999999999,0.3953275,0.8587,0.6695875,0.20295530511666848,0.15761222021943602,2,42.12429225164694,6.222199741749917,0,42.12429225164694,6.222199741749917
DQN,25,5,8,50,333,-2.05803556925516,1.0,0,5,0.5234099999999999,0.6075800000000001,0.6996,0.831325,0.13354895787687748,0.11220897373873445,1,26.919220485670827,4.29333660058546,0,26.919220485670827,4.29333660058546
DQN,26,5,8,50,333,-75.99612408797256,1.0,0,5,0.64047,0.69726,0.9440500000000001,0.89995,0.17691490850123404,0.11787437735784653,2,34.67283804848249,5.684071811226638,0,34.67283804848249,5.684071811226638
DQN,27,5,8,50,333,-98.59281527847564,1.0,0,5,0.6748325,0.7169012499999999,0.8808125,0.98545,0.13574792346478085,0.14658514741865908,2,21.649617800681877,3.7915267601894707,0,21.649617800681877,3.7915267601894707
DQN,28,5,8,50,333,-29.52375512485737,0.875,1,3,0.42345250000000006,0.41768875000000005,0.695225,0.7125874999999999,0.2755945806796643,0.2296667726157835,0,16.51915167628158,2.9134306307374924,3,34.61915167628158,6.105670489644018
DQN,29,5,8,50,333,-5.096427954302843,1.0,0,4,0.35528250000000006,0.4932875,0.6210125,0.7059875,0.1810537378100767,0.1772756726824073,0,46.97101365612452,7.226309793249926,0,46.97101365612452,7.226309793249926
DQN,30,5,8,50,333,-41.12709378494915,0.875,1,4,0.6041375,0.6017312499999999,0.8325625000000001,0.87654375,0.20025018726583005,0.21372929621954026,1,31.769411630755133,5.829249840505529,1,37.86941163075513,6.9485158955514
DQN,31,5,8,50,333,-1.0254679982255697,1.0,0,5,0.56735,0.44564250000000005,0.8074999999999999,0.683375,0.17363568397653745,0.1302538918804348,1,36.66306388173972,5.336690521359492,0,36.66306388173972,5.336690521359492
DQN,32,5,8,50,333,-69.45214645846633,1.0,0,5,0.6100074999999999,0.7193037499999999,0.81685,0.9641249999999999,0.20865158063144404,0.13709037379590147,2,32.46462256780315,5.120602928675575,0,32.46462256780315,5.120602928675575
DQN,33,5,8,50,333,-5.768811244008635,1.0,0,4,0.47813,0.52685625,0.632925,0.8390187499999999,0.12656085235964554,0.23442887154209482,1,31.740468788826412,4.921002912996343,0,31.740468788826412,4.921002912996343
DQN,34,5,8,50,333,-21.506732033985667,0.875,1,5,0.5953,0.622835,0.69475,0.8268,0.07041675226819252,0.18613490191928,1,33.02457502723617,4.690990770914229,2,50.424575027236166,7.162581680005137
DQN,35,5,8,50,333,-110.50857773747857,1.0,0,5,0.5866625,0.7759562499999999,0.856,0.9657687500000001,0.15564203681846367,0.1579062880714381,4,38.09400083127968,5.610309400777566,0,38.09400083127968,5.610309400777566
DQN,36,5,8,50,333,-0.8907315623932994,1.0,0,5,0.5547925,0.39361875,0.7404999999999999,0.5182375,0.15892436046748779,0.10928392007747526,0,26.89985900521709,4.4170540238451705,0,26.89985900521709,4.4170540238451705
DQN,37,5,8,50,333,-1.8556908794763896,1.0,0,5,0.46335999999999994,0.65881375,0.7034499999999999,0.83085,0.151911303562309,0.15071815233657157,1,41.25287312676016,6.222152809466087,0,41.25287312676016,6.222152809466087
DQN,38,5,8,50,333,-71.2806216579962,1.0,0,5,0.624195,0.6632149999999999,0.9556500000000001,0.8394874999999999,0.25536519849031897,0.16905366111829698,2,45.75382054916319,7.638367370477995,0,45.75382054916319,7.638367370477995
DQN,39,5,8,50,333,-23.711611060237203,1.0,0,5,0.6577225,0.65924,0.856425,0.881225,0.17482066925852902,0.1756386216069803,3,37.532871292178875,5.286319900306884,0,37.532871292178875,5.286319900306884
DQN,40,5,8,50,333,4.174506791310634,1.0,0,5,0.5696175,0.6490824999999999,0.7265999999999999,0.74415,0.13019317464828944,0.05979631134108525,0,43.33458871311718,6.8894417667912835,0,43.33458871311718,6.8894417667912835
DQN,41,5,8,50,333,-50.183417682486336,1.0,0,5,0.5769225,0.6453475,0.7195,0.93475,0.11465485881549024,0.2459018511520399,1,28.820436625667213,4.380005566210823,0,28.820436625667213,4.380005566210823
DQN,42,5,8,50,333,-128.05665778981475,0.625,3,4,0.59215,0.47773625,0.967025,0.701475,0.2313317979656061,0.17232684318251174,1,9.709293910396799,1.4622430587946984,7,52.00929391039679,7.83272498650554
DQN,43,5,8,50,333,-24.26359415443039,1.0,0,4,0.5382900000000002,0.5602025,0.8963000000000001,0.59375,0.20724537244532146,0.04794487355286275,1,20.59717402452668,3.2385493749255785,0,20.59717402452668,3.2385493749255785
DQN,44,5,8,50,333,-50.3594436984077,0.75,2,4,0.5732875,0.41691,0.8481,0.5997,0.24643838504786547,0.15476977789607377,1,24.778613709341734,4.02250222554249,3,48.17861370934173,7.8212035242437885
DQN,45,5,8,50,333,-49.735382179583645,1.0,0,5,0.5963674999999999,0.60767875,0.8513999999999999,0.9332875,0.14387488523018876,0.2276860572147535,2,34.145609402606986,5.157947039668729,0,34.145609402606986,5.157947039668729
DQN,46,5,8,50,333,-4.302022475356585,1.0,0,4,0.47501999999999994,0.47743624999999995,0.6527499999999999,0.782975,0.13901335673236578,0.17937250548788128,0,33.80756751040328,4.6059356281203385,0,33.80756751040328,4.6059356281203385
DQN,47,5,8,50,333,2.5694323402437984,1.0,0,5,0.6398875,0.58329875,0.7761,0.7902,0.13231031753041786,0.14525594213318782,0,37.73647633502893,6.352942143944265,0,37.73647633502893,6.352942143944265
DQN,48,5,8,50,333,-3.2552358273905386,1.0,0,5,0.5877649999999999,0.68422,0.7168249999999999,0.775625,0.11233012129433492,0.1041991580460226,0,28.241253403944945,4.183889393177029,0,28.241253403944945,4.183889393177029
DQN,49,5,8,50,333,-14.62186525874705,0.875,1,5,0.5481149999999999,0.49913375000000004,0.7982499999999999,0.61780625,0.1789534657390015,0.10399133269172006,0,23.550373255412406,3.8293289846199032,4,47.9503732554124,7.796808659416651
A2C,0,5,8,50,333,-44.781858355218425,1.0,0,5,0.61398,0.73832375,0.8025,0.9362999999999999,0.15848579068799828,0.10675317679699277,2,34.47438150254992,5.77460326675878,0,34.47438150254992,5.77460326675878
A2C,1,5,8,50,333,-52.29705179113588,1.0,0,4,0.6122825,0.5882987500000001,0.9021,0.8674437500000001,0.22938148078038037,0.25556164301641593,2,44.06635402427082,7.200384644488698,0,44.06635402427082,7.200384644488698
A2C,2,5,8,50,333,-89.5433175606176,1.0,0,5,0.6677825,0.4775600000000001,0.97055,0.7809250000000001,0.25195223475889233,0.1841475738707953,2,36.7881211049914,4.808904719606717,0,36.7881211049914,4.808904719606717
A2C,3,5,8,50,333,-16.416516242528356,0.875,1,4,0.46045500000000006,0.5560324999999999,0.7042,0.7400125,0.16001855079958702,0.11781681506686555,0,30.812492919000185,4.478560017296538,4,53.312492919000185,7.7489088545058395
A2C,4,5,8,50,333,6.9852479967693375,1.0,0,5,0.51504,0.500225,0.773,0.58075,0.16182203542781187,0.07496318054551848,0,28.872994563120287,4.828259960388008,0,28.872994563120287,4.828259960388008
A2C,5,5,8,50,333,-34.08888254797668,0.75,2,5,0.6384399999999999,0.63905,0.77035,0.7056250000000001,0.12663269779168412,0.07936696691634373,0,16.304559753784904,2.81113099203188,4,44.704559753784906,7.707682716169812
A2C,6,5,8,50,333,-42.2945427116172,0.75,2,4,0.5206825,0.45476,0.6627375,0.6361375,0.21385727390014114,0.15103136996167388,0,29.344291987764183,4.204053293375958,4,51.644291987764184,7.39889570025275
A2C,7,5,8,50,333,-46.403823051461295,1.0,0,5,0.6591475000000001,0.71774625,0.92835,0.7805,0.19520506499576284,0.06727427670551353,2,34.035448726402606,5.878315842211157,0,34.035448726402606,5.878315842211157
A2C,8,5,8,50,333,-40.95840142011441,0.875,1,5,0.57619,0.6050850000000001,0.8911,0.713325,0.24209524034974333,0.13842253280264738,2,28.615881730509017,4.8999797483748315,2,46.21588173050902,7.913678378511818
A2C,9,5,8,50,333,-38.356888827202745,1.0,0,5,0.4623075,0.6454437500000001,0.63835,0.926925,0.135547661267172,0.17419070341510764,1,39.52258124217158,5.9882698851775125,0,39.52258124217158,5.9882698851775125
A2C,10,5,8,50,333,4.221010713951556,1.0,0,4,0.51044,0.5839975,0.808575,0.711275,0.21690019859373114,0.11029759528203685,1,33.82747581755514,5.966045117734594,0,33.82747581755514,5.966045117734594
A2C,11,5,8,50,333,-124.62521191929667,0.875,1,4,0.714025,0.55983875,0.98975,0.868,0.19097091336117133,0.27004714282880316,2,26.245146219791355,3.8482619090603167,2,40.945146219791354,6.0036871290016665
A2C,12,5,8,50,333,-39.27876700789609,0.875,1,5,0.652145,0.5379850000000002,0.8446,0.8852375000000001,0.15428808314319029,0.20022312606814432,2,21.5931772684336,3.659860553971797,3,40.4931772684336,6.8632503844802715
A2C,13,5,8,50,333,-45.71469106624292,1.0,0,4,0.5139,0.4588737500000001,0.7346,0.9364375,0.1306657156640563,0.26425284005096333,1,32.19443734835674,4.885347093832587,0,32.19443734835674,4.885347093832587
A2C,14,5,8,50,333,-25.46953157417688,0.875,1,5,0.6028025000000001,0.61228875,0.8312875,0.768725,0.19649871284565706,0.16535370480805686,1,18.13140766674625,3.308651034077783,2,34.03140766674625,6.210110888092381
A2C,15,5,8,50,333,-1.3878214213289257,1.0,0,5,0.4461850000000001,0.6450150000000001,0.5982000000000001,0.8350500000000001,0.10797261412043337,0.13427335420700565,1,43.07960694085451,6.7841900694259065,0,43.07960694085451,6.7841900694259065
A2C,16,5,8,50,333,-3.1633072527563746,1.0,0,4,0.60476,0.6097149999999999,0.732725,0.72215,0.19529121626432663,0.2064305575429665,0,31.278241287368193,4.933476543748926,0,31.278241287368193,4.933476543748926
A2C,17,5,8,50,333,-52.60263594594409,1.0,0,5,0.4804475,0.6746700000000001,0.6894,0.938925,0.13051770339689558,0.1981520004630284,2,36.16927877657638,5.787084604252221,0,36.16927877657638,5.787084604252221
A2C,18,5,8,50,333,-124.23163583595442,1.0,0,5,0.5165575,0.6971275,0.6860125,0.9685874999999999,0.14038749712848364,0.2773559541005024,3,34.89438324487306,5.279029235230418,0,34.89438324487306,5.279029235230418
A2C,19,5,8,50,333,-17.206237602620384,0.875,1,4,0.503325,0.47178000000000003,0.73095,0.6736625,0.17483404845738718,0.14558903302618645,0,19.27322283588645,2.8723133883586365,3,36.17322283588645,5.390942300430171
A2C,20,5,8,50,333,4.4042437861197605,1.0,0,4,0.5827249999999999,0.38331499999999996,0.7477,0.6956,0.1322592803927195,0.18806265352270238,0,19.0477898656688,3.324221617045166,0,19.0477898656688,3.324221617045166
A2C,21,5,8,50,333,-38.27413859422494,0.875,1,5,0.6126699999999999,0.6396900000000001,0.723225,0.8899000000000001,0.09933872029576382,0.20553260726707093,1,20.77208013514018,3.514734371428118,2,34.67208013514018,5.8666802259120425
A2C,22,5,8,50,333,1.087788440266679,1.0,0,5,0.524505,0.55572,0.6146,0.6675,0.10380884162729109,0.08949837170306506,0,38.577543814713955,5.935006740725224,0,38.577543814713955,5.935006740725224
A2C,23,5,8,50,333,-50.780888206347285,1.0,0,5,0.557355,0.59813375,0.9327,0.827125,0.2054637227103607,0.1484090115609561,2,40.9048725808054,6.114330729567325,0,40.9048725808054,6.114330729567325
A2C,24,5,8,50,333,-89.73225655094006,1.0,0,4,0.6707875,0.3705775,0.97845,0.44123750000000006,0.23702632949737884,0.0924028785401191,2,54.419821664922814,8.038378384774418,0,54.419821664922814,8.038378384774418
A2C,25,5,8,50,333,1.743820990420093,1.0,0,5,0.52091,0.53208,0.722775,0.6894125,0.16216758045306093,0.12168320565098538,0,45.39595353284806,7.240183976530791,0,45.39595353284806,7.240183976530791
A2C,26,5,8,50,333,-21.973228649284273,1.0,0,5,0.66722,0.677885,0.8382000000000001,0.8993374999999999,0.12129314634388873,0.12644230438227544,2,26.398733689168417,4.327661260519413,0,26.398733689168417,4.327661260519413
A2C,27,5,8,50,333,-61.37915038640914,1.0,0,5,0.6573325,0.7399012500000001,0.941575,0.82055,0.22389475479564053,0.05835064647242566,3,26.784301413898046,4.690770825551321,0,26.784301413898046,4.690770825551321
A2C,28,5,8,50,333,-24.095284660081532,0.875,1,4,0.5282024999999999,0.47756375,0.7946,0.75276875,0.23201595936486782,0.22652777190391027,0,30.619147986186924,5.400202466699634,1,36.81914798618693,6.493676893507395
A2C,29,5,8,50,333,-5.880867808883837,1.0,0,5,0.40603249999999996,0.5479125,0.5972625,0.85005,0.1581764472827734,0.182596853751646,1,46.91543929882277,7.21775989212658,0,46.91543929882277,7.21775989212658
A2C,30,5,8,50,333,-37.567577855307064,0.875,1,4,0.6048875,0.60323125,0.8288125000000001,0.86904375,0.19919930346263767,0.2129578293054754,1,31.900089966515488,5.853227516791832,1,38.00008996651549,6.972493571837704
A2C,31,5,8,50,333,-19.344097326600064,0.875,1,4,0.52285,0.4267675000000001,0.669925,0.520875,0.1845098933661824,0.10951894573542972,0,31.41338417209854,4.572545003216671,2,45.213384172098536,6.5812786276708195
A2C,32,5,8,50,333,6.854418055429354,1.0,0,5,0.5482575,0.71592875,0.79685,0.804125,0.13646685348464657,0.06741701352403559,1,33.075229019244496,5.216913094518059,0,33.075229019244496,5.216913094518059
A2C,33,5,8,50,333,-0.1644385270154909,1.0,0,4,0.46413000000000004,0.5472312500000001,0.6868,0.8096875,0.154395237458932,0.24259989347174082,1,33.60926171777396,5.210738250817669,0,33.60926171777396,5.210738250817669
A2C,34,5,8,50,333,-59.961471206856785,1.0,0,5,0.5935500000000001,0.7472099999999999,0.8481,0.9307249999999999,0.2100399819082072,0.1266804610526027,3,48.74854035448615,6.924508573080419,0,48.74854035448615,6.924508573080419
A2C,35,5,8,50,333,-154.9466838665253,1.0,0,5,0.5259125,0.82745625,0.83385,0.9889749999999999,0.1958676367473708,0.1573564292061179,5,33.63382226576946,4.953434796136886,0,33.63382226576946,4.953434796136886
A2C,36,5,8,50,333,-1.00851586668372,1.0,0,5,0.5575425,0.38474375000000005,0.708,0.48435000000000006,0.13755103543776034,0.11046260764394439,0,27.906446590843316,4.5823393416819895,0,27.906446590843316,4.5823393416819895
A2C,37,5,8,50,333,3.444372504319829,1.0,0,4,0.41261000000000003,0.61231375,0.5242,0.7164250000000001,0.07481525011653709,0.13329372948023477,0,46.63733177987946,7.034288352922996,0,46.63733177987946,7.034288352922996
A2C,38,5,8,50,333,-16.118442146057205,1.0,0,5,0.5506949999999999,0.63459,0.8317250000000002,0.8398749999999999,0.19785739713237918,0.24281344889132478,3,27.54266926977262,4.598108392282574,0,27.54266926977262,4.598108392282574
A2C,39,5,8,50,333,-86.93879817551276,1.0,0,5,0.6417225,0.6726150000000001,0.986425,0.8265250000000001,0.20328068378476102,0.13169680766821953,2,44.038194328750066,6.202562581514094,0,44.038194328750066,6.202562581514094
A2C,40,5,8,50,333,-7.577387417548428,1.0,0,5,0.5616175,0.6617075,0.6835,0.8704000000000001,0.11716630370972705,0.11125306220504677,1,29.771449321385518,4.733139796722657,0,29.771449321385518,4.733139796722657
A2C,41,5,8,50,333,1.6273935721625445,1.0,0,5,0.4964224999999999,0.5947225,0.7578875,0.75725,0.19259081403327627,0.19414697660535432,0,30.0384865883306,4.565119542299483,0,30.0384865883306,4.565119542299483
A2C,42,5,8,50,333,-100.20539447229751,0.625,3,4,0.68265,0.50136125,0.90115,0.71915,0.2518977982238035,0.18446705737407423,3,8.149558486336653,1.2273431455326285,8,51.24955848633666,7.718307000954316
A2C,43,5,8,50,333,-27.644719130803978,1.0,0,5,0.52879,0.5542025,0.9158,0.7096750000000001,0.1995641611111574,0.12323938960413591,1,38.55413277844111,6.061970562647972,0,38.55413277844111,6.061970562647972
A2C,44,5,8,50,333,-63.671375770863335,0.625,3,4,0.5295375,0.399035,0.8481,0.55345,0.23638192639243805,0.114731498072674,1,14.863431835302439,2.4128947784581887,4,45.66343183530244,7.412894778458189
A2C,45,5,8,50,333,-12.056903230954905,1.0,0,5,0.5293675,0.57780375,0.84395,0.849075,0.20262737376771184,0.2864949563692178,2,40.14672274350482,6.06445962892822,0,40.14672274350482,6.06445962892822
A2C,46,5,8,50,333,1.0763966512301577,1.0,0,4,0.48301999999999995,0.45618625,0.6163000000000001,0.5775125,0.11150120335673515,0.1160814858192296,0,49.14601283847648,6.695642076086714,0,49.14601283847648,6.695642076086714
A2C,47,5,8,50,333,-78.32031146413361,1.0,0,5,0.5068875,0.5679237500000001,0.7032875000000001,0.9777,0.12642644155792732,0.27059811986597393,1,25.69541745472712,4.325827854331165,0,25.69541745472712,4.325827854331165
A2C,48,5,8,50,333,-67.26432491401097,1.0,0,4,0.607015,0.60422,0.9261249999999999,0.8841749999999999,0.2903556718061488,0.16971027381245954,3,34.82859449119985,5.159791776474052,0,34.82859449119985,5.159791776474052
A2C,49,5,8,50,333,3.1070576681785913,1.0,0,4,0.608115,0.58975875,0.72825,0.717975,0.11146857359812228,0.11221380440926153,0,33.86920635730846,5.5071880255786105,0,33.86920635730846,5.5071880255786105
