agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,41,5,8,50,999,-5.464206367904243,1.0,0,4,0.5717975,0.48376,0.8135375,0.7260875,0.2012593402180381,0.19529246423633453,1,27.954422685566616,4.628215676418314,0,27.954422685566616,4.628215676418314
PPO,42,5,8,50,999,-95.57486704222809,1.0,0,4,0.530095,0.6139975,0.7096,0.98895,0.17111879820756104,0.28602025588234126,1,37.68063872553974,5.1057776050866845,0,37.68063872553974,5.1057776050866845
PPO,43,5,8,50,999,-8.491124356589529,1.0,0,3,0.4589975,0.45176875,0.7040875,0.7324625,0.23159468965198662,0.257516009575133,0,25.267336046713655,4.101840267323645,0,25.267336046713655,4.101840267323645
PPO,44,5,8,50,999,-13.1026224202994,0.875,1,5,0.3860575,0.32832625000000004,0.5635249999999999,0.68249375,0.14497321252562487,0.1854255830515304,0,18.892867033465485,2.638668580092945,3,36.49286703346549,5.096769138752163
PPO,45,5,8,50,999,6.971255991108073,1.0,0,4,0.534935,0.492805,0.66125,0.673425,0.07494360479720735,0.17808157375905012,0,23.221025628461273,3.350797348984311,0,23.221025628461273,3.350797348984311
PPO,46,5,8,50,999,-132.75031408663233,0.875,1,5,0.5383475,0.7349325,0.7183999999999999,0.9540625,0.12149243402368722,0.217271348145585,2,22.439735881387584,3.7029267131002617,3,40.039735881387585,6.607217142143166
PPO,47,5,8,50,999,-16.225210744719746,0.875,1,4,0.38800749999999995,0.39991125,0.66405,0.51245625,0.21737004502690796,0.11617078244442532,0,20.214452270415432,3.437832018778135,3,38.714452270415435,6.584090522179496
PPO,48,5,8,50,999,-89.96459156280328,1.0,0,5,0.585975,0.52608375,0.9843999999999999,0.78915,0.24589604612518678,0.22477558856001242,1,28.954679388073203,5.0355964153170785,0,28.954679388073203,5.0355964153170785
PPO,49,5,8,50,999,6.961600515352401,1.0,0,5,0.56548,0.4155175,0.7046749999999999,0.710375,0.13233681781726503,0.1525466665483058,0,22.535892567940714,4.276260449324613,0,22.535892567940714,4.276260449324613
DQN,0,5,8,50,999,3.683108381638873,1.0,0,5,0.64173,0.58676375,0.7336,0.81365,0.13609206663138007,0.1275951325482285,1,17.46208868798553,3.085174679856101,0,17.46208868798553,3.085174679856101
DQN,1,5,8,50,999,-21.595610049284176,1.0,0,5,0.6085824999999999,0.70821125,0.7143,0.892525,0.11371132683246644,0.11677905489641541,1,22.859406083420527,3.566209997413498,0,22.859406083420527,3.566209997413498
DQN,2,5,8,50,999,1.9910197605870366,1.0,0,4,0.40293,0.44863,0.72765,0.50565,0.2394968697081446,0.0461925674486708,0,19.213204367702662,2.788563768897339,0,19.213204367702662,2.788563768897339
DQN,3,5,8,50,999,1.5495351966853792,1.0,0,5,0.6614475,0.56268125,0.818075,0.728375,0.11296050648346083,0.13463988938089633,1,18.54992081044177,3.391210385821165,0,18.54992081044177,3.391210385821165
DQN,4,5,8,50,999,0.3113768402298276,1.0,0,5,0.7365325,0.5814375,0.81255,0.828375,0.06627766761888955,0.2079523974976004,2,17.299682754843438,2.6452114304041956,0,17.299682754843438,2.6452114304041956
DQN,5,5,8,50,999,6.260116576514268,1.0,0,5,0.509325,0.5050675,0.7324250000000001,0.6758125,0.16075566086455556,0.1485339173387681,0,35.53286079554113,5.768321557717716,0,35.53286079554113,5.768321557717716
DQN,6,5,8,50,999,-11.510705037216727,1.0,0,5,0.6520824999999999,0.5789075,0.86195,0.8441000000000001,0.23065200351395168,0.1834304090793018,1,28.349382217451755,4.436523038724844,0,28.349382217451755,4.436523038724844
DQN,7,5,8,50,999,-7.196865757771159,1.0,0,4,0.6407750000000001,0.57831,0.83745,0.7707625,0.23434923618394832,0.12231502754159031,2,20.539377947099933,3.5845336731413493,0,20.539377947099933,3.5845336731413493
DQN,8,5,8,50,999,4.149234049379329,1.0,0,5,0.520065,0.5468237499999999,0.6818000000000001,0.8057,0.19117396632386954,0.2179177377905479,2,19.802310198362665,3.4863222180215963,0,19.802310198362665,3.4863222180215963
DQN,9,5,8,50,999,-117.43278500497522,1.0,0,5,0.6694075,0.6421962499999999,0.9695,0.9332499999999999,0.18485958853951828,0.19781104547648493,1,26.45497476182954,4.46874573679553,0,26.45497476182954,4.46874573679553
DQN,10,5,8,50,999,-0.5982073384814344,1.0,0,5,0.5229275,0.42048375,0.6988875,0.69829375,0.16923714951215646,0.19810768503202997,0,20.777615434506906,3.356642234976883,0,20.777615434506906,3.356642234976883
DQN,11,5,8,50,999,-1.9757090481579993,1.0,0,5,0.5484975,0.6593337499999999,0.7689,0.81688125,0.182787756086123,0.13217055491863533,1,28.2825133452288,4.85120297516789,0,28.2825133452288,4.85120297516789
DQN,12,5,8,50,999,-10.631607565598411,1.0,0,4,0.38515750000000004,0.4914712499999999,0.8445625,0.65244375,0.2857699312384002,0.10878196007381002,1,24.440061151172024,4.221081373259417,0,24.440061151172024,4.221081373259417
DQN,13,5,8,50,999,-19.190102025409615,1.0,0,5,0.61987,0.6003287500000001,0.88235,0.7106375,0.17300233481083424,0.11474327591955007,1,33.68583039395397,5.633082005677921,0,33.68583039395397,5.633082005677921
DQN,14,5,8,50,999,-13.819305233617927,1.0,0,5,0.5889700000000001,0.63989875,0.74915,0.86510625,0.16353843844796856,0.27309801223644964,3,33.56650347362904,5.14035275246999,0,33.56650347362904,5.14035275246999
DQN,15,5,8,50,999,1.9995932067055102,1.0,0,5,0.62761,0.65557125,0.8066,0.80393125,0.13285585478254242,0.09913726245085648,2,28.864354841530577,4.678177445953092,0,28.864354841530577,4.678177445953092
DQN,16,5,8,50,999,6.949162667625199,1.0,0,5,0.546185,0.51963125,0.7835,0.6150875,0.17294768544273728,0.06730686420232339,0,24.682404273651343,3.987464341462253,0,24.682404273651343,3.987464341462253
DQN,17,5,8,50,999,-108.10457296366191,0.875,1,4,0.4756825,0.67086625,0.7355,0.98305625,0.21775150826113698,0.28246399515026693,1,20.41021415004541,3.5933475616277137,2,33.61021415004541,5.917291223599545
DQN,18,5,8,50,999,-5.96728511168562,1.0,0,5,0.5317175000000001,0.5709424999999999,0.8371500000000001,0.8239875,0.1650959564919747,0.18182609094956642,2,14.147403417466904,2.0124329185585927,0,14.147403417466904,2.0124329185585927
DQN,19,5,8,50,999,6.858066265899595,1.0,0,5,0.48347249999999997,0.62592125,0.6756500000000001,0.70148125,0.14716244221947394,0.04462215530148671,0,26.64582591616182,4.229496177168543,0,26.64582591616182,4.229496177168543
DQN,20,5,8,50,999,-62.5342395224773,1.0,0,5,0.68359,0.64252,0.9488749999999999,0.7967,0.22315321563894164,0.12179234032770699,2,29.627753022476707,4.415462447462997,0,29.627753022476707,4.415462447462997
DQN,21,5,8,50,999,-25.12531109965974,1.0,0,5,0.5851775,0.6926574999999999,0.7979,0.8955500000000001,0.12494354835284616,0.1557242062509872,2,24.630970020740065,3.6328864337374727,0,24.630970020740065,3.6328864337374727
DQN,22,5,8,50,999,-32.97132678053602,0.875,1,5,0.55738,0.5263125,0.88805,0.6013999999999999,0.24535997911232385,0.06287728624074035,1,13.921275760481283,2.026386573578061,4,37.821275760481285,5.505280314480536
DQN,23,5,8,50,999,0.27009816170460876,1.0,0,5,0.47403499999999993,0.6703525000000001,0.715325,0.8335125,0.20176286489341885,0.15130732227820304,1,26.083429494539054,4.369083667426977,0,26.083429494539054,4.369083667426977
DQN,24,5,8,50,999,-97.71016164245064,1.0,0,5,0.7595375,0.6335412500000001,0.9311999999999999,0.9398,0.10890208044385558,0.2142690676900191,3,22.50515856656794,3.7887472334289463,0,22.50515856656794,3.7887472334289463
DQN,25,5,8,50,999,-2.037091505651922,1.0,0,4,0.600385,0.47209124999999996,0.80975,0.6346499999999999,0.2339498373583534,0.11748560760259102,2,22.08605069002386,3.6933195133819168,0,22.08605069002386,3.6933195133819168
DQN,26,5,8,50,999,-19.265032362723886,1.0,0,5,0.6636825,0.63663875,0.8942000000000001,0.7759375,0.1411542621566916,0.09323661267844299,1,22.5658487602598,3.633792070895298,0,22.5658487602598,3.633792070895298
DQN,27,5,8,50,999,-0.08029849765547481,1.0,0,4,0.4547975,0.53384125,0.674375,0.68945,0.2222006405256294,0.16091675621652957,0,30.97321034035384,5.111090815239908,0,30.97321034035384,5.111090815239908
DQN,28,5,8,50,999,-4.9192514543799035,1.0,0,5,0.4791625,0.6304912500000001,0.865825,0.7031125,0.2422427816262024,0.06422846910638616,1,25.249123200768423,4.105548487929825,0,25.249123200768423,4.105548487929825
DQN,29,5,8,50,999,-6.786240253193248,1.0,0,4,0.5934325,0.58899,0.7842875,0.83725,0.22020851845466835,0.12827440664450568,1,35.57322264555204,5.549644718494859,0,35.57322264555204,5.549644718494859
DQN,30,5,8,50,999,-4.0408684633391365,1.0,0,4,0.5651175,0.5127712499999999,0.8136,0.7499374999999999,0.17573949997083751,0.17736782550676997,1,41.28797164742901,5.72648705234799,0,41.28797164742901,5.72648705234799
DQN,31,5,8,50,999,3.892642959150819,1.0,0,5,0.57837,0.47974875,0.7523500000000001,0.5907312499999999,0.1379819330564694,0.12487088321542375,0,26.04655403835371,4.025742509791918,0,26.04655403835371,4.025742509791918
DQN,32,5,8,50,999,-8.77362129725879,1.0,0,5,0.62629,0.4751362499999999,0.7205250000000001,0.8675999999999999,0.07633697760587592,0.19798149875682824,1,31.33704079697072,4.508926733377082,0,31.33704079697072,4.508926733377082
DQN,33,5,8,50,999,-24.00014901647857,1.0,0,4,0.736915,0.64058875,0.897,0.82088125,0.1306942496822259,0.10632436738584433,4,29.7713492401962,4.659053089232582,0,29.7713492401962,4.659053089232582
DQN,34,5,8,50,999,-75.01805998123753,1.0,0,4,0.649165,0.7315837499999999,0.9558500000000001,0.8483750000000001,0.17382141668965884,0.1334662433679393,3,17.101216490493755,2.4570713348410567,0,17.101216490493755,2.4570713348410567
DQN,35,5,8,50,999,-1.3285889851302866,1.0,0,5,0.6264325000000001,0.46019875,0.8381750000000001,0.7188,0.15640555009333912,0.17576070372810867,1,29.39766904056637,4.550722761697581,0,29.39766904056637,4.550722761697581
DQN,36,5,8,50,999,-5.986990155545237,1.0,0,5,0.6145349999999998,0.60053,0.8408,0.8510249999999999,0.15597406483130458,0.14998641659330353,2,24.75187529321195,3.672385058340052,0,24.75187529321195,3.672385058340052
DQN,37,5,8,50,999,3.3238952964288035,1.0,0,5,0.5513275,0.46281249999999996,0.776775,0.6305499999999999,0.17587853059711409,0.1598101754817258,0,27.01233026061339,4.181475272540772,0,27.01233026061339,4.181475272540772
DQN,38,5,8,50,999,-0.5005097519384785,1.0,0,5,0.5679875000000001,0.67437375,0.8258750000000001,0.801625,0.16660109768545947,0.11382257426582831,2,29.072094829499484,4.556754675470138,0,29.072094829499484,4.556754675470138
DQN,39,5,8,50,999,0.4764769672656479,1.0,0,5,0.580735,0.49471124999999994,0.8153499999999999,0.6629812500000001,0.18987316529725834,0.1831893825560041,1,19.7634464712574,3.338420012036723,0,19.7634464712574,3.338420012036723
DQN,40,5,8,50,999,3.593989701399235,1.0,0,5,0.5996874999999999,0.60870125,0.75385,0.7641375,0.13197311563345016,0.09073130010503541,0,33.864203323515895,5.4619682779864345,0,33.864203323515895,5.4619682779864345
DQN,41,5,8,50,999,2.159169499237648,1.0,0,5,0.6475475,0.5661349999999999,0.74105,0.699525,0.055063776886443205,0.14118881095008906,0,27.487441764023508,4.550900954308528,0,27.487441764023508,4.550900954308528
DQN,42,5,8,50,999,-3.7538877604768643,1.0,0,5,0.579345,0.6534975000000001,0.7653000000000001,0.7575,0.17306865863003623,0.08709396807471802,0,26.196478849449658,3.5496583806842352,0,26.196478849449658,3.5496583806842352
DQN,43,5,8,50,999,-10.191188187846961,1.0,0,4,0.4874974999999999,0.5390187500000001,0.7715875,0.8324625,0.18665999912943315,0.24312660320808172,1,25.791203723129975,4.186883721287334,0,25.791203723129975,4.186883721287334
DQN,44,5,8,50,999,5.612625519556834,1.0,0,5,0.5375575,0.41382624999999995,0.78345,0.5567875,0.1789258501446898,0.14105853829173193,0,38.59987375122654,5.3910438200037065,0,38.59987375122654,5.3910438200037065
DQN,45,5,8,50,999,2.8566146340484266,1.0,0,4,0.591935,0.5441800000000001,0.8318,0.68745,0.13955949949752613,0.17548277703951462,1,23.917629901655474,3.451317446126331,0,23.917629901655474,3.451317446126331
DQN,46,5,8,50,999,-124.54242440595466,1.0,0,5,0.6100975000000001,0.6760575,0.9184000000000001,0.9901,0.19770451822100576,0.1970008327393567,2,29.922298624091063,4.937673040279053,0,29.922298624091063,4.937673040279053
DQN,47,5,8,50,999,3.734961682570222,1.0,0,5,0.5380075,0.54116125,0.72655,0.7655375,0.10583288229562682,0.18437902726110147,0,29.07250011114403,4.944302739990482,0,29.07250011114403,4.944302739990482
DQN,48,5,8,50,999,1.2303661097804912,1.0,0,5,0.5569749999999999,0.5645837499999999,0.678975,0.744425,0.18739381126387286,0.10194927151529824,0,23.343842019084082,4.059798612014623,0,23.343842019084082,4.059798612014623
DQN,49,5,8,50,999,9.201133821402138,1.0,0,5,0.55523,0.41376749999999995,0.7046749999999999,0.49119999999999997,0.14381771744121097,0.056403483713331044,0,26.40074923752151,5.009629836341842,0,26.40074923752151,5.009629836341842
A2C,0,5,8,50,999,-9.5194353275008,1.0,0,5,0.6587299999999999,0.56876375,0.87075,0.793225,0.1455270785798987,0.164665798968699,1,17.910242949089447,3.164353877930998,0,17.910242949089447,3.164353877930998
A2C,1,5,8,50,999,-172.93983808940789,0.875,1,4,0.5308325,0.5405862499999999,0.9708,0.97305,0.2838138929827079,0.258109821902422,2,20.630182678590533,3.2184372353495365,4,43.23018267859053,6.744178264990722
A2C,2,5,8,50,999,9.693087991305594,1.0,0,5,0.39843,0.37838,0.5607,0.5888875,0.1142765093971635,0.1342547002436041,0,26.499879009119642,3.846136285793853,0,26.499879009119642,3.846136285793853
A2C,3,5,8,50,999,-3.794662192851799,1.0,0,5,0.5826975000000001,0.5816812499999999,0.7955375,0.8039499999999999,0.17659204689056637,0.2359886910690849,1,22.886257170628852,4.183959263369078,0,22.886257170628852,4.183959263369078
A2C,4,5,8,50,999,-26.894925040432437,1.0,0,5,0.7440325000000001,0.5583125000000001,0.81255,0.8945625,0.04766344747288007,0.2516809356606098,3,28.567170598406804,4.368068898838961,0,28.567170598406804,4.368068898838961
A2C,5,5,8,50,999,7.663380970063464,1.0,0,5,0.48832499999999995,0.5014424999999999,0.5793499999999999,0.7551874999999999,0.05834944301362266,0.16377010823101998,0,27.772420890425643,4.5085098848093565,0,27.772420890425643,4.5085098848093565
A2C,6,5,8,50,999,-42.004165962079874,0.875,1,4,0.49733250000000007,0.4785325,0.7483625,0.8853500000000001,0.24381475903849628,0.3107436070943375,2,24.05750729669455,3.7648681215484423,3,43.457507296694544,6.800861861767534
A2C,7,5,8,50,999,-47.2860694785475,0.75,2,4,0.518275,0.52156,0.8499749999999999,0.734775,0.2569587311223341,0.1295901026795642,1,18.176743021203336,3.1722064609429905,4,38.27674302120334,6.680059864084352
A2C,8,5,8,50,999,-1.7122386694925105,1.0,0,5,0.500315,0.49832374999999995,0.8291,0.6465624999999999,0.2573978494471156,0.12366197806419722,1,19.385594258263303,3.4129567356097366,0,19.385594258263303,3.4129567356097366
A2C,9,5,8,50,999,3.211940168083691,1.0,0,5,0.6339075000000001,0.5723212500000001,0.7407875,0.79075,0.08628339918547485,0.14928260644663194,0,22.546325945968487,3.808501004386568,0,22.546325945968487,3.808501004386568
A2C,10,5,8,50,999,-1.0965584380933393,1.0,0,5,0.5114274999999999,0.42760875,0.7563875,0.75295,0.15367012648852738,0.23574037730891584,0,27.094072686230337,4.377071516353851,0,27.094072686230337,4.377071516353851
A2C,11,5,8,50,999,-77.66823065286559,1.0,0,5,0.5059975,0.67233375,0.7689,0.93965,0.15025457988028185,0.23996103191455898,2,24.461326209106844,4.195767788869098,0,24.461326209106844,4.195767788869098
A2C,12,5,8,50,999,-8.805099529792425,1.0,0,5,0.39315749999999994,0.49872125,0.8445625,0.6738500000000001,0.2790767521668546,0.1682198352231389,1,16.340786532206764,2.8222429243880423,0,16.340786532206764,2.8222429243880423
A2C,13,5,8,50,999,-68.81542121210853,1.0,0,5,0.5491199999999999,0.6668287500000001,0.8023499999999999,0.958625,0.17967776810167693,0.20850183301052774,3,26.771223529219714,4.476793232310989,0,26.771223529219714,4.476793232310989
A2C,14,5,8,50,999,-29.69318469720234,0.875,1,5,0.56147,0.57139875,0.80415,0.86510625,0.1670650946487626,0.2567295206778916,2,22.845068800692925,3.4984791425257153,1,29.445068800692926,4.509198897502745
A2C,15,5,8,50,999,-181.5211738958756,1.0,0,5,0.63661,0.6424462500000001,0.9915999999999999,0.9878375,0.22789487302262856,0.20877883017981017,2,24.908112386954254,4.036971213444774,0,24.908112386954254,4.036971213444774
A2C,16,5,8,50,999,1.3561577174688515,1.0,0,5,0.5404350000000001,0.55125625,0.81225,0.8200875,0.1928878674256108,0.17900966690028222,2,31.857374021965505,5.146587079477465,0,31.857374021965505,5.146587079477465
A2C,17,5,8,50,999,-86.60877822172964,0.875,1,5,0.49643249999999994,0.74011625,0.723,0.96305625,0.14807975671914103,0.196114320438998,2,17.481280543746667,3.077690236575118,2,30.681280543746666,5.401633898546949
A2C,18,5,8,50,999,4.804777626926667,1.0,0,5,0.48671749999999997,0.6114425000000001,0.5980125000000001,0.8046,0.0887155558512711,0.1941348689700024,1,28.8396373463418,4.102366621101252,0,28.8396373463418,4.102366621101252
A2C,19,5,8,50,999,-17.332088380138675,1.0,0,4,0.43122249999999995,0.55017125,0.731525,0.86648125,0.18310548025659962,0.23505641582128745,1,32.87875505780401,5.218850009175239,0,32.87875505780401,5.218850009175239
A2C,20,5,8,50,999,-87.32848001885358,1.0,0,4,0.58734,0.6076450000000001,0.944475,0.8162375000000001,0.2792894469005229,0.17191944090910719,2,19.9746945765993,2.9768546313858875,0,19.9746945765993,2.9768546313858875
A2C,21,5,8,50,999,-60.72956896088539,1.0,0,4,0.5264275,0.6532825,0.8297875,0.9161625,0.1737914059296374,0.21104074763537964,3,30.171261552194146,4.450038577019785,0,30.171261552194146,4.450038577019785
A2C,22,5,8,50,999,-111.70778173453229,1.0,0,5,0.6563800000000001,0.5989375,0.954525,0.9297249999999999,0.22630765420108973,0.19742496201088652,2,22.40845718733193,3.2617841611836864,0,22.40845718733193,3.2617841611836864
A2C,23,5,8,50,999,-11.334079055905933,1.0,0,5,0.46678499999999995,0.6349775,0.83605,0.8509000000000001,0.26398427727802276,0.14415757923189473,2,16.0394472783031,2.6866745859804184,0,16.0394472783031,2.6866745859804184
A2C,24,5,8,50,999,-106.03213509064334,1.0,0,5,0.6000375,0.50154125,0.9978375,0.612225,0.2556491748959891,0.09087995994029709,1,25.021948042314794,4.2124491653728615,0,25.021948042314794,4.2124491653728615
A2C,25,5,8,50,999,-5.372758366175481,1.0,0,5,0.629135,0.40984125000000005,0.7625500000000001,0.8017000000000001,0.18652336019919863,0.25588309805211834,1,19.99182716271528,3.343114910153057,0,19.99182716271528,3.343114910153057
A2C,26,5,8,50,999,-36.934187025455174,0.75,2,4,0.42993249999999994,0.54701375,0.6328499999999999,0.7167749999999999,0.1484388787514915,0.15283255034105137,0,7.8223308008549886,1.25963458950966,5,37.82233080085499,6.090552463905796
A2C,27,5,8,50,999,-70.5262068518339,1.0,0,4,0.4770475,0.59609125,0.891875,0.9404999999999999,0.2663400404558052,0.2016196014311356,2,20.232664383606338,3.3387234956446106,0,20.232664383606338,3.3387234956446106
A2C,28,5,8,50,999,-17.16855336276062,1.0,0,5,0.4316625,0.58386625,0.713325,0.88113125,0.24391512919456226,0.2234337863187884,1,23.040297479562813,3.7463898340752544,0,23.040297479562813,3.7463898340752544
A2C,29,5,8,50,999,-12.430820474902061,1.0,0,4,0.5886825,0.54199,0.8430374999999999,0.71455,0.239466504129492,0.1695313640598695,2,24.123854355521065,3.76347181833402,0,24.123854355521065,3.76347181833402
A2C,30,5,8,50,999,-17.729214711436523,0.875,1,4,0.46286750000000004,0.44264624999999996,0.6606000000000001,0.64435,0.12600920343371752,0.17717274204854422,0,36.60218738039039,5.076586321829457,2,47.10218738039039,6.532897001441108
A2C,31,5,8,50,999,7.251155711825224,1.0,0,5,0.55437,0.47674874999999994,0.7523500000000001,0.5907312499999999,0.154296707191048,0.12190267111511542,0,29.692867870588607,4.589314972270264,0,29.692867870588607,4.589314972270264
A2C,32,5,8,50,999,-10.308696465278386,1.0,0,5,0.59779,0.45363625,0.8765000000000001,0.6785749999999999,0.16897193302439314,0.11440288501606938,1,32.6997982609628,4.705006944023425,0,32.6997982609628,4.705006944023425
A2C,33,5,8,50,999,-125.06527138205539,1.0,0,5,0.673415,0.68158875,0.843175,0.99695,0.13231200588004097,0.2572061366394667,3,24.410768599856006,3.8201515805721447,0,24.410768599856006,3.8201515805721447
A2C,34,5,8,50,999,-142.46853716720662,0.875,1,3,0.514415,0.6540837500000001,0.7943749999999999,0.9546,0.14643527546325713,0.2738638016765816,2,10.148621146962503,1.4581352222647275,3,30.048621146962503,4.317330624563578
A2C,35,5,8,50,999,-1.6072767130923693,1.0,0,4,0.5989325,0.41444875000000003,0.7694875,0.63033125,0.09102607373714412,0.20842761327376946,0,23.997355461117685,3.7147609072937597,0,23.997355461117685,3.7147609072937597
A2C,36,5,8,50,999,-6.999934063376418,1.0,0,5,0.595035,0.5849049999999999,0.752275,0.8510249999999999,0.12048059553305669,0.23458246852120043,1,29.82197339475044,4.424625132752292,0,29.82197339475044,4.424625132752292
A2C,37,5,8,50,999,-37.422177298428984,1.0,0,5,0.5338274999999999,0.4430625,0.9260999999999999,0.5301625,0.27537734570040434,0.07560591701381579,1,24.507232611850007,3.7936892588003106,0,24.507232611850007,3.7936892588003106
A2C,38,5,8,50,999,-3.2737291492147724,1.0,0,5,0.5339875000000001,0.61987375,0.6743625,0.8193,0.12339089613905882,0.16008640725402018,1,21.539503974471707,3.3760978016413334,0,21.539503974471707,3.3760978016413334
A2C,39,5,8,50,999,-54.13732969802406,1.0,0,5,0.5329849999999999,0.48483624999999997,0.9097000000000001,0.8766125,0.2955135553574489,0.2666001603642616,3,26.232601866211386,4.431182747670842,0,26.232601866211386,4.431182747670842
A2C,40,5,8,50,999,-7.0998959110028945,1.0,0,5,0.5636875,0.59382625,0.84885,0.8378875,0.1967097881397873,0.13827684438744614,2,17.376152324485197,2.8026052136266446,0,17.376152324485197,2.8026052136266446
A2C,41,5,8,50,999,-3.9504908518900925,1.0,0,4,0.5755475000000001,0.47876,0.7947875,0.6760875,0.1981159623175276,0.18613032151559833,0,25.652182165929585,4.2470500274717855,0,25.652182165929585,4.2470500274717855
A2C,42,5,8,50,999,-32.074355506826116,1.0,0,5,0.556595,0.6692475000000001,0.6881999999999999,0.9101999999999999,0.12591885522033622,0.1466009908731861,1,35.73452443468873,4.842076481665139,0,35.73452443468873,4.842076481665139
A2C,43,5,8,50,999,-28.24633069338912,0.875,1,4,0.4749975,0.44651874999999996,0.7065874999999999,0.84895,0.20645639436694616,0.23780020145597017,1,10.869423919638598,1.7645168700712008,2,29.169423919638596,4.735296090850421
A2C,44,5,8,50,999,-12.432213621465735,0.875,1,4,0.39705749999999995,0.35907625000000004,0.651025,0.576325,0.16811429846982082,0.17711434682148142,0,20.86131817250029,2.91359192353356,3,38.46131817250029,5.3716924821927785
A2C,45,5,8,50,999,6.971255991108073,1.0,0,4,0.534935,0.492805,0.66125,0.673425,0.07494360479720735,0.17808157375905012,0,23.221025628461273,3.350797348984311,0,23.221025628461273,3.350797348984311
A2C,46,5,8,50,999,-74.40796708583082,0.875,1,5,0.5023475000000001,0.6965574999999999,0.5947,0.9540625,0.07586925612525801,0.19296642026528865,1,27.18295069163149,4.485635427661962,2,42.78295069163149,7.059892853404537
A2C,47,5,8,50,999,3.248866563612466,1.0,0,5,0.5270075000000001,0.48566125,0.8190500000000001,0.5917875,0.19021379806680694,0.08889540592038488,1,26.987525765216994,4.589715266193366,0,26.987525765216994,4.589715266193366
A2C,48,5,8,50,999,-8.497181071524784,1.0,0,5,0.572975,0.5295837499999999,0.8543999999999999,0.69028125,0.21967616051815908,0.11645239461900299,1,30.599426737371598,5.321639432586365,0,30.599426737371598,5.321639432586365
A2C,49,5,8,50,999,6.8426240074704126,1.0,0,5,0.51323,0.37589249999999996,0.84955,0.51035,0.17182012644041444,0.08944265187817274,1,14.783441487756866,2.80520711342635,0,14.783441487756866,2.80520711342635
