agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,43,5,8,50,444,-26.89354648329898,0.875,1,4,0.38763,0.52475625,0.6625500000000001,0.6971625,0.20827798575461592,0.22251237226837525,0,25.341392630319355,3.6887034396389162,3,45.54139263031935,6.629023672535568
PPO,44,5,8,50,444,-60.367820625211785,1.0,0,4,0.44152,0.5717749999999999,0.750075,0.9595125,0.18205523571158289,0.20415239819188996,1,27.43318656061408,3.826106912219537,0,27.43318656061408,3.826106912219537
PPO,45,5,8,50,444,1.78351163852067,1.0,0,5,0.41194,0.5975237499999999,0.5984499999999999,0.77725,0.1308071658969798,0.1493059126006067,0,32.87950134691783,4.7240662854767,0,32.87950134691783,4.7240662854767
PPO,46,5,8,50,444,-12.334250061501631,1.0,0,5,0.7143474999999999,0.45200375,0.8787125,0.5751875,0.11764352468368157,0.10544516018409758,1,42.72860983230051,5.813416303714356,0,42.72860983230051,5.813416303714356
PPO,47,5,8,50,444,-18.03621216133699,1.0,0,4,0.6722325,0.46795125000000004,0.8785000000000001,0.69224375,0.24047139819529478,0.12971946427772513,1,40.2983717534751,6.738858152755034,0,40.2983717534751,6.738858152755034
PPO,48,5,8,50,444,-30.62929544126131,1.0,0,4,0.568755,0.5558,0.8842,0.8080375,0.27046792573242395,0.2030260129576996,3,43.112583749476286,6.150154600495904,0,43.112583749476286,6.150154600495904
PPO,49,5,8,50,444,4.830583441121398,1.0,0,5,0.4724925,0.5000712500000001,0.5831,0.58111875,0.1089530964452135,0.06957615360164718,0,33.866666322091135,6.306641773201328,0,33.866666322091135,6.306641773201328
DQN,0,5,8,50,444,3.775169299053876,1.0,0,5,0.5526150000000001,0.56876625,0.65985,0.79105,0.07792584231177745,0.1687188077467951,0,39.82567047978793,6.341667273851582,0,39.82567047978793,6.341667273851582
DQN,1,5,8,50,444,-0.13034895641496136,1.0,0,4,0.3483225,0.5940262499999999,0.532275,0.7321,0.13257199940032588,0.1308960600533874,0,29.483325637919563,4.8254215446676865,0,29.483325637919563,4.8254215446676865
DQN,2,5,8,50,444,-3.616994122327268,1.0,0,5,0.6279174999999999,0.6316325,0.8343,0.7685124999999999,0.18006813634010876,0.11464339808728628,1,35.57929827831155,5.989780854934604,0,35.57929827831155,5.989780854934604
DQN,3,5,8,50,444,-18.474412618976572,0.875,1,5,0.45660749999999994,0.68913625,0.77285,0.758075,0.18871465755208314,0.04687292935426589,0,20.987988575309465,3.4633644513711985,2,31.887988575309464,5.262044319357997
DQN,4,5,8,50,444,7.301577896871811,1.0,0,5,0.48957999999999996,0.55329125,0.68995,0.7537125,0.16485934793028872,0.15461692963983603,0,35.191546214330025,5.291961836741357,0,35.191546214330025,5.291961836741357
DQN,5,5,8,50,444,2.9229875594541452,1.0,0,5,0.5059675,0.5700750000000001,0.718975,0.668425,0.20220498163991907,0.06707475167676732,0,30.546295261664728,4.926821816397537,0,30.546295261664728,4.926821816397537
DQN,6,5,8,50,444,2.2140989034472054,1.0,0,5,0.53558,0.6022299999999999,0.7048749999999999,0.702325,0.14219270498165507,0.07937338447174846,0,37.87795309843206,6.060472495749129,0,37.87795309843206,6.060472495749129
DQN,7,5,8,50,444,3.214452249176393,1.0,0,5,0.57184,0.65047375,0.7005,0.814325,0.1339455016041972,0.10780177746679315,1,32.86659843900143,5.064190822650451,0,32.86659843900143,5.064190822650451
DQN,8,5,8,50,444,4.843410415336961,1.0,0,5,0.7122875000000001,0.67185625,0.8150999999999999,0.7392,0.12427899561068234,0.040013922186534025,1,31.36936639876388,4.731427812784899,0,31.36936639876388,4.731427812784899
DQN,9,5,8,50,444,3.9637005273819055,1.0,0,5,0.474055,0.56530625,0.64705,0.725325,0.2067201183968314,0.11814604349596308,0,32.886555200202125,5.957709275398936,0,32.886555200202125,5.957709275398936
DQN,10,5,8,50,444,-1.4985621830469908,1.0,0,4,0.5226599999999999,0.44123999999999997,0.7738499999999999,0.5838,0.25595983991634313,0.10770617246704108,0,30.160691327838258,5.236231133305252,0,30.160691327838258,5.236231133305252
DQN,11,5,8,50,444,-2.50121545007437,1.0,0,4,0.5245875,0.55624875,0.8185500000000001,0.79425,0.17379972489909187,0.1781860658658527,1,38.75184585830247,5.8273452418499945,0,38.75184585830247,5.8273452418499945
DQN,12,5,8,50,444,-4.4829402908128975,1.0,0,4,0.54764,0.48143125,0.708875,0.8333625,0.1304961346170836,0.2679750417482942,1,43.28503439726197,6.096483717924221,0,43.28503439726197,6.096483717924221
DQN,13,5,8,50,444,-0.2211402626911414,1.0,0,5,0.5808574999999999,0.5670387499999999,0.6950749999999999,0.8084125,0.09846261587526503,0.1612407397728626,1,55.597567454945164,7.852763764822765,0,55.597567454945164,7.852763764822765
DQN,14,5,8,50,444,-39.290519292028286,0.75,2,5,0.5244774999999999,0.54802875,0.767625,0.7901125,0.16646306917752057,0.20959125151708982,0,22.37221764544084,3.007018500731296,4,42.87221764544084,5.762394844817318
DQN,15,5,8,50,444,-18.149300451247033,1.0,0,3,0.5226274999999999,0.3934025,0.8411624999999999,0.6722,0.3133637920213502,0.22926973857227648,1,31.4912835803557,4.631071114758191,0,31.4912835803557,4.631071114758191
DQN,16,5,8,50,444,7.237637500408352,1.0,0,5,0.53929,0.5825612499999999,0.73955,0.632525,0.14491708370651132,0.05468445854399587,0,28.86982466632263,4.190105176534488,0,28.86982466632263,4.190105176534488
DQN,17,5,8,50,444,4.912380906269406,1.0,0,5,0.5156850000000001,0.5760325,0.6319,0.7434875000000001,0.12456959861860357,0.19641066076590652,0,30.597696343309508,5.5130984402359475,0,30.597696343309508,5.5130984402359475
DQN,18,5,8,50,444,-2.4556518703089694,1.0,0,5,0.55289,0.5615025,0.774375,0.7136375,0.21198362236267218,0.13918911918680998,0,37.63177450521078,5.241194220781447,0,37.63177450521078,5.241194220781447
DQN,19,5,8,50,444,-24.39747792688181,0.875,1,5,0.6304500000000001,0.47827624999999996,0.82575,0.6676,0.18759764124316702,0.17554607997261001,1,29.85643207484947,4.815553560459591,2,46.956432074849474,7.573618076588625
DQN,20,5,8,50,444,-1.0229468368315806,1.0,0,5,0.5507299999999999,0.576185,0.67165,0.7798125,0.15240756165623803,0.16498625878387568,0,35.71927215254816,5.1842194706165685,0,35.71927215254816,5.1842194706165685
DQN,21,5,8,50,444,-0.074866780409658,1.0,0,5,0.5851725,0.6208912499999999,0.77125,0.8239875,0.1094136675648888,0.1577821285428106,1,37.71289474566428,5.883446918200355,0,37.71289474566428,5.883446918200355
DQN,22,5,8,50,444,3.0115336979537233,1.0,0,5,0.662655,0.566125,0.78645,0.7749375000000001,0.1159028034604858,0.1475748003132649,0,28.66404512873701,4.521142764785017,0,28.66404512873701,4.521142764785017
DQN,23,5,8,50,444,-10.257172280054315,1.0,0,4,0.4329725,0.68433625,0.59995,0.851275,0.1654040678157584,0.12710783674699214,1,30.985594072527338,5.360829424312687,0,30.985594072527338,5.360829424312687
DQN,24,5,8,50,444,-14.846484520392568,0.875,1,5,0.48275749999999995,0.65324125,0.72015,0.75963125,0.18732512738551654,0.07879449810265941,0,29.298096744655496,5.250554972160484,2,36.9980967446555,6.630483287572671
DQN,25,5,8,50,444,-42.07843932202374,0.75,2,4,0.5145825,0.557235,0.7503249999999999,0.7781875,0.22070940164614644,0.17739673358745928,0,23.6097952314304,3.838991094541529,3,47.1097952314304,7.660129305923642
DQN,26,5,8,50,444,0.5758565211955124,1.0,0,5,0.516975,0.432365,0.75325,0.7278125,0.17914975160462823,0.25571546753667446,0,45.54007403504169,6.000009754287443,0,45.54007403504169,6.000009754287443
DQN,27,5,8,50,444,-11.507655986087443,1.0,0,5,0.61767,0.47207375,0.8594,0.7237499999999999,0.22216465031593124,0.1770985587356656,1,32.475318672452275,5.187750586653718,0,32.475318672452275,5.187750586653718
DQN,28,5,8,50,444,4.3199256476834815,1.0,0,5,0.5224049999999999,0.69184625,0.7756,0.79079375,0.1884966302086061,0.09567811871060174,0,38.09778091320598,6.174680861135491,0,38.09778091320598,6.174680861135491
DQN,29,5,8,50,444,-5.422747461019894,1.0,0,4,0.57935,0.33743249999999997,0.7551,0.48319999999999996,0.17491532165593726,0.14119497990367785,0,29.93814910856864,5.040092442519972,0,29.93814910856864,5.040092442519972
DQN,30,5,8,50,444,0.2938467653526873,1.0,0,5,0.6437625,0.5583325,0.7698125,0.65175,0.10829288815522466,0.05071363327548127,0,42.05358026864353,6.44993562402508,0,42.05358026864353,6.44993562402508
DQN,31,5,8,50,444,-35.34670110046996,1.0,0,4,0.6363375,0.56378375,0.8151875,0.8816625,0.1848168617172145,0.27720593612872,3,36.912529683662946,5.609806942805919,0,36.912529683662946,5.609806942805919
DQN,32,5,8,50,444,-37.209456502515735,1.0,0,4,0.6477975,0.40864124999999996,0.8825000000000001,0.6880812499999999,0.2683870328462238,0.21235447383149236,2,35.707429386723526,6.12477347971244,0,35.707429386723526,6.12477347971244
DQN,33,5,8,50,444,-21.028963780345507,0.875,1,5,0.7179225,0.52445625,0.8422625,0.6011,0.10410146264582454,0.05861259650237309,2,29.80318060478267,3.9737574139710223,2,42.70318060478267,5.6937574139710225
DQN,34,5,8,50,444,3.2105501305904367,1.0,0,5,0.7037875,0.49204125000000004,0.8234,0.727425,0.10118414463244726,0.1329913991344929,1,23.606156124908424,4.063021708245857,0,23.606156124908424,4.063021708245857
DQN,35,5,8,50,444,-41.8186582297954,0.75,2,4,0.4326975,0.3995925000000001,0.7223124999999999,0.635175,0.22110570130595908,0.22022473600846934,0,8.70153687857978,1.4335316109686622,3,33.001536878579785,5.436826503884643
DQN,36,5,8,50,444,-42.917095078442955,0.75,2,4,0.50641,0.6023875000000001,0.7666,0.7408625,0.19298690732793247,0.211966630038787,0,35.114479969320755,4.8367052299339885,2,53.41447996932075,7.357366386958781
DQN,37,5,8,50,444,-2.6382514880361896,1.0,0,5,0.6910475,0.45621624999999993,0.8449125,0.637475,0.11148505460374496,0.16373769369787763,1,30.87204087636223,4.801250525095215,0,30.87204087636223,4.801250525095215
DQN,38,5,8,50,444,-0.9064239008405002,1.0,0,5,0.6025075000000001,0.53671625,0.7303000000000001,0.7727499999999999,0.10022559915011735,0.19515487622014469,0,32.654502561778315,5.779557975535986,0,32.654502561778315,5.779557975535986
DQN,39,5,8,50,444,4.125207134754177,1.0,0,5,0.5458624999999999,0.550705,0.7593500000000001,0.704575,0.1980639798777153,0.12956936863124707,0,29.71735720492754,5.3738439791912365,0,29.71735720492754,5.3738439791912365
DQN,40,5,8,50,444,2.978795139684286,1.0,0,5,0.47436,0.5934925,0.71605,0.68825,0.181050670807926,0.07249294689830177,0,29.883442217837786,4.750944708718248,0,29.883442217837786,4.750944708718248
DQN,41,5,8,50,444,-0.784254849752878,1.0,0,5,0.6535724999999999,0.565485,0.7250625,0.8194,0.054974257839465225,0.1968596313683941,1,36.36993538466317,6.403157638144924,0,36.36993538466317,6.403157638144924
DQN,42,5,8,50,444,-40.159595754595486,1.0,0,5,0.69368,0.57387,0.85575,0.8998125,0.1418010396647359,0.1822136868144103,2,36.60223254999466,6.100372091665777,0,36.60223254999466,6.100372091665777
DQN,43,5,8,50,444,2.5908563076947897,1.0,0,5,0.54138,0.67563125,0.76055,0.7609125,0.19998357895087285,0.07497555559980869,0,39.21943280277563,5.7087966234025656,0,39.21943280277563,5.7087966234025656
DQN,44,5,8,50,444,-3.3274322679288346,1.0,0,4,0.4570200000000001,0.619525,0.63505,0.85385,0.14842216428148458,0.16955770164607678,1,25.11634359217901,3.502976791098886,0,25.11634359217901,3.502976791098886
DQN,45,5,8,50,444,-1.206941360056863,1.0,0,5,0.46019,0.5698987499999999,0.69095,0.754825,0.20168785821164345,0.12471775850896293,0,39.27112746644951,5.642403371616308,0,39.27112746644951,5.642403371616308
DQN,46,5,8,50,444,-3.1043799052963266,1.0,0,5,0.7215974999999999,0.45087875000000005,0.8424624999999999,0.5776875,0.11542076892829987,0.1115251425968602,2,44.42952941114869,6.044833933489619,0,44.42952941114869,6.044833933489619
DQN,47,5,8,50,444,2.2625110398835537,1.0,0,5,0.6524825,0.55382625,0.8069875000000001,0.6380250000000001,0.1942091227259935,0.0647032749364358,2,22.090266603460492,3.694024515628845,0,22.090266603460492,3.694024515628845
DQN,48,5,8,50,444,-18.590044919410953,1.0,0,5,0.6690050000000001,0.682175,0.8842,0.8192250000000001,0.1536600431146627,0.14804617966195555,3,33.519808930145786,4.7817131141434785,0,33.519808930145786,4.7817131141434785
DQN,49,5,8,50,444,8.346893031130573,1.0,0,5,0.5142424999999999,0.52219625,0.6979500000000001,0.7073750000000001,0.12425934461842297,0.10117294549433661,0,33.11189790120263,6.16608899463736,0,33.11189790120263,6.16608899463736
A2C,0,5,8,50,444,1.0325123611079001,1.0,0,5,0.48436500000000005,0.46839125,0.59695,0.67855,0.1128990008813187,0.2244296030217493,0,39.425021055758926,6.277869594866072,0,39.425021055758926,6.277869594866072
A2C,1,5,8,50,444,4.760809498915341,1.0,0,4,0.35582250000000004,0.5466512499999999,0.532275,0.804125,0.11986053364222939,0.21276491231521233,1,26.823238988037915,4.39005548085727,0,26.823238988037915,4.39005548085727
A2C,2,5,8,50,444,-22.855331311417178,1.0,0,4,0.5476675,0.5710075000000001,0.8587874999999999,0.8236000000000001,0.23181266407381626,0.16328791473957896,1,42.898296351643886,7.22193541273466,0,42.898296351643886,7.22193541273466
A2C,3,5,8,50,444,-79.90230543808889,0.875,1,4,0.3493575,0.6325112500000001,0.5059,0.9489375,0.13453995493904403,0.2786469657223096,2,30.45828221618608,5.026119177588462,2,41.35828221618608,6.8247990455752605
A2C,4,5,8,50,444,4.215815717014315,1.0,0,5,0.39807999999999993,0.4951662499999999,0.6546,0.7537125,0.21217632902847575,0.2110298585064445,0,35.1541742942435,5.28634199913436,0,35.1541742942435,5.28634199913436
A2C,5,5,8,50,444,1.2052967946750206,1.0,0,5,0.5272175,0.5548249999999999,0.8146,0.668425,0.23084454639432136,0.1308154370191072,1,30.84681918187001,4.975293416430647,0,30.84681918187001,4.975293416430647
A2C,6,5,8,50,444,1.233793980313533,1.0,0,5,0.48558,0.5349799999999999,0.649875,0.818575,0.15828152245287508,0.21751363557832412,1,36.83509726904177,5.893615563046682,0,36.83509726904177,5.893615563046682
A2C,7,5,8,50,444,-46.67350265129581,1.0,0,5,0.4610899999999999,0.5704737499999999,0.9172499999999999,0.8129875,0.27249900440185093,0.24439449047595158,2,33.69546460289424,5.191905177641639,0,33.69546460289424,5.191905177641639
A2C,8,5,8,50,444,-71.16154596137845,1.0,0,5,0.6622875,0.55410625,0.9151,0.8564062499999999,0.2369755920975829,0.2427420664898237,2,44.01281886861075,6.638434218493326,0,44.01281886861075,6.638434218493326
A2C,9,5,8,50,444,5.4172206189151595,1.0,0,5,0.47155500000000006,0.56118125,0.64705,0.725325,0.20265020935098982,0.10998251324074204,0,29.626559192711685,5.367130288534726,0,29.626559192711685,5.367130288534726
A2C,10,5,8,50,444,4.849641022691165,1.0,0,5,0.48316,0.43299000000000004,0.7097749999999999,0.6300625,0.14849740620630378,0.14547011578843264,0,26.534169715639496,4.606626686742968,0,26.534169715639496,4.606626686742968
A2C,11,5,8,50,444,0.5515402104631075,1.0,0,4,0.5045875,0.5302487499999999,0.5795875,0.75351875,0.08421813566566289,0.1696048984220385,0,47.79675998242592,7.187482704124198,0,47.79675998242592,7.187482704124198
A2C,12,5,8,50,444,0.898076250257158,1.0,0,4,0.52764,0.44893125000000006,0.708875,0.7546750000000001,0.09600958884403163,0.21196284580086203,0,48.02816930518036,6.764530888053573,0,48.02816930518036,6.764530888053573
A2C,13,5,8,50,444,-56.77174094125348,1.0,0,4,0.4828575,0.52916375,0.7710374999999999,0.9421625,0.181948603251028,0.2625053819210189,1,40.217149619909875,5.680388364394051,0,40.217149619909875,5.680388364394051
A2C,14,5,8,50,444,-92.94708294056234,0.875,1,5,0.5187275,0.5830287500000001,0.6850124999999999,0.9706062500000001,0.1267986628478392,0.25763524766130125,1,33.27784233272462,4.472828270527502,2,43.97784233272462,5.911000313538255
A2C,15,5,8,50,444,-61.45518138706535,1.0,0,4,0.5983775,0.47840249999999995,0.9160250000000001,0.8887999999999999,0.24059032846313672,0.2480352178119067,2,40.65376325658679,5.978494596556881,0,40.65376325658679,5.978494596556881
A2C,16,5,8,50,444,5.732588715992733,1.0,0,5,0.53254,0.56318625,0.662825,0.720925,0.09706338727862325,0.1689977977112424,0,35.22782875144704,5.112892416755739,0,35.22782875144704,5.112892416755739
A2C,17,5,8,50,444,-2.818680567591653,1.0,0,4,0.442435,0.49428250000000007,0.57515,0.8222375,0.12173485491016944,0.3061255341563327,2,34.699527111927196,6.2521670471940896,0,34.699527111927196,6.2521670471940896
A2C,18,5,8,50,444,-20.285843814054587,1.0,0,4,0.48789,0.5177525000000001,0.798,0.8694,0.2561082410817739,0.26645519961149194,1,43.086902760688766,6.000961387282559,0,43.086902760688766,6.000961387282559
A2C,19,5,8,50,444,-22.453818765039586,0.875,1,5,0.6482,0.49365125,0.80235,0.70863125,0.17407598915416223,0.1888797036310413,1,16.93652626785728,2.7316977851382704,3,35.63652626785728,5.7478268173963345
A2C,20,5,8,50,444,-43.47590706861157,1.0,0,4,0.48423,0.53381,0.756675,0.923225,0.21918303960388905,0.2821311263623707,1,38.364736575044795,5.568176571124063,0,38.364736575044795,5.568176571124063
A2C,21,5,8,50,444,-11.361829927344411,1.0,0,3,0.4811725,0.43389125,0.805225,0.74644375,0.2635930919997715,0.255411089153349,1,33.11943946054231,5.166839229413776,0,33.11943946054231,5.166839229413776
A2C,22,5,8,50,444,-21.19863549682396,1.0,0,5,0.5486549999999999,0.605625,0.773575,0.8847499999999999,0.19460280021109666,0.17772495375579647,1,45.04395600695277,7.104724922232297,0,45.04395600695277,7.104724922232297
A2C,23,5,8,50,444,-36.53197933651454,1.0,0,4,0.42097249999999997,0.61496125,0.56425,0.912325,0.14134207848337307,0.2523809725147678,1,33.30880272793637,5.7627686380512735,0,33.30880272793637,5.7627686380512735
A2C,24,5,8,50,444,-52.74015135652547,1.0,0,4,0.44325749999999997,0.65824125,0.65505,0.93588125,0.15598327907182874,0.22861071126753882,2,35.192093208311576,6.306826739840785,0,35.192093208311576,6.306826739840785
A2C,25,5,8,50,444,-156.69584951631828,0.75,2,4,0.5295825,0.51461,0.9484,0.9513125,0.26969951330137765,0.27563815812129494,2,27.172894893349834,4.418356893227616,2,44.672894893349834,7.263885348512169
A2C,26,5,8,50,444,-74.45484193003384,1.0,0,5,0.47647500000000004,0.419865,0.704575,0.9715625,0.14726823656172433,0.3015783900373168,1,43.974270836655954,5.793711572681944,0,43.974270836655954,5.793711572681944
A2C,27,5,8,50,444,-1.0487619880478773,1.0,0,5,0.64917,0.45644875,0.8247249999999999,0.6725,0.20729103176452182,0.17044714028475222,2,37.598240384942336,6.006108687690468,0,37.598240384942336,6.006108687690468
A2C,28,5,8,50,444,-17.887479550460746,1.0,0,4,0.447905,0.63934625,0.6660750000000001,0.861975,0.16370316001836988,0.22010351093292446,2,29.67563694783824,4.809665631740395,0,29.67563694783824,4.809665631740395
A2C,29,5,8,50,444,-75.27348285624582,1.0,0,5,0.5688500000000001,0.2915575,0.9660249999999999,0.513225,0.2928002642587605,0.11743625068521221,2,34.226129549325435,5.761974671603608,0,34.226129549325435,5.761974671603608
A2C,30,5,8,50,444,-10.903705327650222,1.0,0,4,0.5895125,0.4380825,0.8260625,0.753675,0.24545755666713545,0.24590906876323207,1,33.824421622839765,5.18779472742941,0,33.824421622839765,5.18779472742941
A2C,31,5,8,50,444,-89.22543626200815,1.0,0,4,0.6135875,0.57915875,0.9614375,0.8816625,0.20817203792776778,0.2327323726407652,2,43.141363799245504,6.556438267362539,0,43.141363799245504,6.556438267362539
A2C,32,5,8,50,444,-89.62065730328496,1.0,0,5,0.7000475,0.40764125,0.93245,0.63183125,0.2874406537008987,0.14905802789937211,3,32.040453016863246,5.495789539770711,0,32.040453016863246,5.495789539770711
A2C,33,5,8,50,444,-65.82851815803014,0.875,1,4,0.6586725,0.43845625000000005,0.9235125,0.6590312500000001,0.24866541179866572,0.17195299748405085,2,38.067428477343235,5.075657130312431,2,50.96742847734323,6.7956571303124305
A2C,34,5,8,50,444,-13.19013842112524,1.0,0,4,0.6235375000000001,0.41904125,0.8484375000000001,0.5614000000000001,0.2756400163709906,0.1414081870640806,2,19.65301982764697,3.3826195916776194,0,19.65301982764697,3.3826195916776194
A2C,35,5,8,50,444,-73.52053558800743,0.875,1,4,0.5664475,0.3834675,0.8907,0.8667250000000001,0.3263237750302604,0.26795388241262713,3,22.428719575914123,3.695011462259328,2,38.42871957591412,6.3309257950435125
A2C,36,5,8,50,444,-49.22371869236028,0.75,2,4,0.44315999999999994,0.5923875000000001,0.82805,0.817925,0.24293499418568745,0.2270340882995327,2,34.583110425194256,4.763513832671386,2,52.88311042519426,7.284174989696179
A2C,37,5,8,50,444,-32.79751320254646,1.0,0,5,0.6320475,0.39409125,0.9149125,0.49570000000000003,0.19917460279865,0.10009651511166612,1,44.32994961413942,6.894237887113441,0,44.32994961413942,6.894237887113441
A2C,38,5,8,50,444,-5.793793850768165,1.0,0,5,0.4735075,0.5329662500000001,0.8349,0.720625,0.2597335283035288,0.11932890769842817,1,36.010110039200335,6.37347080339829,0,36.010110039200335,6.37347080339829
A2C,39,5,8,50,444,-1.652103625295568,1.0,0,4,0.48736250000000003,0.4673299999999999,0.78945,0.7144625,0.24063941411373158,0.16482476122385253,0,26.31627122420972,4.758819389549678,0,26.31627122420972,4.758819389549678
A2C,40,5,8,50,444,-16.51553152731013,1.0,0,4,0.43635999999999997,0.5226175,0.72355,0.8706999999999999,0.19694226412834803,0.20861936445354248,1,38.82138243594486,6.171920896016671,0,38.82138243594486,6.171920896016671
A2C,41,5,8,50,444,-51.685207227970366,1.0,0,4,0.5703225,0.488485,0.9313125000000001,0.681575,0.2659816657685263,0.19264962876294364,1,31.421657995582386,5.531982041475771,0,31.421657995582386,5.531982041475771
A2C,42,5,8,50,444,-29.36605180377924,0.875,1,4,0.5436799999999999,0.47962,0.842775,0.8331875,0.20619798701733247,0.20749844315681024,1,27.024894644324615,4.504149107387437,1,35.92489464432462,5.98748244072077
A2C,43,5,8,50,444,-29.571373256106483,0.875,1,4,0.4723800000000001,0.47488125,0.81755,0.82614375,0.2440148496505899,0.25193493616904344,2,33.57341611284,4.886960132873362,3,53.773416112839996,7.827280365770014
A2C,44,5,8,50,444,-44.78340225691539,1.0,0,4,0.42077,0.6019,0.583275,0.9375125,0.12351346626987682,0.23360940651544834,2,33.75408181370747,4.707682261326007,0,33.75408181370747,4.707682261326007
A2C,45,5,8,50,444,-18.485925058602305,1.0,0,4,0.39719,0.47602374999999997,0.69095,0.8618812499999999,0.19810182268217522,0.2581386290106539,1,33.65783737694734,4.835896174848756,0,33.65783737694734,4.835896174848756
A2C,46,5,8,50,444,-24.079745560433764,0.875,1,4,0.5683475,0.39425375,0.8121,0.5776875,0.26259018717385463,0.15746690900392374,1,29.56839152532285,4.022910411608551,3,49.46839152532284,6.730393404805829
A2C,47,5,8,50,444,-90.02981491373978,1.0,0,4,0.6049825,0.4504512500000001,0.981825,0.66724375,0.3280253166296772,0.14932852427617438,2,38.03858143850659,6.360966795736888,0,38.03858143850659,6.360966795736888
A2C,48,5,8,50,444,-20.23032000990608,1.0,0,4,0.5647550000000001,0.60205,0.838425,0.8625375000000001,0.19313347418301158,0.25969012676168496,2,37.401263929890504,5.335415681867405,0,37.401263929890504,5.335415681867405
A2C,49,5,8,50,444,6.251113087275069,1.0,0,5,0.43649249999999995,0.46557125,0.6137,0.6136250000000001,0.12276517105840727,0.12808103352955896,0,28.566428959279058,5.31963295331081,0,28.566428959279058,5.31963295331081
