agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,41,5,8,50,555,-18.150146893443537,1.0,0,5,0.6080274999999999,0.5297124999999999,0.890325,0.5906125,0.18795344643022643,0.05933124071684325,1,29.230241442274682,5.039696800392186,0,29.230241442274682,5.039696800392186
PPO,42,5,8,50,555,-76.38247023053184,1.0,0,5,0.65901,0.6820662499999999,0.80975,0.9416437499999999,0.09648530276679447,0.24249761163772313,2,37.86178083590985,5.5192100343891894,0,37.86178083590985,5.5192100343891894
PPO,43,5,8,50,555,-54.2553658744786,0.875,1,4,0.6088175,0.48181874999999996,0.9175249999999999,0.5988625,0.22379722429020424,0.10851696079991366,2,30.25209571085063,4.749151602959283,1,36.85209571085063,5.785258353351748
PPO,44,5,8,50,555,-55.37998980830673,1.0,0,5,0.5663775,0.60286,0.8003,0.95275,0.1624613243205902,0.1870253021652418,2,35.426638553573774,5.425212642201191,0,35.426638553573774,5.425212642201191
PPO,45,5,8,50,555,-2.2467416250456704,1.0,0,5,0.5837825000000001,0.46448,0.8385,0.6260625,0.24054399852209993,0.10139406004544842,1,29.659475151074695,5.167155949664581,0,29.659475151074695,5.167155949664581
PPO,46,5,8,50,555,-25.723213079168705,0.875,1,5,0.44542000000000004,0.550975,0.53715,0.8604,0.0689516685802454,0.2443500617710174,1,26.830646218488944,4.602169162691071,1,33.930646218488945,5.820007927699647
PPO,47,5,8,50,555,3.046065274078131,1.0,0,5,0.5374450000000001,0.5819825,0.6341,0.7649625,0.15330522854749606,0.14107843443453716,0,29.637051138589637,5.388554752470843,0,29.637051138589637,5.388554752470843
PPO,48,5,8,50,555,-64.32523743444517,1.0,0,5,0.5640674999999999,0.43063875000000007,0.92465,0.696525,0.28279174355875386,0.16594994795118193,2,41.48009676467902,5.94270727287665,0,41.48009676467902,5.94270727287665
PPO,49,5,8,50,555,-7.265797116852276,1.0,0,5,0.59615,0.49966875,0.8563,0.764375,0.1446375746478072,0.18125829343094896,1,41.5926575607256,6.654825209716096,0,41.5926575607256,6.654825209716096
DQN,0,5,8,50,555,0.37431324542998856,1.0,0,4,0.62729,0.49278875,0.76695,0.6061,0.12172168828931022,0.08529498944838436,0,40.440595005740114,6.398828323693056,0,40.440595005740114,6.398828323693056
DQN,1,5,8,50,555,0.23010462308641055,1.0,0,5,0.5970025,0.46358125,0.81815,0.6632625,0.17670948906326453,0.17551198222984662,1,22.457178319385765,3.149674378595479,0,22.457178319385765,3.149674378595479
DQN,2,5,8,50,555,5.522224345369231,1.0,0,5,0.6078125,0.52847,0.70545,0.68645,0.09256895335370278,0.1384173881779309,0,35.346172643523325,5.610503594210051,0,35.346172643523325,5.610503594210051
DQN,3,5,8,50,555,-15.866803609159621,1.0,0,4,0.5442199999999999,0.6002325,0.871625,0.7508375,0.22433102739032781,0.11773743844886383,1,24.922416762299648,3.6119444583042966,0,24.922416762299648,3.6119444583042966
DQN,4,5,8,50,555,-16.943212814379077,1.0,0,5,0.5870625,0.7144425000000001,0.6904250000000001,0.868375,0.11154704780943332,0.07858409571917206,1,44.112921246112585,7.389099036199762,0,44.112921246112585,7.389099036199762
DQN,5,5,8,50,555,-1.775748774605594,1.0,0,5,0.5226175000000001,0.53785125,0.72245,0.7003,0.1859303992089513,0.20833098156839275,0,29.809560008366933,4.7925337634030445,0,29.809560008366933,4.7925337634030445
DQN,6,5,8,50,555,1.8721072874961209,1.0,0,5,0.5310725,0.5517862499999999,0.7795000000000001,0.7972812499999999,0.13966322180516963,0.14995706512615534,0,33.429222908846334,4.989436255051692,0,33.429222908846334,4.989436255051692
DQN,7,5,8,50,555,10.00858373105922,1.0,0,5,0.41842250000000003,0.600905,0.5809500000000001,0.7555875,0.1422591316049694,0.078703440442588,0,37.26656240726827,6.200759135984736,0,37.26656240726827,6.200759135984736
DQN,8,5,8,50,555,4.928172650961498,1.0,0,5,0.57548,0.5504200000000001,0.7308749999999999,0.66855,0.10557242229862869,0.06619046126520042,0,27.563012654701947,4.648062842276889,0,27.563012654701947,4.648062842276889
DQN,9,5,8,50,555,-27.40949720128821,1.0,0,4,0.5648825,0.43548124999999993,0.90315,0.66208125,0.2597644552763137,0.16808368925553124,1,26.833784123492094,4.502312772398002,0,26.833784123492094,4.502312772398002
DQN,10,5,8,50,555,-22.652612405854324,0.875,1,4,0.524945,0.5444787499999999,0.7892,0.7018,0.2179538537167902,0.1965515262278571,0,22.74004584717273,3.9005224437689074,3,40.440045847172726,6.936543026959301
DQN,11,5,8,50,555,-16.0190070904287,1.0,0,3,0.5542675,0.5070450000000001,0.819375,0.8219125,0.2597029543054911,0.26123443884277586,3,32.395170434130996,5.336930878769522,0,32.395170434130996,5.336930878769522
DQN,12,5,8,50,555,-3.101593525054928,1.0,0,5,0.7387974999999999,0.510685,0.854125,0.6061375,0.07786153029577574,0.1119837380493257,1,24.478163055454065,4.148841195839672,0,24.478163055454065,4.148841195839672
DQN,13,5,8,50,555,-19.734169711283418,0.875,1,4,0.399445,0.5923512499999999,0.56985,0.73790625,0.1340615832369587,0.1805551825447002,0,27.286315791878405,4.502692374897427,2,37.986315791878404,6.268368942554193
DQN,14,5,8,50,555,-4.97174597108576,1.0,0,5,0.6038399999999999,0.6264100000000001,0.84545,0.727075,0.1862740780409341,0.0649572327574074,1,36.434732677900215,5.876569786758098,0,36.434732677900215,5.876569786758098
DQN,15,5,8,50,555,7.5570208131226595,1.0,0,4,0.3934525,0.31805125,0.661925,0.36745625,0.18381800279080393,0.04929557542264822,0,36.95270898226218,6.658145762569761,0,36.95270898226218,6.658145762569761
DQN,16,5,8,50,555,-26.443923703626403,1.0,0,5,0.7046275000000001,0.5056475,0.9018499999999999,0.687325,0.13651663918731663,0.12015801325754351,2,26.691266841024603,4.707454469316509,0,26.691266841024603,4.707454469316509
DQN,17,5,8,50,555,-8.707153260050928,1.0,0,4,0.6870474999999999,0.5863087499999999,0.8277375,0.792525,0.10753795039426779,0.25036774251838034,1,39.0033196627156,5.03918858691416,0,39.0033196627156,5.03918858691416
DQN,18,5,8,50,555,4.531663553014235,1.0,0,5,0.5132325,0.57921,0.674,0.8138000000000001,0.08872271115672695,0.1565135256535358,1,21.84344092261463,3.5174623063791675,0,21.84344092261463,3.5174623063791675
DQN,19,5,8,50,555,-31.769120585283506,0.875,1,5,0.6357025000000001,0.6502425,0.75725,0.8750375,0.112115456784513,0.14874352897689366,1,28.405692946026353,3.9895636160149377,3,43.50569294602635,6.11035013286887
DQN,20,5,8,50,555,1.092534158285523,1.0,0,5,0.50602,0.61015375,0.673725,0.8114625,0.12792479372662674,0.20917142997730354,1,23.62402763891893,3.87915067962544,0,23.62402763891893,3.87915067962544
DQN,21,5,8,50,555,-0.7520781920368438,1.0,0,5,0.5919225,0.5876524999999999,0.8287,0.65985,0.1531849189705044,0.061329713638659696,1,38.44274654237379,5.987966751148566,0,38.44274654237379,5.987966751148566
DQN,22,5,8,50,555,-3.466839989096267,1.0,0,4,0.4398975,0.5133712500000001,0.743775,0.693975,0.21421869759663836,0.09744748646707109,0,36.160678957920595,6.213175078680515,0,36.160678957920595,6.213175078680515
DQN,23,5,8,50,555,-42.549139039777444,0.875,1,4,0.554765,0.3239325,0.887625,0.538225,0.22529835751731522,0.15632000703684734,1,16.531433343528025,3.0166849167021943,2,25.331433343528026,4.622524332760588
DQN,24,5,8,50,555,-28.388130233449942,1.0,0,4,0.6140774999999999,0.5192737500000001,0.876025,0.8626375000000001,0.21294441240614886,0.26987865208274625,2,35.9442806859212,6.229511384041803,0,35.9442806859212,6.229511384041803
DQN,25,5,8,50,555,2.805300434495585,1.0,0,4,0.49718999999999997,0.39787500000000003,0.74995,0.5265625,0.15682818751742303,0.12407484459994299,0,48.85562120002163,7.142634678365735,0,48.85562120002163,7.142634678365735
DQN,26,5,8,50,555,-16.102902966208255,0.875,1,5,0.4211774999999999,0.5215837499999999,0.5662,0.73841875,0.1076299808371255,0.1703478831868773,0,40.04067007558254,6.0667681932700805,2,52.04067007558254,7.884950011451898
DQN,27,5,8,50,555,-1.47741693127652,1.0,0,5,0.5834075000000001,0.6678375,0.76925,0.8138125,0.23416600890180458,0.08822101081941877,1,51.36970201285258,7.667119703410832,0,51.36970201285258,7.667119703410832
DQN,28,5,8,50,555,-2.2333886258877174,1.0,0,5,0.5408999999999999,0.52367,0.7539750000000001,0.7756,0.19922572311325665,0.22380914324486384,0,45.14500878918647,6.51443128271089,0,45.14500878918647,6.51443128271089
DQN,29,5,8,50,555,-17.955479067330145,1.0,0,4,0.4724825,0.62774,0.8210125,0.846425,0.2150522383631475,0.24316901200605312,2,47.618784944946384,7.382757355805641,0,47.618784944946384,7.382757355805641
DQN,30,5,8,50,555,-15.041205070253342,1.0,0,5,0.5854,0.6226425000000001,0.72075,0.8668,0.14674610386650816,0.17376355299659363,1,42.072269271822215,5.739736599157192,0,42.072269271822215,5.739736599157192
DQN,31,5,8,50,555,-8.306419802200356,1.0,0,4,0.5515225,0.59806375,0.667725,0.839625,0.1129762520399752,0.12249083067723883,1,36.83476106027982,5.408922328969136,0,36.83476106027982,5.408922328969136
DQN,32,5,8,50,555,-0.6484065568306281,1.0,0,5,0.5813975,0.41801625,0.79305,0.6038125,0.20952524883650658,0.17944950271594512,0,44.53966567693682,5.7693867457172034,0,44.53966567693682,5.7693867457172034
DQN,33,5,8,50,555,-20.254169107831267,0.875,1,5,0.5303875,0.74649125,0.605275,0.8612125,0.09354462905479928,0.07144499409510789,1,17.984385140498027,3.5057280975629683,2,32.08438514049803,6.254266109258875
DQN,34,5,8,50,555,4.004402894303473,1.0,0,5,0.614645,0.69109375,0.69695,0.768275,0.044504135762870364,0.07646247731730905,0,24.02380381606904,3.881066852353641,0,24.02380381606904,3.881066852353641
DQN,35,5,8,50,555,-20.120465020179537,0.875,1,4,0.696815,0.4938162499999999,0.7956749999999999,0.6730625,0.11610061003285035,0.19329080502251006,0,13.60571012766026,2.0008397246559206,1,20.20571012766026,2.9714279599500384
DQN,36,5,8,50,555,-114.06814852353546,1.0,0,5,0.8729625000000001,0.4214675,0.9799,0.5185625,0.06651276851101598,0.0682579247230679,4,41.19334433522373,6.88851911960263,0,41.19334433522373,6.88851911960263
DQN,37,5,8,50,555,1.6696994752089385,1.0,0,4,0.4325899999999999,0.44283625000000004,0.802125,0.77235,0.22985608464863397,0.19625844879902626,1,25.384563003031552,4.598652717940499,0,25.384563003031552,4.598652717940499
DQN,38,5,8,50,555,-24.304802576348273,1.0,0,5,0.6360075000000001,0.65905125,0.8536,0.88115,0.1358261056461533,0.18800341280147018,2,30.868151329150606,5.737574596496396,0,30.868151329150606,5.737574596496396
DQN,39,5,8,50,555,2.860576281262012,1.0,0,5,0.5281100000000001,0.6369325000000001,0.6254,0.7851,0.09431968193330592,0.1561701004914193,0,36.37777112534698,5.774249384975711,0,36.37777112534698,5.774249384975711
DQN,40,5,8,50,555,-82.09326866784463,0.875,1,5,0.768635,0.6427825,0.9108,0.77535,0.1544457830437594,0.12369621851536122,3,24.420966454819663,4.010010912121455,3,41.72096645481966,6.850733408016364
DQN,41,5,8,50,555,1.4433481476912338,1.0,0,5,0.5802775,0.5469625,0.79305,0.668225,0.13616591175841333,0.08699911565642489,0,38.97321279187717,6.719519446875373,0,38.97321279187717,6.719519446875373
DQN,42,5,8,50,555,-16.103598434920123,1.0,0,5,0.6467600000000001,0.6456912499999999,0.844075,0.8550625,0.10835997254521618,0.2533552047521424,1,37.01076536662308,5.395155301257009,0,37.01076536662308,5.395155301257009
DQN,43,5,8,50,555,-40.20475834400126,0.875,1,4,0.6055675,0.52244375,0.885025,0.6870625,0.21833161154537378,0.1403452534154611,2,27.251931639828136,4.27816823231211,1,33.85193163982814,5.314274982704575
DQN,44,5,8,50,555,0.35575619810532944,1.0,0,4,0.5911275,0.5013599999999999,0.7757499999999999,0.62655,0.12966963561296838,0.1918633137157805,0,34.11190859396504,5.223875741801691,0,34.11190859396504,5.223875741801691
DQN,45,5,8,50,555,0.8402275236236312,1.0,0,5,0.5837825000000001,0.46448,0.77955,0.6536875,0.22140215722752116,0.15561703525803336,0,29.032469861200568,5.05792157860637,0,29.032469861200568,5.05792157860637
DQN,46,5,8,50,555,-7.499914315180176,1.0,0,5,0.5204199999999999,0.632225,0.6601,0.8613875000000001,0.12797707841641018,0.18889642383459782,1,34.245258912178016,5.873972369155749,0,34.245258912178016,5.873972369155749
DQN,47,5,8,50,555,3.6807294927725485,1.0,0,5,0.567945,0.6169825,0.67985,0.732475,0.12065528624971224,0.062275393716138,0,19.20001188547919,3.490911251905307,0,19.20001188547919,3.490911251905307
DQN,48,5,8,50,555,-8.240024062983192,1.0,0,5,0.5725675,0.48063874999999995,0.850875,0.678275,0.22321034972644077,0.13381633018806036,1,44.102529159758774,6.318413919736214,0,44.102529159758774,6.318413919736214
DQN,49,5,8,50,555,1.9614246992497728,1.0,0,5,0.62965,0.5089187500000001,0.6911,0.7277625000000001,0.06595891145250958,0.18846375696005851,0,40.87506339531996,6.540010143251194,0,40.87506339531996,6.540010143251194
A2C,0,5,8,50,555,-40.25743114483065,0.875,1,4,0.48754,0.47228875000000003,0.8939,0.7161,0.21110589617535558,0.15386725886295627,1,18.372015473818976,2.9069644737055347,2,35.17201547381897,5.5651923218068005
A2C,1,5,8,50,555,6.859766795104315,1.0,0,5,0.5630025000000001,0.44383125,0.7743625,0.5399812500000001,0.15696277751428842,0.09991344519758091,0,40.30860126172887,5.653380261112043,0,40.30860126172887,5.653380261112043
A2C,2,5,8,50,555,0.8167542317436334,1.0,0,4,0.5368125,0.45872,0.6387625,0.6394,0.06825694927990848,0.17949115813877853,0,42.45433562980399,6.738783433302221,0,42.45433562980399,6.738783433302221
A2C,3,5,8,50,555,-15.988848146297208,1.0,0,4,0.47372000000000003,0.5271075,0.759775,0.8700125,0.24979237348245842,0.22704803602431797,1,30.356626409398668,4.399511073825893,0,30.356626409398668,4.399511073825893
A2C,4,5,8,50,555,-23.590428591941304,1.0,0,4,0.46956250000000005,0.6206925,0.7854125000000001,0.8586250000000001,0.1942199947868396,0.23260240508214872,1,32.57717687802101,5.4568135474072035,0,32.57717687802101,5.4568135474072035
A2C,5,5,8,50,555,-24.493326215344418,1.0,0,5,0.5026175,0.49747624999999995,0.6224500000000001,0.8940812499999999,0.12933063577513257,0.24595561796033447,1,30.31475637147433,4.873755043645391,0,30.31475637147433,4.873755043645391
A2C,6,5,8,50,555,-1.8938673219139437,1.0,0,4,0.46882250000000003,0.52241125,0.6205625,0.77165625,0.1386007684863255,0.23299349402129238,0,52.48659423006998,7.833820034338804,0,52.48659423006998,7.833820034338804
A2C,7,5,8,50,555,2.884500217874585,1.0,0,5,0.3711725,0.5544049999999999,0.6234624999999999,0.8505874999999999,0.15356641242472258,0.15682485146653255,1,34.66768141423236,5.768333014015368,0,34.66768141423236,5.768333014015368
A2C,8,5,8,50,555,1.532374670975051,1.0,0,5,0.5087299999999999,0.507545,0.7308749999999999,0.66855,0.15159070337589967,0.18764788744480979,0,39.17019864770795,6.605429788820902,0,39.17019864770795,6.605429788820902
A2C,9,5,8,50,555,0.5366217685862504,1.0,0,4,0.5508824999999999,0.43323125000000007,0.77865,0.6733312499999999,0.23209423134795915,0.16538325291198622,0,28.85310789509681,4.841125485754498,0,28.85310789509681,4.841125485754498
A2C,10,5,8,50,555,-46.13834673027429,1.0,0,4,0.566445,0.5878537500000001,0.8842,0.8892875,0.2422023376229057,0.25402993295574444,2,29.478876401312636,5.05641104653733,0,29.478876401312636,5.05641104653733
A2C,11,5,8,50,555,-126.11150030033899,1.0,0,3,0.5515175,0.50042,0.994375,0.8639625,0.283732227593201,0.30139470617862546,3,35.128884688739575,5.787295665360721,0,35.128884688739575,5.787295665360721
A2C,12,5,8,50,555,-32.78875310329335,0.875,1,4,0.5825475,0.46931,0.854125,0.6812375,0.23063611577547868,0.20769250278356222,2,23.100366038605525,3.9153162777297497,1,31.900366038605526,5.406841701458563
A2C,13,5,8,50,555,-42.97105176429511,1.0,0,4,0.440445,0.64910125,0.6908,0.9197124999999999,0.15921594800772942,0.23601562621731215,2,38.506803539070965,6.354258009747684,0,38.506803539070965,6.354258009747684
A2C,14,5,8,50,555,-30.564052424975657,1.0,0,4,0.46358999999999995,0.5270349999999999,0.7604249999999999,0.8916375000000001,0.19992752349288978,0.2742664048648686,1,29.68556667527555,4.787994625044442,0,29.68556667527555,4.787994625044442
A2C,15,5,8,50,555,11.74236481968449,1.0,0,5,0.42695249999999996,0.34730124999999995,0.661925,0.453175,0.12384755003632489,0.07420892807641138,0,39.41320781401991,7.1014788854089925,0,39.41320781401991,7.1014788854089925
A2C,16,5,8,50,555,-24.41109943917904,1.0,0,5,0.5773775000000001,0.46577250000000003,0.893225,0.7818,0.2232865821651628,0.18515660270430542,1,42.484441465598664,7.4928468193295705,0,42.484441465598664,7.4928468193295705
A2C,17,5,8,50,555,-79.13198694583603,1.0,0,5,0.6880474999999999,0.49630875,0.9640249999999999,0.8167249999999999,0.23345731039100057,0.23112106593460924,3,25.34828821072759,3.274972637044908,0,25.34828821072759,3.274972637044908
A2C,18,5,8,50,555,-4.13265604378637,1.0,0,5,0.4469825,0.512335,0.5816625,0.8572875,0.15386717315593992,0.21484260072783518,1,27.822051420013292,4.480201516910353,0,27.822051420013292,4.480201516910353
A2C,19,5,8,50,555,-42.803775051772284,0.875,1,5,0.5682025,0.5662425,0.8442875000000001,0.8750375,0.23736922852383377,0.21998534590399424,2,36.204193622219755,5.084858654806146,3,51.304193622219756,7.205645171660079
A2C,20,5,8,50,555,-65.9095584226953,1.0,0,4,0.4450200000000001,0.56452875,0.7687250000000001,0.9520375000000001,0.1716234041440736,0.28931572761215385,1,27.29016355661376,4.481143441151684,0,27.29016355661376,4.481143441151684
A2C,21,5,8,50,555,-1.1396453123891357,1.0,0,4,0.5339225,0.5256525,0.8287,0.65985,0.21442578413054714,0.12265592127981431,1,40.50666453841103,6.309449305048447,0,40.50666453841103,6.309449305048447
A2C,22,5,8,50,555,5.236078585049302,1.0,0,4,0.34014750000000005,0.48812125,0.543775,0.59615,0.16630535289039858,0.10510693123552795,0,36.101860982756335,6.203068897380814,0,36.101860982756335,6.203068897380814
A2C,23,5,8,50,555,-94.74601471651754,1.0,0,4,0.6552650000000001,0.3514325,0.9859500000000001,0.538225,0.27726158208450014,0.12309420010707246,2,24.356664823534206,4.444646865608432,0,24.356664823534206,4.444646865608432
A2C,24,5,8,50,555,-40.73863907718835,1.0,0,4,0.5793275,0.4682737500000001,0.9207375,0.70375625,0.21121308026493055,0.20076222714943168,1,19.093305231006504,3.3090650313702783,0,19.093305231006504,3.3090650313702783
A2C,25,5,8,50,555,6.709478301794271,1.0,0,5,0.45819,0.377375,0.5903,0.6065625,0.09423985568749563,0.1620793542142243,0,34.758518181533866,5.081654704902612,0,34.758518181533866,5.081654704902612
A2C,26,5,8,50,555,-18.545034917411616,0.875,1,5,0.4191775,0.50920875,0.531,0.8061750000000001,0.09735231263303404,0.246898462290169,2,32.85901925008291,4.978639280315591,2,44.85901925008291,6.796821098497409
A2C,27,5,8,50,555,-78.03044170494861,1.0,0,4,0.4866575,0.6035875,0.7653500000000001,0.9688125000000001,0.2852608494431018,0.19478986241588656,1,43.507265342327045,6.493621692884633,0,43.507265342327045,6.493621692884633
A2C,28,5,8,50,555,-17.828117957924427,1.0,0,4,0.4694,0.454545,0.858975,0.8006500000000001,0.2832409994156919,0.24802388514012114,2,30.50162159480386,4.401388397518595,0,30.50162159480386,4.401388397518595
A2C,29,5,8,50,555,-20.360998931755944,1.0,0,4,0.4982325,0.591615,0.6597625,0.85075,0.14341412142812157,0.27705063102256233,2,37.52698875328831,5.818137791207489,0,37.52698875328831,5.818137791207489
A2C,30,5,8,50,555,-74.68899197280201,1.0,0,5,0.56465,0.6261424999999999,0.8526,0.9568,0.1981727630124786,0.2048394184477197,2,47.18430995743873,6.437150062406376,0,47.18430995743873,6.437150062406376
A2C,31,5,8,50,555,-5.009399558163631,1.0,0,4,0.5265224999999999,0.5099387500000001,0.769925,0.7345812500000001,0.20007735010490318,0.14664759152471615,0,42.61539608025838,6.257767412666428,0,42.61539608025838,6.257767412666428
A2C,32,5,8,50,555,-131.46851619638153,1.0,0,4,0.5501475,0.35376624999999995,0.98305,0.5875937499999999,0.35744260714134235,0.16322167526097747,2,39.46328088775707,5.111823949191329,0,39.46328088775707,5.111823949191329
A2C,33,5,8,50,555,-94.91101850450632,0.875,1,4,0.49163750000000006,0.69324125,0.7552749999999999,0.9233812499999999,0.21849381598800455,0.21307524857723384,2,24.165448945480748,4.710613829528411,2,39.965448945480745,7.790535856818859
A2C,34,5,8,50,555,-82.80811247632751,1.0,0,4,0.5541449999999999,0.59096875,0.70975,0.97780625,0.19727408116627992,0.20084958877851852,1,25.0749351334969,4.050878050645703,0,25.0749351334969,4.050878050645703
A2C,35,5,8,50,555,-67.8310673477965,1.0,0,4,0.747065,0.49856625,0.957575,0.76705625,0.15186287120293754,0.21028378814414106,3,37.60939394189936,5.530793226749906,0,37.60939394189936,5.530793226749906
A2C,36,5,8,50,555,-83.64803724769719,0.875,1,4,0.7194624999999999,0.3753425,0.9099,0.5185625,0.3058320591027043,0.1384038900735814,4,25.2602482764045,4.224121785351922,2,34.0602482764045,5.695693691706438
A2C,37,5,8,50,555,6.869908027462018,1.0,0,5,0.47508999999999996,0.4177112500000001,0.662125,0.61456875,0.16061972061362825,0.11818143614798392,0,28.84192848222923,5.224987043882107,0,28.84192848222923,5.224987043882107
A2C,38,5,8,50,555,-27.321031174328393,0.875,1,4,0.43600749999999994,0.45742625,0.8436,0.8023374999999999,0.263558306594575,0.22960884151094876,2,14.201120749895912,2.6396135222854857,2,28.101120749895912,5.223256644962065
A2C,39,5,8,50,555,0.7508012977802618,1.0,0,5,0.4528600000000001,0.5698074999999999,0.7823500000000001,0.73075,0.17829850644354822,0.12228099417938995,0,36.85032797140337,5.849258408159264,0,36.85032797140337,5.849258408159264
A2C,40,5,8,50,555,-48.93274167044751,0.75,2,4,0.6083850000000001,0.5496575,0.846025,0.7969999999999999,0.23638174612266488,0.18421999782868306,1,25.772727398480423,4.231974942279215,4,47.67272739848042,7.828034055579707
A2C,41,5,8,50,555,-3.5155615406884273,1.0,0,4,0.5222775,0.4972125,0.735075,0.668225,0.18904908892930428,0.20194247912462598,0,37.94463582324624,6.542178590214868,0,37.94463582324624,6.542178590214868
A2C,42,5,8,50,555,-69.00892796609634,0.75,2,5,0.53301,0.47694125000000004,0.726575,0.90851875,0.18799989002656356,0.25566712445091566,1,16.152490527669755,2.3545904559285353,4,45.75249052766976,6.669459260593258
A2C,43,5,8,50,555,-45.95716534444975,0.875,1,4,0.6005674999999999,0.48331875,0.8875249999999999,0.6101125,0.22794443972161282,0.10988286163569821,2,28.390970436371106,4.456981230199546,1,34.99097043637111,5.493087980592011
A2C,44,5,8,50,555,2.4320706673510872,1.0,0,4,0.5508775,0.5249849999999999,0.68825,0.759875,0.0830878866020794,0.21758297819452696,0,33.81883751494417,5.178995025259445,0,33.81883751494417,5.178995025259445
A2C,45,5,8,50,555,-71.57300171521902,0.875,1,4,0.4460325,0.38298,0.9460000000000001,0.6985625,0.29893028070939887,0.17873386755872542,1,16.771963726416697,2.921944900072595,2,30.271963726416697,5.273861276379216
A2C,46,5,8,50,555,-24.80139848091821,0.875,1,4,0.40991999999999995,0.48797500000000005,0.6269,0.8435874999999999,0.14920071246478683,0.27417490346036416,1,25.41283727075212,4.358977233405167,1,32.51283727075212,5.576815998413743
A2C,47,5,8,50,555,-23.36648725190523,1.0,0,4,0.4616950000000001,0.4991074999999999,0.7636000000000001,0.8712125,0.2574934185566692,0.27590434649077206,1,33.457284173689374,6.083142577034431,0,33.457284173689374,6.083142577034431
A2C,48,5,8,50,555,-43.39344907999121,1.0,0,5,0.5960675,0.45826374999999997,0.9271,0.6852125,0.24595736464883505,0.14220808556478073,1,42.40853468411865,6.075721301449663,0,42.40853468411865,6.075721301449663
A2C,49,5,8,50,555,-3.6973515378638453,1.0,0,4,0.5639000000000001,0.43429375,0.84005,0.72703125,0.17717365210436906,0.22732012848073968,1,24.346250652592058,3.8954001044147293,0,24.346250652592058,3.8954001044147293
