agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,41,5,8,50,111,-20.45370402520033,0.875,1,5,0.5970775,0.5101224999999999,0.7236374999999999,0.778775,0.14863370336165344,0.2110318862755105,0,35.96738755694564,5.5936839124332245,2,45.96738755694564,7.148893865776926
PPO,42,5,8,50,111,-175.20382678459853,0.75,2,4,0.5287324999999999,0.5846325,0.9549749999999999,0.9473125,0.24973581411163276,0.2873376605363453,3,22.16733116237765,3.546772985980424,4,48.86733116237765,7.8187729859804245
PPO,43,5,8,50,111,-4.760352334385607,1.0,0,5,0.669255,0.5220875,0.80555,0.7108,0.17118909603126012,0.13386858761486953,1,41.55173235025902,6.110548875038091,0,41.55173235025902,6.110548875038091
PPO,44,5,8,50,111,-5.692326770204353,1.0,0,3,0.5306949999999999,0.42661,0.7919499999999999,0.634325,0.24663651007099494,0.1720972483800947,0,30.850863436676576,4.746286682565627,0,30.850863436676576,4.746286682565627
PPO,45,5,8,50,111,-7.738930745840229,1.0,0,4,0.46026,0.47440750000000004,0.623375,0.8670875,0.09486435394815063,0.22813285309770712,1,16.34085270538976,2.2790589547266054,0,16.34085270538976,2.2790589547266054
PPO,46,5,8,50,111,-227.32378904755564,0.875,1,4,0.6957725,0.3909975,0.9941875,0.5759125,0.33180429005665374,0.11142680848880131,3,26.66282890945275,4.804113317018515,2,40.76282890945275,7.344653857559056
PPO,47,5,8,50,111,-76.0578106039902,0.875,1,4,0.602195,0.70587875,0.852225,0.92995625,0.16861550818355941,0.17397854993504228,3,30.636685732173007,5.131773154467839,2,43.036685732173005,7.208825080765997
PPO,48,5,8,50,111,-124.43458583330938,0.75,2,3,0.560765,0.38792875000000004,0.97965,0.6789125,0.25433469955945853,0.22168233485665925,1,15.134076921988697,2.480996216719458,5,39.0340769219887,6.399029003604705
PPO,49,5,8,50,111,-14.478173824665824,1.0,0,5,0.5250575,0.540545,0.8689,0.8028,0.2425319576365144,0.18356344366458152,2,34.1864274544359,6.261250449530385,0,34.1864274544359,6.261250449530385
DQN,0,5,8,50,111,-11.615355710150832,1.0,0,5,0.4576124999999999,0.566255,0.6843875,0.86385,0.18517050926105916,0.16167119440395067,1,43.951043070760434,6.190287756445131,0,43.951043070760434,6.190287756445131
DQN,1,5,8,50,111,5.297567301921637,1.0,0,5,0.4181325,0.5681625,0.5644875,0.6954,0.11756936080459059,0.10809627595342959,0,37.196188281936955,6.137984865006097,0,37.196188281936955,6.137984865006097
DQN,2,5,8,50,111,-158.67038729167515,0.875,1,5,0.5102749999999999,0.562215,0.65515,0.959575,0.13120497132349826,0.33216570614303337,2,28.046091440407263,4.262323927113566,2,46.846091440407264,7.119466784256423
DQN,3,5,8,50,111,-68.56544394691244,1.0,0,5,0.5155875,0.71555375,0.8156,0.946575,0.16040570282879593,0.2132337953104526,4,27.746755793408436,4.335430592720068,0,27.746755793408436,4.335430592720068
DQN,4,5,8,50,111,3.0726704402375855,1.0,0,5,0.38096749999999996,0.55560875,0.60545,0.7772625,0.14390977416423112,0.13527350324897333,0,39.64061978979412,5.925354228668778,0,39.64061978979412,5.925354228668778
DQN,5,5,8,50,111,-44.13254828310037,1.0,0,4,0.6480425,0.59718,0.7827999999999999,0.9159875,0.11815197988184538,0.24059856745728975,1,21.144406280799178,3.88683938985279,0,21.144406280799178,3.88683938985279
DQN,6,5,8,50,111,-7.180842074049175,1.0,0,4,0.5544675000000001,0.5535574999999999,0.7912625,0.7911125,0.20336124839801706,0.15903144119167126,0,27.183115093915557,4.398562312931319,0,27.183115093915557,4.398562312931319
DQN,7,5,8,50,111,-229.60627475340362,0.875,1,5,0.7467349999999999,0.5917712500000001,0.9855999999999999,0.9235875,0.2350559160072343,0.1832295656921939,3,27.465853330851353,5.030376067921493,2,43.16585333085135,7.905833943379368
DQN,8,5,8,50,111,-65.16825966672181,1.0,0,5,0.6013525000000001,0.6473025,0.75625,0.968825,0.12827357346702398,0.1988044429206752,1,37.005244074609365,5.3398620598281905,0,37.005244074609365,5.3398620598281905
DQN,9,5,8,50,111,-9.737909183060879,1.0,0,5,0.56475,0.573395,0.86575,0.7025250000000001,0.24607063874017968,0.08216062720366733,1,28.586651296885233,4.418338685762786,0,28.586651296885233,4.418338685762786
DQN,10,5,8,50,111,-7.908571285942919,1.0,0,4,0.5985950000000001,0.5483575,0.8187,0.7136125,0.23889450202966162,0.1530250701682571,2,34.559487103944285,4.944132632896179,0,34.559487103944285,4.944132632896179
DQN,11,5,8,50,111,-42.02479835484975,1.0,0,5,0.6851499999999999,0.5963875,0.8979999999999999,0.8588625,0.20664133420010625,0.21264244461066562,3,38.46672265937861,5.7413018894594945,0,38.46672265937861,5.7413018894594945
DQN,12,5,8,50,111,-88.97672451496459,1.0,0,5,0.7186849999999999,0.42768625,0.985175,0.6732750000000001,0.20830559858054706,0.20690425791595007,1,34.86046204326525,5.030369703212879,0,34.86046204326525,5.030369703212879
DQN,13,5,8,50,111,-33.779647422195836,1.0,0,5,0.7135724999999999,0.5970737500000001,0.912,0.7354750000000001,0.14493906918081131,0.09374525457989864,1,23.082363455151977,4.290402129210404,0,23.082363455151977,4.290402129210404
DQN,14,5,8,50,111,4.2353495486421515,1.0,0,5,0.5283749999999999,0.54224625,0.7201500000000001,0.6562250000000001,0.14962592355604695,0.09090347813752783,0,40.311670973295755,6.926403947301677,0,40.311670973295755,6.926403947301677
DQN,15,5,8,50,111,-1.3697052757742885,1.0,0,4,0.5076625,0.54988125,0.580625,0.8246875,0.060835742988805494,0.15216965593540652,1,44.21970669705653,7.086491457861624,0,44.21970669705653,7.086491457861624
DQN,16,5,8,50,111,-23.316040544651656,0.875,1,4,0.504745,0.34342375,0.8382999999999999,0.549375,0.2898074457290564,0.1704360228392167,1,20.016779774475907,3.070058247619004,2,35.316779774475904,5.416684014490169
DQN,17,5,8,50,111,-46.8052395397853,1.0,0,5,0.596,0.594125,0.7186,0.93355,0.09098829732443617,0.2510965257625043,1,39.31391463710109,6.340953973725982,0,39.31391463710109,6.340953973725982
DQN,18,5,8,50,111,-22.146568608482507,0.875,1,5,0.6354724999999999,0.49578749999999994,0.84685,0.642825,0.12133721203736307,0.11895903076269577,1,19.466441769047673,3.1601366508194273,1,27.06644176904767,4.3939028845856605
DQN,19,5,8,50,111,-2.438353614438263,1.0,0,5,0.4317725,0.5852987500000001,0.69885,0.6906,0.18035115788372413,0.12723851252175972,0,29.815071351844335,5.778114603070607,0,29.815071351844335,5.778114603070607
DQN,20,5,8,50,111,-54.44785397827053,0.75,2,4,0.5083475,0.49475750000000007,0.6224625,0.8778999999999999,0.10414442447870172,0.2323172071220726,1,26.3928722290069,3.813998877024119,4,47.492872229006906,6.863131825000998
DQN,21,5,8,50,111,-32.35225308669378,1.0,0,4,0.5708125,0.64353875,0.9097,0.833225,0.2526864915265555,0.11236698834065992,1,30.869526992491032,5.331524523746292,0,30.869526992491032,5.331524523746292
DQN,22,5,8,50,111,-43.65972483287106,1.0,0,5,0.667235,0.65958875,0.91055,0.8674499999999999,0.1343225712603805,0.11874664563683471,2,42.380578351585264,6.287919636733719,0,42.380578351585264,6.287919636733719
DQN,23,5,8,50,111,-0.323820770681994,1.0,0,5,0.52797,0.6131212500000001,0.7149,0.7851125,0.16588506065948194,0.1473904632260853,0,34.554681342580146,4.887507969247546,0,34.554681342580146,4.887507969247546
DQN,24,5,8,50,111,-256.64653901434326,0.875,1,5,0.7224225000000001,0.6338925,0.9854,0.9411499999999999,0.28786609695307996,0.16355979518206787,3,36.01203584061026,4.9062719128896815,2,48.712035840610255,6.636517144497311
DQN,25,5,8,50,111,-6.483016739598391,1.0,0,5,0.55499,0.46455,0.7787249999999999,0.8691875,0.14781138200422858,0.25149371177526486,1,29.996577828696594,4.99111111958346,0,29.996577828696594,4.99111111958346
DQN,26,5,8,50,111,-96.77773254566738,1.0,0,4,0.5109825,0.6059062499999999,0.805075,0.9913624999999999,0.2008325041545815,0.2871373325061546,2,33.08889789158196,6.375510191056255,0,33.08889789158196,6.375510191056255
DQN,27,5,8,50,111,-5.257788707746009,1.0,0,5,0.52637,0.7018975000000001,0.667725,0.8486374999999999,0.13505039189132328,0.10878986953066906,1,35.225725884125644,5.461352850252038,0,35.225725884125644,5.461352850252038
DQN,28,5,8,50,111,-0.06656790066633067,1.0,0,5,0.49673,0.5047625,0.7930250000000001,0.8278,0.18079176654372292,0.19378771503890535,1,42.121939213877525,5.778043787911869,0,42.121939213877525,5.778043787911869
DQN,29,5,8,50,111,-3.335899906046614,1.0,0,5,0.6145925,0.714895,0.8256375,0.848,0.12896460696640766,0.10685184649784951,3,25.838594460457955,4.605810064252755,0,25.838594460457955,4.605810064252755
DQN,30,5,8,50,111,-1.606029406830066,1.0,0,5,0.6505050000000001,0.6059875,0.75695,0.8405249999999999,0.1088446431846786,0.14395049452850098,1,19.8845786150203,3.4107338962298974,0,19.8845786150203,3.4107338962298974
DQN,31,5,8,50,111,2.9687992164281134,1.0,0,5,0.5648074999999999,0.5101924999999999,0.81725,0.6829,0.1746713334379743,0.12107657638866404,1,38.43466926363099,5.131464521179037,0,38.43466926363099,5.131464521179037
DQN,32,5,8,50,111,-2.9880258187052626,1.0,0,5,0.5786875,0.6784375,0.7137,0.767425,0.11560952004484754,0.05637396174210218,0,43.817071629652155,6.530114996967535,0,43.817071629652155,6.530114996967535
DQN,33,5,8,50,111,2.99880332369243,1.0,0,4,0.443705,0.43637999999999993,0.6106,0.53655,0.15506747595804865,0.07922208601457044,0,29.165899324027855,4.521844856438427,0,29.165899324027855,4.521844856438427
DQN,34,5,8,50,111,-23.712611062507406,1.0,0,5,0.7270099999999999,0.57267,0.871125,0.777075,0.14244825428905755,0.15540021810634627,2,29.458095900465285,4.624504850936465,0,29.458095900465285,4.624504850936465
DQN,35,5,8,50,111,-67.40214646734695,1.0,0,5,0.7034499999999999,0.56827625,0.94815,0.650825,0.2298330529971701,0.06870885068533748,2,29.765407824565656,4.586349433677297,0,29.765407824565656,4.586349433677297
DQN,36,5,8,50,111,-20.971887571496254,1.0,0,5,0.7326750000000001,0.717595,0.88945,0.8008875,0.12285694628306533,0.08846679412355803,3,39.596281270012966,5.99943655606257,0,39.596281270012966,5.99943655606257
DQN,37,5,8,50,111,-28.303704972250543,1.0,0,5,0.7100625,0.5974337500000001,0.8928,0.7575000000000001,0.169221193634249,0.11192499173553691,2,40.81669943636717,7.198712422639712,0,40.81669943636717,7.198712422639712
DQN,38,5,8,50,111,-105.17473676737309,0.875,1,4,0.6113225,0.50976125,0.819,0.9823937500000001,0.12367127303864868,0.3106281718751537,2,21.410009149963948,3.00280633239326,4,46.51000914996395,6.523142938283863
DQN,39,5,8,50,111,-2.5635715919761948,1.0,0,5,0.6188724999999999,0.6454325,0.7908,0.83615,0.11268974620612116,0.1531853353784232,2,22.946926815343993,3.956366692300688,0,22.946926815343993,3.956366692300688
DQN,40,5,8,50,111,-0.3829947615138334,1.0,0,5,0.6031699999999999,0.56912125,0.80835,0.65874375,0.17438909613275713,0.06864122822691912,1,38.25259713177171,5.709342855488314,0,38.25259713177171,5.709342855488314
DQN,41,5,8,50,111,-16.779638275706347,1.0,0,5,0.6530775,0.5274975,0.8776999999999999,0.7781499999999999,0.17367224238490153,0.2270851715766575,1,43.09520778780757,6.702209609301332,0,43.09520778780757,6.702209609301332
DQN,42,5,8,50,111,-168.65935232931525,0.875,1,4,0.5679825000000001,0.5932575,0.942475,0.9904375,0.24329055540649333,0.29517257437387373,3,30.404818581001408,4.864770972960225,1,36.804818581001406,5.888770972960225
DQN,43,5,8,50,111,-55.76161067164172,0.875,1,5,0.651755,0.6032124999999999,0.7729250000000001,0.8894,0.07713952683287606,0.27264698787993236,2,25.377462493699888,3.7319797784852775,2,38.277462493699886,5.629038602014689
DQN,44,5,8,50,111,-0.7660313756213963,1.0,0,4,0.596695,0.52086,0.67755,0.788625,0.06769806570353397,0.2121902222063967,0,31.798723530519936,4.892111312387682,0,31.798723530519936,4.892111312387682
DQN,45,5,8,50,111,-5.323206050337321,1.0,0,5,0.4772600000000001,0.4856575,0.60965,0.8670875,0.0919007924340155,0.21357536412821587,1,22.108253059203918,3.0834383625110062,0,22.108253059203918,3.0834383625110062
DQN,46,5,8,50,111,-191.30976974423334,0.875,1,5,0.7367725,0.4194975,0.9941875,0.5448999999999999,0.21114187623491462,0.06453018595975062,2,19.137639267793634,3.448223291494349,2,33.23763926779363,5.9887638320348895
DQN,47,5,8,50,111,-87.56615490778427,0.75,2,4,0.554195,0.65712875,0.74885,0.92995625,0.12149273476220708,0.19622172143394323,2,28.287000419310537,4.738191025010139,3,48.88700041931054,8.188777289666756
DQN,48,5,8,50,111,-185.6401179315485,0.875,1,4,0.6872649999999999,0.48680375,0.99715,0.9626625,0.16421150812290838,0.27454358504161047,2,21.696822855956285,3.5568562058944724,3,37.09682285595628,6.081446369828899
DQN,49,5,8,50,111,-62.88614795580907,1.0,0,5,0.5890574999999999,0.552795,0.9559,0.8028,0.25792232934548337,0.15545895069117116,3,36.313462175070946,6.650817248181492,0,36.313462175070946,6.650817248181492
A2C,0,5,8,50,111,-3.541539799524881,1.0,0,5,0.4903625,0.48563,0.6531374999999999,0.7782499999999999,0.13797827727580886,0.21590567986970605,0,32.8996188273221,4.633749130608746,0,32.8996188273221,4.633749130608746
A2C,1,5,8,50,111,7.658045407975942,1.0,0,5,0.39388249999999997,0.5265375000000001,0.6482375,0.542575,0.15370617131397166,0.013074971319280216,0,37.076110541686226,6.118170056383866,0,37.076110541686226,6.118170056383866
A2C,2,5,8,50,111,-85.9646416100903,0.875,1,5,0.49102499999999993,0.53659,0.60505,0.94645,0.11360482824246512,0.30369712517160913,2,19.940269427368897,3.0304360831867623,2,37.840269427368895,5.750800824828099
A2C,3,5,8,50,111,-88.18635127773919,1.0,0,5,0.4783375,0.74417875,0.6406000000000001,0.969075,0.11833554833607693,0.1670028374384699,2,34.03339069971156,5.317717296829931,0,34.03339069971156,5.317717296829931
A2C,4,5,8,50,111,9.343557320483272,1.0,0,5,0.36421749999999997,0.51385875,0.559125,0.6873125,0.1118289568939995,0.1429066939693519,0,37.7829399019351,5.6476741258497904,0,37.7829399019351,5.6476741258497904
A2C,5,5,8,50,111,-45.371227574255315,0.875,1,4,0.6155424999999999,0.6090549999999999,0.7827999999999999,0.897875,0.14598250014984673,0.24927973501169323,1,23.358201920244852,4.2937871176920686,1,33.35820192024485,6.132022411809716
A2C,6,5,8,50,111,-6.7220367740891405,1.0,0,4,0.5582174999999999,0.5614324999999999,0.7450125,0.826575,0.1955891353066422,0.19698438209030683,1,22.08045978684708,3.5728899331467763,0,22.08045978684708,3.5728899331467763
A2C,7,5,8,50,111,-176.9008033559613,0.875,1,5,0.690485,0.56989625,0.9855999999999999,0.7840812500000001,0.24182908975141926,0.13256272805260913,2,18.466268588661865,3.3821004741138947,2,33.56626858866186,6.14766823968166
A2C,8,5,8,50,111,6.270837181069805,1.0,0,5,0.5558525000000001,0.5984274999999999,0.666975,0.744675,0.06806577443914084,0.14189491366853146,0,46.83248324963474,6.757934090856383,0,46.83248324963474,6.757934090856383
A2C,9,5,8,50,111,2.266208666950528,1.0,0,5,0.57675,0.5408950000000001,0.8090250000000001,0.808975,0.17290440783855107,0.20354210230932568,2,39.53548882960139,6.110585599629272,0,39.53548882960139,6.110585599629272
A2C,10,5,8,50,111,-4.952486780042418,1.0,0,4,0.5160950000000001,0.5924825,0.7453500000000001,0.829575,0.18306278458496147,0.13669422162256895,1,30.46692357477802,4.358644288237199,0,30.46692357477802,4.358644288237199
A2C,11,5,8,50,111,-29.07372980942149,0.875,1,5,0.5609000000000001,0.5371375,0.65575,0.8588625,0.1316986750123174,0.2671932409324757,1,33.66778451998082,5.025042465668779,3,52.36778451998082,7.816087241788182
A2C,12,5,8,50,111,-92.80417817448884,1.0,0,5,0.698935,0.42843625,0.967675,0.578875,0.251666604657829,0.15430001845025815,3,44.254354780385086,6.385909780719349,0,44.254354780385086,6.385909780719349
A2C,13,5,8,50,111,-36.01337631002632,1.0,0,4,0.6990725,0.54669875,0.8961,0.695175,0.19968831657110037,0.18848144373186979,2,26.847110833912495,4.9901692999837355,0,26.847110833912495,4.9901692999837355
A2C,14,5,8,50,111,-72.50186021534809,1.0,0,5,0.552625,0.49587125,0.97035,0.8229625,0.21899130576349374,0.17801015374831855,2,29.253995476329397,5.026459703836666,0,29.253995476329397,5.026459703836666
A2C,15,5,8,50,111,2.3515970444491856,1.0,0,4,0.4839125,0.5151312499999999,0.6630125,0.66954375,0.13041640090494752,0.10285348104220877,0,41.87630465015804,6.710946258038148,0,41.87630465015804,6.710946258038148
A2C,16,5,8,50,111,-41.94340582475275,1.0,0,5,0.6427449999999999,0.44067375000000003,0.9258,0.7445999999999999,0.26352606246821203,0.21145191476137074,1,35.31991801991793,5.41716534047821,0,35.31991801991793,5.41716534047821
A2C,17,5,8,50,111,-19.697439845803054,0.875,1,4,0.49450000000000005,0.4851249999999999,0.5977250000000001,0.7498,0.09636412843999578,0.27215650874083464,0,22.909253063533882,3.695040816699013,2,34.109253063533885,5.501492429602239
A2C,18,5,8,50,111,-16.27547355729579,0.875,1,5,0.5934725000000001,0.5100374999999999,0.7485124999999999,0.662825,0.08736151340836533,0.14174158176061108,0,25.937169532406433,4.210579469546499,1,33.53716953240643,5.444345703312732
A2C,19,5,8,50,111,-18.263544883000556,0.875,1,4,0.42127250000000005,0.50242375,0.73565,0.6506000000000001,0.19406226487908462,0.18436327676289008,0,19.326842695803386,3.745512150349493,1,26.126842695803386,5.063341607713834
A2C,20,5,8,50,111,-40.15373167670663,0.875,1,5,0.6110975000000001,0.6253825,0.7793,0.8980875,0.1219762011623579,0.24713554044289138,1,31.669590378077462,4.576530401456281,2,48.36959037807746,6.989825199144142
A2C,21,5,8,50,111,-43.11789838403333,1.0,0,4,0.46156250000000004,0.59666375,0.8315375,0.923225,0.23441424444772976,0.20545421343635178,2,21.6571555231639,3.7404413684220894,0,21.6571555231639,3.7404413684220894
A2C,22,5,8,50,111,-103.25161357700935,1.0,0,5,0.6649849999999999,0.67233875,0.91055,0.96495,0.18216159899935003,0.1726819952253274,3,33.75563843319439,5.008254960414598,0,33.75563843319439,5.008254960414598
A2C,23,5,8,50,111,-23.083313895871562,1.0,0,5,0.53372,0.64287125,0.7149,0.8983500000000001,0.13711732512706043,0.19131797785362464,1,43.814437215210326,6.197232986592691,0,43.814437215210326,6.197232986592691
A2C,24,5,8,50,111,-119.37449237507364,0.875,1,4,0.5244225,0.5921425,0.8871749999999999,0.96115,0.2797387393175997,0.2934911290822944,3,23.55710409913631,3.2094147274027676,4,45.957104099136316,6.261185844568981
A2C,25,5,8,50,111,-6.160380653947929,1.0,0,5,0.5549899999999999,0.46455,0.7787249999999999,0.8691875,0.17131988982602103,0.23913978561188853,1,23.635739138345286,3.9327352975616114,0,23.635739138345286,3.9327352975616114
A2C,26,5,8,50,111,-63.62080156989111,0.875,1,4,0.43398250000000005,0.58903125,0.613475,0.905375,0.14668269231576025,0.3192872250713298,2,24.47768800045339,4.716317533806048,1,31.077688000453392,5.987993834384084
A2C,27,5,8,50,111,-36.98030904144781,0.75,2,4,0.4036200000000001,0.5267725000000001,0.6046,0.792075,0.16986349181033575,0.21201875085119237,0,17.7038557603742,2.744783838817706,4,41.8038557603742,6.481217947344837
A2C,28,5,8,50,111,-0.6883815600408139,1.0,0,5,0.53423,0.5242625000000001,0.664275,0.8278,0.1144346444482614,0.23375110374070962,1,45.0109728790799,6.174344702205747,0,45.0109728790799,6.174344702205747
A2C,29,5,8,50,111,-57.622288647145034,1.0,0,5,0.6590925000000001,0.668645,0.89605,0.9205,0.19295818808747142,0.17362079253361334,3,21.479969605540525,3.8288715874403794,0,21.479969605540525,3.8288715874403794
A2C,30,5,8,50,111,-58.81993354469753,0.875,1,5,0.5647550000000001,0.6341125,0.6500750000000001,0.931975,0.1296414337702264,0.21619534974184806,1,27.588109877992856,4.732094318695173,1,33.588109877992856,5.761253838420731
A2C,31,5,8,50,111,-64.79823937893515,1.0,0,5,0.5753075,0.5068174999999999,0.9640500000000001,0.6049875,0.28534672720218823,0.13720114968541627,2,38.24545006801105,5.106201611216429,0,38.24545006801105,5.106201611216429
A2C,32,5,8,50,111,-18.180886868954175,0.875,1,5,0.47993749999999996,0.5506875,0.6887000000000001,0.7574875,0.15613367229716982,0.13359373511695824,0,29.049787467685064,4.329327491458281,2,47.149787467685066,7.026793959416553
A2C,33,5,8,50,111,2.94691443273716,1.0,0,4,0.42120499999999994,0.445505,0.549625,0.5810375,0.11667389210958894,0.10958949328060606,0,52.21943744578827,8.096036813300508,0,52.21943744578827,8.096036813300508
A2C,34,5,8,50,111,-78.39633123737569,1.0,0,4,0.66151,0.49504500000000007,0.970025,0.7339875,0.16440267683343845,0.20864104560824076,1,24.69769338233216,3.877188914023887,0,24.69769338233216,3.877188914023887
A2C,35,5,8,50,111,-154.66714463372557,1.0,0,5,0.6909500000000002,0.65565125,0.960675,0.9233,0.27918686797555503,0.18030342977187094,4,37.100946082013905,5.716632678276411,0,37.100946082013905,5.716632678276411
A2C,36,5,8,50,111,-74.19717894305171,0.875,1,5,0.683425,0.69772,0.9079,0.8462125,0.21994943566647313,0.08720760022784714,3,35.615625845969305,5.396306946358985,2,46.615625845969305,7.062973613025652
A2C,37,5,8,50,111,-31.001320122312578,1.0,0,5,0.6738125,0.6228087500000001,0.9039250000000001,0.7388375,0.21199062449787728,0.09644550935631997,2,30.582976717545524,5.3938230542408325,0,30.582976717545524,5.3938230542408325
A2C,38,5,8,50,111,-111.94554407872282,0.875,1,4,0.6113225,0.50976125,0.85785,0.9823937500000001,0.13479422752848136,0.2870381375575378,2,19.896381630299153,2.7905163576857155,4,44.996381630299155,6.310852963576318
A2C,39,5,8,50,111,8.426872640063074,1.0,0,5,0.5978725,0.6085575,0.66595,0.7474,0.0619334231251592,0.11408537143297559,0,33.96468277965457,5.855979789595614,0,33.96468277965457,5.855979789595614
A2C,40,5,8,50,111,-89.79035021073791,1.0,0,5,0.5649200000000001,0.60774625,0.67335,0.988625,0.11188900459830717,0.25769668476233837,1,34.3976689404505,5.133980438873209,0,34.3976689404505,5.133980438873209
A2C,41,5,8,50,111,-49.470974804353204,1.0,0,5,0.6530775000000001,0.5274975,0.9373500000000001,0.7781499999999999,0.2066694166416502,0.19080603737827584,1,46.042495406841674,7.160574713350182,0,46.042495406841674,7.160574713350182
A2C,42,5,8,50,111,-147.6712723723888,0.75,2,4,0.5287325,0.5846325,0.942475,0.9473125,0.22849781585389387,0.2838539345552568,3,25.03551598847523,4.005682558156036,4,51.73551598847523,8.277682558156037
A2C,43,5,8,50,111,-1.8673193247869713,1.0,0,5,0.671255,0.5225875,0.8167500000000001,0.603075,0.2093428685195653,0.08410520941059475,2,41.230716046502494,6.063340595073896,0,41.230716046502494,6.063340595073896
A2C,44,5,8,50,111,-35.220136987364455,1.0,0,4,0.5694450000000001,0.539485,0.7138,0.918625,0.11873849670599675,0.2509156464830362,1,32.462349561398696,4.994207624830568,0,32.462349561398696,4.994207624830568
A2C,45,5,8,50,111,2.351939920207904,1.0,0,5,0.5060100000000001,0.5294075,0.698375,0.7333375,0.16744381341214132,0.13051555908204968,0,25.28532204038428,3.526544217626817,0,25.28532204038428,3.526544217626817
A2C,46,5,8,50,111,-151.25951284098974,0.875,1,5,0.7620224999999999,0.44137250000000006,0.9688,0.6184125,0.20712010259750258,0.12328462201345307,3,17.164158436591944,3.0926411597462966,2,31.26415843659194,5.633181700286837
A2C,47,5,8,50,111,-38.122837803704755,0.75,2,4,0.553945,0.59937875,0.74885,0.83370625,0.1623788997992042,0.13801854571940683,1,13.888987839828385,2.3264636247618733,4,43.088987839828384,7.217585902818824
A2C,48,5,8,50,111,-58.40869171333358,0.875,1,4,0.756515,0.47180374999999997,0.9169999999999999,0.8591249999999999,0.12785643081206358,0.21552725051023128,3,15.490384705981342,2.5394073288494,3,30.89038470598134,5.063997492783826
A2C,49,5,8,50,111,-19.244300785391296,0.875,1,5,0.36405750000000003,0.5824199999999999,0.6374375,0.818975,0.14389350393607073,0.19680471056354315,2,23.5180193244636,4.307329546605056,2,38.0180193244636,6.963007202282711
