agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,42,5,5,50,999,4.767525037333518,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,17.47187959258941,4.479969126304977,0,17.47187959258941,4.479969126304977
PPO,43,5,5,50,999,3.8094790183729583,1.0,0,4,0.35349749999999996,0.30301875,0.586625,0.5173062500000001,0.1478888865838133,0.15181429301123134,0,28.05331225609279,7.7281851945159215,0,28.05331225609279,7.7281851945159215
PPO,44,5,5,50,999,3.139145308961538,1.0,0,4,0.3110575,0.34632625000000006,0.47345000000000004,0.64749375,0.1268688096026758,0.18416078735713529,0,18.46158703883114,5.751273220819671,0,18.46158703883114,5.751273220819671
PPO,45,5,5,50,999,6.024274928263399,1.0,0,4,0.477435,0.42455499999999996,0.562075,0.609675,0.07312707364581192,0.15749850606434332,0,22.25214139290285,6.198368076017506,0,22.25214139290285,6.198368076017506
PPO,46,5,5,50,999,-27.292169277318024,1.0,0,4,0.44384749999999995,0.4825575,0.5859,0.9076,0.10690656680017369,0.2517075795442004,1,20.428751814082823,5.4476671504220855,0,20.428751814082823,5.4476671504220855
PPO,47,5,5,50,999,1.1751076682753279,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,18.63864664519407,4.930858900844991,0,18.63864664519407,4.930858900844991
PPO,48,5,5,50,999,2.9014389433873715,1.0,0,3,0.369975,0.35683375,0.63175,0.7165312500000001,0.17887185496885755,0.2010063250559544,0,6.200508622575285,1.6105217201494249,0,6.200508622575285,1.6105217201494249
PPO,49,5,5,50,999,4.81847273039538,1.0,0,4,0.3892300000000001,0.3062675,0.53455,0.6191,0.12596684424879429,0.1806535267438751,0,28.455671555843736,7.588179081558329,0,28.455671555843736,7.588179081558329
DQN,0,5,5,50,999,1.7565229966253502,1.0,0,4,0.41673,0.41926375,0.73975,0.7261500000000001,0.1966065883941838,0.20511303066845857,0,25.46561978322158,7.933214885738809,0,25.46561978322158,7.933214885738809
DQN,1,5,5,50,999,3.833690626882852,1.0,0,4,0.3258325,0.40646125,0.5253375,0.5419625,0.16229221592547194,0.1326391115489696,0,23.572763129105407,7.5796666009985225,0,23.572763129105407,7.5796666009985225
DQN,2,5,5,50,999,6.901429206325771,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,21.953827630113455,5.202328822301766,0,21.953827630113455,5.202328822301766
DQN,3,5,5,50,999,1.9619002713150238,1.0,0,4,0.3904475,0.38330625,0.6049249999999999,0.636825,0.18914520486916922,0.21247575552871908,0,21.027479191333676,5.179182066830954,0,21.027479191333676,5.179182066830954
DQN,4,5,5,50,999,-3.185120135805647,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,25.651398268398225,7.917098230987107,0,25.651398268398225,7.917098230987107
DQN,5,5,5,50,999,-2.6018614728457683,1.0,0,4,0.531825,0.4348175,0.84115,0.6645625,0.21983000818814524,0.1541722319355856,1,18.439499993184405,5.375947519878835,0,18.439499993184405,5.375947519878835
DQN,6,5,5,50,999,3.05329481032865,1.0,0,4,0.4213325,0.45628250000000004,0.60195,0.6342375,0.19497933025067044,0.15213977323500913,0,17.539482492932194,4.520485178590772,0,17.539482492932194,4.520485178590772
DQN,7,5,5,50,999,6.400962200595879,1.0,0,4,0.385775,0.48805999999999994,0.62745,0.612275,0.15606557756276684,0.0980360378253834,0,15.480492700842024,5.026133993779878,0,15.480492700842024,5.026133993779878
DQN,8,5,5,50,999,1.6164148452517966,1.0,0,4,0.371315,0.35357374999999996,0.6593,0.6494375,0.1908799960708298,0.1647557315201811,0,27.982570032702917,6.302380637996153,0,27.982570032702917,6.302380637996153
DQN,9,5,5,50,999,1.9422840465964841,1.0,0,3,0.36265749999999997,0.42219625,0.5845374999999999,0.557825,0.182740457958822,0.12688820261356057,0,19.824620709670548,5.431402934156314,0,19.824620709670548,5.431402934156314
DQN,10,5,5,50,999,4.629487577705479,1.0,0,4,0.4864275,0.38735875000000003,0.5843,0.6213,0.07871392999336269,0.16919650703767497,0,24.680873282073765,6.743408000566602,0,24.680873282073765,6.743408000566602
DQN,11,5,5,50,999,4.334890688820147,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,20.140432604778308,4.640652673912053,0,20.140432604778308,4.640652673912053
DQN,12,5,5,50,999,1.4283740172192172,1.0,0,4,0.3149075,0.45259625000000003,0.57175,0.6938500000000001,0.18700377964094733,0.1607189992269116,0,26.015826023446316,7.719829680547868,0,26.015826023446316,7.719829680547868
DQN,13,5,5,50,999,2.4429714521781234,1.0,0,5,0.45212,0.50470375,0.64625,0.7106375,0.163167261881788,0.15964120119427191,0,27.986658380711347,6.9792165537933535,0,27.986658380711347,6.9792165537933535
DQN,14,5,5,50,999,-1.641390028459245,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,22.961054474067616,5.64153672581514,0,22.961054474067616,5.64153672581514
DQN,15,5,5,50,999,3.4229616247792034,1.0,0,3,0.34861000000000003,0.35207124999999995,0.49977499999999997,0.57518125,0.16517985092014098,0.14494358361531565,0,20.702058130923916,6.6140760801673855,0,20.702058130923916,6.6140760801673855
DQN,16,5,5,50,999,-0.8186461847109205,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,31.126020296247518,7.960619001597831,0,31.126020296247518,7.960619001597831
DQN,17,5,5,50,999,1.3955001430209473,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,11.134211894046812,3.136397716632905,0,11.134211894046812,3.136397716632905
DQN,18,5,5,50,999,2.3657751538138245,1.0,0,4,0.4012175,0.3448175,0.59355,0.5428,0.16169038267627422,0.14160301409221485,0,30.218617541096727,7.592617472637369,0,30.218617541096727,7.592617472637369
DQN,19,5,5,50,999,3.67929885468461,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,19.799665290188408,6.366451861796916,0,19.799665290188408,6.366451861796916
DQN,20,5,5,50,999,1.0558902425545713,1.0,0,3,0.38359,0.47889500000000007,0.568225,0.698,0.156997158095298,0.1824796232802446,0,8.66944997872137,2.520188947302724,0,8.66944997872137,2.520188947302724
DQN,21,5,5,50,999,-0.4992259329213504,1.0,0,3,0.5224275,0.44840749999999996,0.7139500000000001,0.6873875,0.21835297748141655,0.189895756699564,0,22.578150470068625,4.897646522791458,0,22.578150470068625,4.897646522791458
DQN,22,5,5,50,999,-0.021632653237212196,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,15.550858286506921,4.755614154895083,0,15.550858286506921,4.755614154895083
DQN,23,5,5,50,999,2.705113440430731,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,25.36428398739914,6.605282288385193,0,25.36428398739914,6.605282288385193
DQN,24,5,5,50,999,2.7379589650875165,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,23.284811026048683,5.880002784355727,0,23.284811026048683,5.880002784355727
DQN,25,5,5,50,999,0.5001899272572929,1.0,0,3,0.371135,0.36809125000000004,0.66755,0.5234,0.20938725820832557,0.14962189175969537,0,16.08627141291292,4.787580777652654,0,16.08627141291292,4.787580777652654
DQN,26,5,5,50,999,-1.7013725894204905,1.0,0,3,0.37918250000000003,0.42688875,0.7238625,0.7072875,0.1841670932197172,0.22307046183605303,0,16.357493348883022,4.633850807049015,0,16.357493348883022,4.633850807049015
DQN,27,5,5,50,999,5.294902031689508,1.0,0,4,0.31854749999999993,0.42121625000000007,0.5477624999999999,0.59445,0.15549895385500184,0.11495505341762928,0,25.840405226328773,6.764503985949941,0,25.840405226328773,6.764503985949941
DQN,28,5,5,50,999,3.7177268741457334,1.0,0,4,0.38716249999999997,0.4793662499999999,0.5846,0.6576375,0.18156098217954209,0.10615413319202412,0,20.423716698071658,6.245784922957694,0,20.423716698071658,6.245784922957694
DQN,29,5,5,50,999,6.101071608054841,1.0,0,4,0.3831825,0.438365,0.514375,0.646,0.10568769606723387,0.1369212762867773,0,17.83008437402946,4.54849091174221,0,17.83008437402946,4.54849091174221
DQN,30,5,5,50,999,6.968800480339157,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,24.894941432718944,7.012659558512379,0,24.894941432718944,7.012659558512379
DQN,31,5,5,50,999,2.8645039311498994,1.0,0,5,0.39262,0.46574875000000004,0.575675,0.8129,0.12251476992591546,0.1955156866468775,1,29.491039937217696,7.7812770282896295,0,29.491039937217696,7.7812770282896295
DQN,32,5,5,50,999,6.410577083206393,1.0,0,4,0.40204000000000006,0.34563625,0.479275,0.428575,0.07579074250856763,0.08267477759268542,0,28.401574581848646,7.2824550209868315,0,28.401574581848646,7.2824550209868315
DQN,33,5,5,50,999,2.666316900101007,1.0,0,3,0.48816499999999996,0.45096375,0.631925,0.70525625,0.13765132364056654,0.20616956728625108,0,11.692548732531971,2.738301810897417,0,11.692548732531971,2.738301810897417
DQN,34,5,5,50,999,3.4756503829066943,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,17.990937850089516,6.312609771961234,0,17.990937850089516,6.312609771961234
DQN,35,5,5,50,999,-0.24948246738419466,1.0,0,4,0.45818250000000005,0.34344875,0.6159,0.56783125,0.1547525075725754,0.16677394498242226,0,34.04676461777251,7.243992471866491,0,34.04676461777251,7.243992471866491
DQN,36,5,5,50,999,-2.0230597977910243,1.0,0,4,0.4555349999999999,0.27328,0.8232999999999999,0.5285375,0.25087365126692757,0.16042008575144198,1,30.21075483270925,8.276919132249109,0,30.21075483270925,8.276919132249109
DQN,37,5,5,50,999,0.4430260100465504,1.0,0,3,0.3590775,0.3983125,0.626775,0.6585624999999999,0.2320863255881311,0.1646245111989706,0,15.996456958485565,4.406737454128255,0,15.996456958485565,4.406737454128255
DQN,38,5,5,50,999,3.146892824571645,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,30.840665254359575,7.413621455374898,0,30.840665254359575,7.413621455374898
DQN,39,5,5,50,999,-0.7907279702402342,1.0,0,4,0.352735,0.39233624999999994,0.57845,0.6978625,0.17600668708887174,0.2459793345105438,0,25.78111959800209,8.056599874375653,0,25.78111959800209,8.056599874375653
DQN,40,5,5,50,999,2.5521467222035836,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,23.149135829848188,6.430315508291164,0,23.149135829848188,6.430315508291164
DQN,41,5,5,50,999,1.6022115586577192,1.0,0,4,0.39629749999999997,0.42988499999999996,0.571475,0.6948375,0.16211425608193744,0.1744935860927272,0,23.8734345452011,7.6030046322296485,0,23.8734345452011,7.6030046322296485
DQN,42,5,5,50,999,4.882382523256291,1.0,0,4,0.396095,0.3578725,0.5407,0.543125,0.1195477021945633,0.1456988757677972,0,29.49662301266978,7.563236669915328,0,29.49662301266978,7.563236669915328
DQN,43,5,5,50,999,5.063893203650409,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,19.07593874977703,5.255079545393122,0,19.07593874977703,5.255079545393122
DQN,44,5,5,50,999,2.495294021355866,1.0,0,4,0.3108075,0.37282624999999997,0.543525,0.550075,0.15304478053824638,0.18066958266404448,0,19.87897793836455,6.192828018182103,0,19.87897793836455,6.192828018182103
DQN,45,5,5,50,999,3.565784238984963,1.0,0,4,0.49368500000000004,0.44380499999999995,0.66625,0.6387375,0.12358623062461287,0.17167489089118418,0,27.551707770597552,7.674570409637201,0,27.551707770597552,7.674570409637201
DQN,46,5,5,50,999,-27.292169277318024,1.0,0,4,0.44384749999999995,0.4825575,0.5859,0.9076,0.10690656680017369,0.2517075795442004,1,20.428751814082823,5.4476671504220855,0,20.428751814082823,5.4476671504220855
DQN,47,5,5,50,999,1.1751076682753279,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,18.63864664519407,4.930858900844991,0,18.63864664519407,4.930858900844991
DQN,48,5,5,50,999,6.298531960349228,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,17.09908732552558,4.441321383253398,0,17.09908732552558,4.441321383253398
DQN,49,5,5,50,999,-3.1822152570286004,1.0,0,3,0.43298000000000003,0.3258925,0.674675,0.6316,0.16392897349157046,0.22351680691840603,0,23.3603506406089,6.229426837495707,0,23.3603506406089,6.229426837495707
A2C,0,5,5,50,999,-1.0091119559227129,1.0,0,3,0.39573,0.38538875,0.6219,0.6274,0.156095517552555,0.2096948326735783,0,21.511443297605762,6.701384204861608,0,21.511443297605762,6.701384204861608
A2C,1,5,5,50,999,2.4409139278969736,1.0,0,4,0.32583249999999997,0.40646125,0.5782499999999999,0.70055,0.18603040974528864,0.18654725316257004,0,20.6435166368826,6.637786699962251,0,20.6435166368826,6.637786699962251
A2C,2,5,5,50,999,6.901429206325771,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,21.953827630113455,5.202328822301766,0,21.953827630113455,5.202328822301766
A2C,3,5,5,50,999,2.1028929485572228,1.0,0,4,0.37819749999999996,0.39205625,0.6049249999999999,0.636825,0.17627816377816055,0.20467919212147578,0,25.821481936356378,6.359970920284821,0,25.821481936356378,6.359970920284821
A2C,4,5,5,50,999,-1.7821189224239382,1.0,0,4,0.4572825,0.44381250000000005,0.644625,0.6708125,0.18314014230910708,0.23776022506929118,0,15.806036903416175,4.878406451671659,0,15.806036903416175,4.878406451671659
A2C,5,5,5,50,999,-2.189494932624039,1.0,0,5,0.524825,0.43981750000000003,0.84115,0.67555,0.19112504414649586,0.20299624898012278,1,24.744128783878566,7.214031715416491,0,24.744128783878566,7.214031715416491
A2C,6,5,5,50,999,3.041647105077617,1.0,0,4,0.37833249999999996,0.3839075,0.60195,0.5967375,0.18422034150712024,0.16266014024646605,0,24.470793110753622,6.306905440915882,0,24.470793110753622,6.306905440915882
A2C,7,5,5,50,999,4.262451586391584,1.0,0,4,0.363025,0.47818499999999997,0.61995,0.757275,0.16542049298681225,0.16519260451818055,0,20.191818623338584,6.555785267317722,0,20.191818623338584,6.555785267317722
A2C,8,5,5,50,999,5.059550961353247,1.0,0,4,0.36531499999999995,0.31282375,0.5992999999999999,0.47671874999999997,0.15600305413677001,0.13401623901136012,0,21.689370224988142,4.884993293916248,0,21.689370224988142,4.884993293916248
A2C,9,5,5,50,999,4.713319560180344,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,25.359263069807586,6.947743306796599,0,25.359263069807586,6.947743306796599
A2C,10,5,5,50,999,5.8904932419190565,1.0,0,4,0.4596775,0.37110875,0.5201375,0.6629499999999999,0.06222728722192541,0.19508447335385254,0,17.12127504348308,4.677944000951661,0,17.12127504348308,4.677944000951661
A2C,11,5,5,50,999,4.334890688820147,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,20.140432604778308,4.640652673912053,0,20.140432604778308,4.640652673912053
A2C,12,5,5,50,999,3.7749684256135234,1.0,0,4,0.3259074999999999,0.42409624999999995,0.6270249999999999,0.5680499999999999,0.19204816739557812,0.10391592978220421,0,22.692084268115316,6.7335561626454945,0,22.692084268115316,6.7335561626454945
A2C,13,5,5,50,999,2.4429714521781234,1.0,0,5,0.45212,0.50470375,0.64625,0.7106375,0.163167261881788,0.15964120119427191,0,27.986658380711347,6.9792165537933535,0,27.986658380711347,6.9792165537933535
A2C,14,5,5,50,999,-17.532518477256843,0.8,1,4,0.36797,0.40139874999999997,0.48917499999999997,0.77135625,0.10725442112099622,0.23114828825344996,0,16.89222339137521,4.150423437684328,2,35.092223391375214,8.6221679094288
A2C,15,5,5,50,999,5.78428653685142,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,18.946413461097695,6.053167239967315,0,18.946413461097695,6.053167239967315
A2C,16,5,5,50,999,1.1833708383939368,1.0,0,4,0.456935,0.48738125,0.8022499999999999,0.597225,0.2346130311811345,0.0716528844063517,1,27.342453682185507,6.992954905929797,0,27.342453682185507,6.992954905929797
A2C,17,5,5,50,999,1.3955001430209473,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,11.134211894046812,3.136397716632905,0,11.134211894046812,3.136397716632905
A2C,18,5,5,50,999,4.010854983698563,1.0,0,4,0.3849675,0.33269250000000006,0.5517625,0.4746,0.14910316847740024,0.11442728520768114,0,27.476253062429524,6.9035811714647055,0,27.476253062429524,6.9035811714647055
A2C,19,5,5,50,999,3.67929885468461,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,19.799665290188408,6.366451861796916,0,19.799665290188408,6.366451861796916
A2C,20,5,5,50,999,-6.546656625029577,1.0,0,3,0.38359,0.49977,0.568225,0.8387375,0.16932544891421372,0.2333326550496094,1,23.332565506695882,6.782722531016244,0,23.332565506695882,6.782722531016244
A2C,21,5,5,50,999,2.7269563395928365,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,30.473218423221713,6.610242608074124,0,30.473218423221713,6.610242608074124
A2C,22,5,5,50,999,-0.021632653237212196,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,15.550858286506921,4.755614154895083,0,15.550858286506921,4.755614154895083
A2C,23,5,5,50,999,2.705113440430731,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,25.36428398739914,6.605282288385193,0,25.36428398739914,6.605282288385193
A2C,24,5,5,50,999,2.5141570417298738,1.0,0,4,0.38603750000000003,0.33429125000000004,0.618475,0.56848125,0.20080746531192506,0.13042404252571688,0,25.087443211270177,6.3352129321389326,0,25.087443211270177,6.3352129321389326
A2C,25,5,5,50,999,6.110313212127047,1.0,0,4,0.385385,0.39546625,0.6437999999999999,0.5234,0.18163067307038203,0.09361573982910139,0,19.895177604236636,5.921183810784712,0,19.895177604236636,5.921183810784712
A2C,26,5,5,50,999,-32.54711985765461,1.0,0,3,0.35643250000000004,0.44588875000000006,0.8376125,0.8972875,0.2440514100041219,0.27127116681237984,2,22.23042439195117,6.297570649277953,0,22.23042439195117,6.297570649277953
A2C,27,5,5,50,999,5.294902031689508,1.0,0,4,0.31854749999999993,0.42121625000000007,0.5477624999999999,0.59445,0.15549895385500184,0.11495505341762928,0,25.840405226328773,6.764503985949941,0,25.840405226328773,6.764503985949941
A2C,28,5,5,50,999,5.2937687951076935,1.0,0,4,0.3564125,0.45936625,0.6080375,0.531175,0.2018062567166836,0.0533474459908813,0,14.334428173474421,4.383617178432544,0,14.334428173474421,4.383617178432544
A2C,29,5,5,50,999,6.059316888837729,1.0,0,4,0.3511825,0.42249,0.5780375,0.5273,0.11888857850945984,0.09496456391728443,0,21.045283764074906,5.3686948377742105,0,21.045283764074906,5.3686948377742105
A2C,30,5,5,50,999,6.968800480339157,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,24.894941432718944,7.012659558512379,0,24.894941432718944,7.012659558512379
A2C,31,5,5,50,999,5.611124727564099,1.0,0,5,0.43412000000000006,0.42024875,0.7523500000000001,0.6723375,0.1625591703042311,0.1471366116063572,0,19.57839454748948,5.16580331068324,0,19.57839454748948,5.16580331068324
A2C,32,5,5,50,999,1.5284766353566472,1.0,0,3,0.34828999999999993,0.27563624999999997,0.570525,0.54629375,0.15392051244067503,0.14094849493698045,0,16.21588989329823,4.157920485461084,0,16.21588989329823,4.157920485461084
A2C,33,5,5,50,999,-9.03854281706877,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,21.269410153177414,4.981126499573165,0,21.269410153177414,4.981126499573165
A2C,34,5,5,50,999,3.4756503829066943,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,17.990937850089516,6.312609771961234,0,17.990937850089516,6.312609771961234
A2C,35,5,5,50,999,0.5818836638664631,1.0,0,4,0.45818250000000005,0.34344875,0.6684,0.56783125,0.16431087486834217,0.1661480852282084,0,33.173023734546355,7.058090156286458,0,33.173023734546355,7.058090156286458
A2C,36,5,5,50,999,-15.338508261885416,1.0,0,3,0.4555349999999999,0.27328,0.8740999999999999,0.5285375,0.26293571248501024,0.1515347449019531,1,22.173463849167934,6.074921602511763,0,22.173463849167934,6.074921602511763
A2C,37,5,5,50,999,2.7866166591136143,1.0,0,4,0.3518275,0.3676875,0.5455875,0.5539624999999999,0.18714971954293708,0.11353319310888772,0,28.733715567434693,7.915624123260245,0,28.733715567434693,7.915624123260245
A2C,38,5,5,50,999,3.146892824571645,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,30.840665254359575,7.413621455374898,0,30.840665254359575,7.413621455374898
A2C,39,5,5,50,999,-4.950923659359315,1.0,0,3,0.34248500000000004,0.37221125000000005,0.6297,0.6008375,0.2366428667845283,0.21627930409831175,0,21.092881175425752,6.591525367320547,0,21.092881175425752,6.591525367320547
A2C,40,5,5,50,999,2.5521467222035836,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,23.149135829848188,6.430315508291164,0,23.149135829848188,6.430315508291164
A2C,41,5,5,50,999,1.7580239199782444,1.0,0,4,0.3935475,0.39688500000000004,0.8102750000000001,0.6235875,0.24292848644199802,0.15482375976412663,1,17.85996578707023,5.6878871933344675,0,17.85996578707023,5.6878871933344675
A2C,42,5,5,50,999,4.882382523256291,1.0,0,4,0.396095,0.3578725,0.5407,0.543125,0.1195477021945633,0.1456988757677972,0,29.49662301266978,7.563236669915328,0,29.49662301266978,7.563236669915328
A2C,43,5,5,50,999,5.063893203650409,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,19.07593874977703,5.255079545393122,0,19.07593874977703,5.255079545393122
A2C,44,5,5,50,999,3.53251912795027,1.0,0,4,0.2848075,0.37307625,0.5187625,0.552575,0.1305976448868815,0.17726932362932962,0,14.7233902816572,4.586725944441496,0,14.7233902816572,4.586725944441496
A2C,45,5,5,50,999,0.945088823255543,1.0,0,3,0.447935,0.398055,0.59375,0.7102124999999999,0.1568344155470986,0.17877368909462038,0,18.377054046635592,5.118956558951418,0,18.377054046635592,5.118956558951418
A2C,46,5,5,50,999,-22.051671248929754,1.0,0,4,0.4725975,0.48518249999999996,0.6657,0.894475,0.13942606113994613,0.2496863732264939,1,18.018934575475928,4.8050492201269135,0,18.018934575475928,4.8050492201269135
A2C,47,5,5,50,999,0.2198031030576808,1.0,0,4,0.3730075,0.39391125,0.7140500000000001,0.6117874999999999,0.25454110468645336,0.1329032945180442,0,25.195414070719682,6.665453457862349,0,25.195414070719682,6.665453457862349
A2C,48,5,5,50,999,6.298531960349228,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,17.09908732552558,4.441321383253398,0,17.09908732552558,4.441321383253398
A2C,49,5,5,50,999,4.81847273039538,1.0,0,4,0.3892300000000001,0.3062675,0.53455,0.6191,0.12596684424879429,0.1806535267438751,0,28.455671555843736,7.588179081558329,0,28.455671555843736,7.588179081558329
