agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,42,5,5,50,999,4.2898866418394785,1.0,0,4,0.37384500000000004,0.3887475000000001,0.65195,0.6252375,0.15506145749347258,0.18138020640356542,0,22.735508936899357,5.683877234224839,0,22.735508936899357,5.683877234224839
PPO,43,5,5,50,999,7.24955394536005,1.0,0,4,0.32874749999999997,0.33614375,0.5028375,0.5424625000000001,0.10262458416480917,0.14914449222985074,0,16.75533136971232,4.18883284242808,0,16.75533136971232,4.18883284242808
PPO,44,5,5,50,999,2.634556660153488,1.0,0,4,0.3110575,0.34632625000000006,0.47345000000000004,0.64749375,0.1268688096026758,0.18416078735713529,0,25.51782877198437,6.379457192996092,0,25.51782877198437,6.379457192996092
PPO,45,5,5,50,999,-19.515715083370324,1.0,0,4,0.453685,0.45355500000000004,0.5384,0.899675,0.08999711884277184,0.23995950577649555,1,22.938918833773275,5.734729708443319,0,22.938918833773275,5.734729708443319
PPO,46,5,5,50,999,0.4724298806729632,1.0,0,4,0.46659750000000005,0.5104325000000001,0.8082,0.7855749999999999,0.18027242308517408,0.24391604595639046,1,17.820099596822562,4.4550248992056405,0,17.820099596822562,4.4550248992056405
PPO,47,5,5,50,999,0.8177993975003557,1.0,0,4,0.3730075,0.39391125,0.7140500000000001,0.6117874999999999,0.25454110468645336,0.1329032945180442,0,26.24785492191245,6.561963730478112,0,26.24785492191245,6.561963730478112
PPO,48,5,5,50,999,3.0659900860981804,1.0,0,3,0.369975,0.35683375,0.63175,0.7165312500000001,0.17887185496885755,0.2010063250559544,0,6.343602729018285,1.5859006822545711,0,6.343602729018285,1.5859006822545711
PPO,49,5,5,50,999,7.13522092199787,1.0,0,4,0.38923,0.3062675,0.53455,0.6191,0.1292704368755672,0.17087399370588843,0,24.098472930446718,6.0246182326116795,0,24.098472930446718,6.0246182326116795
DQN,0,5,5,50,999,-2.012661280450202,1.0,0,3,0.38998000000000005,0.39526374999999997,0.6506500000000001,0.7261500000000001,0.16316741586481048,0.22716495185217284,0,24.31896230752927,6.079740576882317,0,24.31896230752927,6.079740576882317
DQN,1,5,5,50,999,2.56372596595121,1.0,0,4,0.3258325,0.40646125,0.5782499999999999,0.70055,0.19108195453783697,0.1856451660089753,0,23.78749473833941,5.946873684584853,0,23.78749473833941,5.946873684584853
DQN,2,5,5,50,999,8.057418113381171,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,18.638000442433476,4.659500110608369,0,18.638000442433476,4.659500110608369
DQN,3,5,5,50,999,3.034301968174641,1.0,0,4,0.3904475,0.38330625,0.6049249999999999,0.636825,0.18914520486916922,0.21247575552871908,0,18.083630383869632,4.520907595967408,0,18.083630383869632,4.520907595967408
DQN,4,5,5,50,999,-2.065598645522239,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.1806348366871684,0.24127956994946756,0,24.956503830586307,6.239125957646577,0,24.956503830586307,6.239125957646577
DQN,5,5,5,50,999,-1.340550223241551,1.0,0,4,0.509325,0.43281749999999997,0.84115,0.6745625,0.20231870279338982,0.15505417472612595,1,15.79695793545612,3.94923948386403,0,15.79695793545612,3.94923948386403
DQN,6,5,5,50,999,5.209562952420981,1.0,0,4,0.3783325,0.38390749999999996,0.60195,0.5967375,0.15790482647785026,0.17618405496809297,0,18.713330759991795,4.678332689997949,0,18.713330759991795,4.678332689997949
DQN,7,5,5,50,999,4.498286315543738,1.0,0,4,0.36377499999999996,0.50256,0.62745,0.757275,0.16716657710200325,0.1509161595472798,0,24.568467374078338,6.1421168435195845,0,24.568467374078338,6.1421168435195845
DQN,8,5,5,50,999,2.798413107359882,1.0,0,4,0.371315,0.35357374999999996,0.6593,0.6494375,0.1908799960708298,0.1647557315201811,0,25.699095625189596,6.424773906297399,0,25.699095625189596,6.424773906297399
DQN,9,5,5,50,999,6.258836980401862,1.0,0,4,0.3781575,0.43319624999999995,0.5845374999999999,0.55075,0.14660471505036934,0.08245331080375122,0,23.735523091478882,5.9338807728697205,0,23.735523091478882,5.9338807728697205
DQN,10,5,5,50,999,6.260590865677097,1.0,0,4,0.4864275,0.38735875000000003,0.5843,0.6213,0.07445456853007747,0.16939291010473254,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,11,5,5,50,999,5.013517868676413,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,12,5,5,50,999,1.4310590296603205,1.0,0,4,0.3149075,0.45259625000000003,0.57175,0.6938500000000001,0.18700377964094733,0.1607189992269116,0,31.201091145194887,7.800272786298722,0,31.201091145194887,7.800272786298722
DQN,13,5,5,50,999,0.8506789341688388,1.0,0,4,0.40237,0.48845375,0.64235,0.6661375,0.20361362393022725,0.12752149571248764,0,32.059122045334476,8.014780511333619,0,32.059122045334476,8.014780511333619
DQN,14,5,5,50,999,-0.7044220244036996,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.16257424719186,0.2392918900892799,0,21.109123839350236,5.277280959837559,0,21.109123839350236,5.277280959837559
DQN,15,5,5,50,999,4.286395673522936,1.0,0,3,0.36811000000000005,0.36857125,0.607275,0.5440875000000001,0.19806259906908222,0.14436662506012254,0,8.317901717092738,2.0794754292731845,0,8.317901717092738,2.0794754292731845
DQN,16,5,5,50,999,0.8623652412758651,1.0,0,4,0.41743499999999994,0.4451312499999999,0.8022499999999999,0.7250874999999999,0.2159273938156064,0.17789770998736884,1,24.956503830586307,6.239125957646577,0,24.956503830586307,6.239125957646577
DQN,17,5,5,50,999,-39.200105327862744,1.0,0,4,0.3741825,0.4284912500000001,0.558,0.9261812500000001,0.1458296672491575,0.26666145401285507,1,30.475668674704565,7.618917168676141,0,30.475668674704565,7.618917168676141
DQN,18,5,5,50,999,3.3281333889841784,1.0,0,4,0.4012175,0.3448175,0.59355,0.5428,0.16169038267627422,0.14160301409221485,0,29.846619481513706,7.4616548703784265,0,29.846619481513706,7.4616548703784265
DQN,19,5,5,50,999,3.935806052047001,1.0,0,4,0.32522249999999997,0.37304624999999997,0.5369375000000001,0.6103,0.1725713240952853,0.19499461817893843,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,20,5,5,50,999,1.1228554507787298,1.0,0,3,0.38359,0.47889500000000007,0.568225,0.698,0.156997158095298,0.1824796232802446,0,9.956905252971254,2.4892263132428134,0,9.956905252971254,2.4892263132428134
DQN,21,5,5,50,999,5.0283336903112765,1.0,0,4,0.5334274999999999,0.4616575,0.6654,0.6211375,0.16820260929902367,0.12870307266145592,0,24.96222425571377,6.240556063928443,0,24.96222425571377,6.240556063928443
DQN,22,5,5,50,999,-0.16912885066979566,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,23,5,5,50,999,3.87368111106783,1.0,0,4,0.344035,0.3977275,0.637275,0.5822625,0.1815690052018791,0.18328800806381199,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,24,5,5,50,999,3.361100739025368,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,23.78749473833941,5.946873684584853,0,23.78749473833941,5.946873684584853
DQN,25,5,5,50,999,6.5753569553293545,1.0,0,4,0.401135,0.38446625,0.682175,0.5234,0.1989432052119398,0.11629317152674958,0,10.97317102218659,2.7432927555466473,0,10.97317102218659,2.7432927555466473
DQN,26,5,5,50,999,-1.2416173687234946,1.0,0,3,0.37918250000000003,0.42688875,0.7238625,0.7072875,0.1841670932197172,0.22307046183605303,0,16.56395721401299,4.140989303503248,0,16.56395721401299,4.140989303503248
DQN,27,5,5,50,999,6.301259743852208,1.0,0,4,0.3185475,0.42121624999999996,0.5477624999999999,0.59445,0.13221658235637462,0.16393074545749495,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,28,5,5,50,999,3.539131536020193,1.0,0,4,0.38716249999999997,0.4793662499999999,0.5846,0.6576375,0.18156098217954209,0.10615413319202412,0,25.699095625189596,6.424773906297399,0,25.699095625189596,6.424773906297399
DQN,29,5,5,50,999,6.363836106376315,1.0,0,4,0.3831825,0.438365,0.514375,0.646,0.10568769606723387,0.1369212762867773,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,30,5,5,50,999,7.391494349913907,1.0,0,4,0.38711749999999995,0.36239625000000003,0.515575,0.50594375,0.10513141466754834,0.1328342149071541,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,31,5,5,50,999,7.756758844381712,1.0,0,5,0.39261999999999997,0.46574875000000004,0.575675,0.695025,0.09726185711778282,0.12487747485035083,0,25.050066672113914,6.2625166680284785,0,25.050066672113914,6.2625166680284785
DQN,32,5,5,50,999,5.7088984760351,1.0,0,4,0.36654,0.30788625000000003,0.586225,0.389975,0.16625508007276046,0.09959147541331036,0,25.178489416875657,6.294622354218914,0,25.178489416875657,6.294622354218914
DQN,33,5,5,50,999,-8.015439635341043,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,18.702604305628054,4.675651076407013,0,18.702604305628054,4.675651076407013
DQN,34,5,5,50,999,2.9895835618947832,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,24.829570893520163,6.207392723380041,0,24.829570893520163,6.207392723380041
DQN,35,5,5,50,999,1.4019422415878018,1.0,0,4,0.45818250000000005,0.34344875,0.6159,0.56783125,0.1547525075725754,0.16677394498242226,0,29.846619481513706,7.4616548703784265,0,29.846619481513706,7.4616548703784265
DQN,36,5,5,50,999,-1.5579672088094614,1.0,0,4,0.4555349999999999,0.27328,0.8232999999999999,0.5285375,0.25087365126692757,0.16042008575144198,1,33.15228853937401,8.288072134843503,0,33.15228853937401,8.288072134843503
DQN,37,5,5,50,999,0.6034329354134167,1.0,0,3,0.3433275,0.35718750000000005,0.5455875,0.5539624999999999,0.21528367338235382,0.1441181318831881,0,23.056396775265966,5.764099193816492,0,23.056396775265966,5.764099193816492
DQN,38,5,5,50,999,4.2082743730226655,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,29.93292131555802,7.483230328889505,0,29.93292131555802,7.483230328889505
DQN,39,5,5,50,999,-0.5163244860833334,1.0,0,4,0.387985,0.39146125,0.61145,0.6978625,0.1779417359699517,0.24460067177186984,0,29.846619481513706,7.4616548703784265,0,29.846619481513706,7.4616548703784265
DQN,40,5,5,50,999,3.0416615521696575,1.0,0,4,0.3959375,0.36432625,0.5659125,0.6821375000000001,0.15755817417703213,0.2058074192509833,0,23.78749473833941,5.946873684584853,0,23.78749473833941,5.946873684584853
DQN,41,5,5,50,999,1.414001742214011,1.0,0,4,0.39629749999999997,0.42988499999999996,0.571475,0.6948375,0.16211425608193744,0.1744935860927272,0,29.90285356386604,7.47571339096651,0,29.90285356386604,7.47571339096651
DQN,42,5,5,50,999,-0.15264102639894173,1.0,0,3,0.358095,0.3662475,0.6782,0.7027,0.18776340990725537,0.22106368827783546,0,16.047335000534204,4.011833750133551,0,16.047335000534204,4.011833750133551
DQN,43,5,5,50,999,5.550911489606445,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,44,5,5,50,999,2.576796632932667,1.0,0,4,0.3108075,0.37282625,0.543525,0.550075,0.1448471775700169,0.17696538672859163,0,23.78749473833941,5.946873684584853,0,23.78749473833941,5.946873684584853
DQN,45,5,5,50,999,3.7320571256854462,1.0,0,4,0.4846850000000001,0.457305,0.66625,0.744675,0.1093635515151186,0.2044174543978571,0,15.83106983937232,3.95776745984308,0,15.83106983937232,3.95776745984308
DQN,46,5,5,50,999,-21.754913714347914,1.0,0,4,0.4725975,0.48518249999999996,0.6657,0.894475,0.13942606113994613,0.2496863732264939,1,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,47,5,5,50,999,1.5834133754064312,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
DQN,48,5,5,50,999,6.438522594919258,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,19.585633893497167,4.896408473374292,0,19.585633893497167,4.896408473374292
DQN,49,5,5,50,999,1.8046783554275696,1.0,0,3,0.36373,0.2938925,0.563025,0.6191,0.16136077853679315,0.1893154159729207,0,20.251092939210647,5.062773234802662,0,20.251092939210647,5.062773234802662
A2C,0,5,5,50,999,1.9629732056457876,1.0,0,4,0.47023000000000004,0.46726375000000003,0.74075,0.7261500000000001,0.16623865555279255,0.16785480436972902,0,32.059122045334476,8.014780511333619,0,32.059122045334476,8.014780511333619
A2C,1,5,5,50,999,3.7200209609003743,1.0,0,5,0.4023325,0.46158625000000003,0.6008,0.70055,0.1667630904906718,0.14837134001383148,0,23.571229577177526,5.8928073942943815,0,23.571229577177526,5.8928073942943815
A2C,2,5,5,50,999,8.057418113381171,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,18.638000442433476,4.659500110608369,0,18.638000442433476,4.659500110608369
A2C,3,5,5,50,999,-10.026753882951816,1.0,0,3,0.3724475,0.47193125,0.6142875,0.8583750000000001,0.21383260047289326,0.24060829773201925,1,24.102697146367383,6.025674286591846,0,24.102697146367383,6.025674286591846
A2C,4,5,5,50,999,2.7918894553373237,1.0,0,5,0.5322825,0.5236875000000001,0.71595,0.644625,0.1676896291515966,0.13818529091404777,0,19.42807276553031,4.857018191382577,0,19.42807276553031,4.857018191382577
A2C,5,5,5,50,999,0.8020888522985883,1.0,0,5,0.5248250000000001,0.4398174999999999,0.66435,0.67555,0.13469069195753652,0.2318594986193147,0,33.69503589852056,8.42375897463014,0,33.69503589852056,8.42375897463014
A2C,6,5,5,50,999,5.900080828948692,1.0,0,5,0.4383325,0.46378250000000004,0.60195,0.7686,0.09345980004793504,0.2077858527426735,0,25.232453398949627,6.308113349737407,0,25.232453398949627,6.308113349737407
A2C,7,5,5,50,999,3.8788786509755093,1.0,0,4,0.363025,0.47818499999999997,0.61995,0.757275,0.16542049298681225,0.16519260451818055,0,26.78733525078013,6.696833812695033,0,26.78733525078013,6.696833812695033
A2C,8,5,5,50,999,7.021417166484069,1.0,0,4,0.36531499999999995,0.31282375,0.555275,0.47671874999999997,0.14759235379923988,0.12304918658304898,0,15.79695793545612,3.94923948386403,0,15.79695793545612,3.94923948386403
A2C,9,5,5,50,999,5.337628061906809,1.0,0,4,0.37815750000000004,0.43319625000000006,0.5845374999999999,0.6601,0.13537297542345736,0.1468359576619433,0,28.593421908664613,7.148355477166153,0,28.593421908664613,7.148355477166153
A2C,10,5,5,50,999,5.134866530191889,1.0,0,4,0.4864275,0.38735875000000003,0.5843,0.6213,0.07871392999336269,0.16919650703767497,0,26.24785492191245,6.561963730478112,0,26.24785492191245,6.561963730478112
A2C,11,5,5,50,999,5.013517868676413,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
A2C,12,5,5,50,999,-0.027700850427268442,1.0,0,5,0.3881575,0.4732212499999999,0.68175,0.82385,0.18124023035739056,0.22604193435621628,1,22.035256809525904,5.508814202381476,0,22.035256809525904,5.508814202381476
A2C,13,5,5,50,999,0.8506789341688388,1.0,0,4,0.40237,0.48845375,0.64235,0.6661375,0.20361362393022725,0.12752149571248764,0,32.059122045334476,8.014780511333619,0,32.059122045334476,8.014780511333619
A2C,14,5,5,50,999,1.6921815520080157,1.0,0,5,0.48972,0.52602375,0.639175,0.8094,0.09174497724671364,0.21142493623624437,1,23.571229577177526,5.8928073942943815,0,23.571229577177526,5.8928073942943815
A2C,15,5,5,50,999,5.832877818413086,1.0,0,4,0.38560999999999995,0.38132125,0.607275,0.5440875000000001,0.15716215559096916,0.13197532650556318,0,15.83106983937232,3.95776745984308,0,15.83106983937232,3.95776745984308
A2C,16,5,5,50,999,-14.634206753422873,1.0,0,5,0.474935,0.52450625,0.7122499999999999,0.8850875,0.1765259595640256,0.2233299301901785,1,19.314636666833774,4.8286591667084435,0,19.314636666833774,4.8286591667084435
A2C,17,5,5,50,999,5.946990620526959,1.0,0,5,0.4474325,0.5099912499999999,0.7678499999999999,0.73118125,0.20453413370388815,0.14154789756916206,0,25.35432359091683,6.338580897729208,0,25.35432359091683,6.338580897729208
A2C,18,5,5,50,999,3.3281333889841784,1.0,0,4,0.4012175,0.3448175,0.59355,0.5428,0.16169038267627422,0.14160301409221485,0,29.846619481513706,7.4616548703784265,0,29.846619481513706,7.4616548703784265
A2C,19,5,5,50,999,3.306060368631657,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,26.24785492191245,6.561963730478112,0,26.24785492191245,6.561963730478112
A2C,20,5,5,50,999,-2.330317559073663,1.0,0,4,0.45859000000000005,0.571395,0.7275,0.8387375,0.1780403259096096,0.19371033571417917,1,33.66712682135105,8.416781705337762,0,33.66712682135105,8.416781705337762
A2C,21,5,5,50,999,4.275639636567214,1.0,0,5,0.5584275000000001,0.5335325000000001,0.6922875000000001,0.6486375,0.1022422626656903,0.12366633398989395,0,31.023821909767772,7.755955477441943,0,31.023821909767772,7.755955477441943
A2C,22,5,5,50,999,1.2022415623110052,1.0,0,4,0.4681300000000001,0.5091875,0.68805,0.7676499999999999,0.22665058316712974,0.17074684294299555,0,18.518421638470983,4.629605409617746,0,18.518421638470983,4.629605409617746
A2C,23,5,5,50,999,3.333506319875709,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,26.24785492191245,6.561963730478112,0,26.24785492191245,6.561963730478112
A2C,24,5,5,50,999,1.983453610803343,1.0,0,4,0.4290375,0.38879125000000003,0.5362,0.6598,0.13000524268274724,0.2007999243494629,0,32.059122045334476,8.014780511333619,0,32.059122045334476,8.014780511333619
A2C,25,5,5,50,999,6.5753569553293545,1.0,0,4,0.401135,0.38446625,0.682175,0.5234,0.1989432052119398,0.11629317152674958,0,10.97317102218659,2.7432927555466473,0,10.97317102218659,2.7432927555466473
A2C,26,5,5,50,999,-24.555377691085365,1.0,0,4,0.3866825,0.46951375000000006,0.6863625,0.8972875,0.19845564548533257,0.3010612131589687,1,30.653292824267723,7.663323206066931,0,30.653292824267723,7.663323206066931
A2C,27,5,5,50,999,-38.45965104682307,1.0,0,5,0.42654749999999997,0.44521625,0.9281999999999999,0.59445,0.26018006197631666,0.12026973562060408,1,19.42807276553031,4.857018191382577,0,19.42807276553031,4.857018191382577
A2C,28,5,5,50,999,1.2279931790918648,1.0,0,5,0.4411625,0.5689912500000001,0.598,0.8275250000000001,0.1590663077147389,0.20968710616952585,1,24.85433951843349,6.213584879608373,0,24.85433951843349,6.213584879608373
A2C,29,5,5,50,999,6.363836106376315,1.0,0,4,0.3831825,0.438365,0.514375,0.646,0.10568769606723387,0.1369212762867773,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
A2C,30,5,5,50,999,7.512711699941697,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,26.24785492191245,6.561963730478112,0,26.24785492191245,6.561963730478112
A2C,31,5,5,50,999,-15.164674262693882,1.0,0,4,0.45811999999999997,0.48424875,0.8633500000000001,0.855025,0.2147112569242703,0.19059719954658305,2,19.934283444761217,4.983570861190304,0,19.934283444761217,4.983570861190304
A2C,32,5,5,50,999,7.119184462205693,1.0,0,4,0.40204000000000006,0.34563625,0.479275,0.428575,0.07579074250856763,0.08267477759268542,0,29.357840304889706,7.3394600762224265,0,29.357840304889706,7.3394600762224265
A2C,33,5,5,50,999,-8.015439635341043,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,18.702604305628054,4.675651076407013,0,18.702604305628054,4.675651076407013
A2C,34,5,5,50,999,-32.25666772489239,1.0,0,4,0.49941500000000005,0.53633375,0.72585,0.9233750000000001,0.14149351539911642,0.20492937501429612,1,23.823233409261444,5.955808352315361,0,23.823233409261444,5.955808352315361
A2C,35,5,5,50,999,3.235430070325938,1.0,0,4,0.43493249999999994,0.37169875,0.6159,0.5388,0.17473220538870332,0.15633818703375063,0,26.270159701708398,6.567539925427099,0,26.270159701708398,6.567539925427099
A2C,36,5,5,50,999,-40.832147008372004,1.0,0,5,0.557535,0.325655,0.9339999999999999,0.5280125,0.23747378571118116,0.10975265731407144,1,27.266138415002967,6.816534603750742,0,27.266138415002967,6.816534603750742
A2C,37,5,5,50,999,-15.644373241706372,0.8,1,4,0.33607750000000003,0.3265625,0.494375,0.40395,0.17295614335721063,0.0658310693176102,0,28.181974525794534,9.393991508598178,1,38.18197452579453,9.545493631448632
A2C,38,5,5,50,999,4.2082743730226655,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,29.93292131555802,7.483230328889505,0,29.93292131555802,7.483230328889505
A2C,39,5,5,50,999,-0.5163244860833334,1.0,0,4,0.387985,0.39146125,0.61145,0.6978625,0.1779417359699517,0.24460067177186984,0,29.846619481513706,7.4616548703784265,0,29.846619481513706,7.4616548703784265
A2C,40,5,5,50,999,2.8641268277978176,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,25.699095625189596,6.424773906297399,0,25.699095625189596,6.424773906297399
A2C,41,5,5,50,999,3.338244400549622,1.0,0,5,0.4767975,0.45275999999999994,0.8102750000000001,0.6235875,0.2162161754471668,0.1100589232525014,1,27.320082573107566,6.8300206432768915,0,27.320082573107566,6.8300206432768915
A2C,42,5,5,50,999,5.537802888093764,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,15.83106983937232,3.95776745984308,0,15.83106983937232,3.95776745984308
A2C,43,5,5,50,999,5.550911489606445,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
A2C,44,5,5,50,999,2.576796632932667,1.0,0,4,0.3108075,0.37282625,0.543525,0.550075,0.1448471775700169,0.17696538672859163,0,23.78749473833941,5.946873684584853,0,23.78749473833941,5.946873684584853
A2C,45,5,5,50,999,-21.822253625109624,1.0,0,4,0.4699350000000001,0.472805,0.66625,0.899675,0.12222098387756498,0.25828870119016045,1,30.653292824267723,7.663323206066931,0,30.653292824267723,7.663323206066931
A2C,46,5,5,50,999,-21.754913714347914,1.0,0,4,0.4725975,0.48518249999999996,0.6657,0.894475,0.13942606113994613,0.2496863732264939,1,19.644337926692195,4.911084481673049,0,19.644337926692195,4.911084481673049
A2C,47,5,5,50,999,0.969988781414469,1.0,0,4,0.4110075,0.45441125,0.6358874999999999,0.740625,0.17778077504331,0.20816228511368237,0,26.77282689528638,6.693206723821595,0,26.77282689528638,6.693206723821595
A2C,48,5,5,50,999,0.33489862721262753,1.0,0,3,0.36997500000000005,0.35683375,0.63175,0.7165312500000001,0.1746406038125155,0.23032073878072729,0,11.201501546204016,2.800375386551004,0,11.201501546204016,2.800375386551004
A2C,49,5,5,50,999,8.056872886084568,1.0,0,5,0.45948,0.3552675,0.55565,0.445025,0.09168543150359276,0.07913248684958661,0,36.4691636271275,9.117290906781875,0,36.4691636271275,9.117290906781875
