agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,42,5,5,50,999,5.738256525698409,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,12.078926879451124,3.097160738320801,0,12.078926879451124,3.097160738320801
PPO,43,5,5,50,999,4.99810203569996,1.0,0,4,0.35349749999999996,0.30301875,0.586625,0.5173062500000001,0.1478888865838133,0.15181429301123134,0,21.449851048720564,5.909049875680597,0,21.449851048720564,5.909049875680597
PPO,44,5,5,50,999,3.463127570327355,1.0,0,4,0.3110575,0.34632625000000006,0.47345000000000004,0.64749375,0.1268688096026758,0.18416078735713529,0,16.66168558679883,5.190556257569729,0,16.66168558679883,5.190556257569729
PPO,45,5,5,50,999,7.258323194085905,1.0,0,4,0.477435,0.42455499999999996,0.562075,0.609675,0.07312707364581192,0.15749850606434332,0,15.396317693888918,4.288667881306105,0,15.396317693888918,4.288667881306105
PPO,46,5,5,50,999,-26.364889475423553,1.0,0,4,0.44384749999999995,0.4825575,0.5859,0.9076,0.10690656680017369,0.2517075795442004,1,15.277197359113536,4.073919295763609,0,15.277197359113536,4.073919295763609
PPO,47,5,5,50,999,1.1064751232326782,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,19.01993856209768,5.031729778332719,0,19.01993856209768,5.031729778332719
PPO,48,5,5,50,999,1.5335596959505962,1.0,0,3,0.369975,0.35683375,0.63175,0.7165312500000001,0.17887185496885755,0.2010063250559544,0,13.799837775001814,3.5843734480524194,0,13.799837775001814,3.5843734480524194
PPO,49,5,5,50,999,5.4231008949209745,1.0,0,4,0.3892300000000001,0.3062675,0.53455,0.6191,0.12596684424879429,0.1806535267438751,0,25.09662619736821,6.6924336526315225,0,25.09662619736821,6.6924336526315225
DQN,0,5,5,50,999,2.1661283081257965,1.0,0,4,0.41673,0.41926375,0.73975,0.7261500000000001,0.1966065883941838,0.20511303066845857,0,23.190034719330207,7.224309881411278,0,23.190034719330207,7.224309881411278
DQN,1,5,5,50,999,5.516372918494472,1.0,0,4,0.3258325,0.40646125,0.5253375,0.5419625,0.16229221592547194,0.1326391115489696,0,14.22452817570752,4.573803271931678,0,14.22452817570752,4.573803271931678
DQN,2,5,5,50,999,6.936267425928454,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,21.760281965654105,5.156464920771114,0,21.760281965654105,5.156464920771114
DQN,3,5,5,50,999,2.945820989989242,1.0,0,4,0.3904475,0.38330625,0.6049249999999999,0.636825,0.18914520486916922,0.21247575552871908,0,15.561252976476908,3.8328209301667258,0,15.561252976476908,3.8328209301667258
DQN,4,5,5,50,999,-2.15158996348131,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,19.909563977707464,6.144927153613415,0,19.909563977707464,6.144927153613415
DQN,5,5,5,50,999,-2.6715158665240084,1.0,0,4,0.531825,0.4348175,0.84115,0.6645625,0.21983000818814524,0.1541722319355856,1,18.826468846952405,5.488766427682917,0,18.826468846952405,5.488766427682917
DQN,6,5,5,50,999,2.6337081524902013,1.0,0,4,0.4213325,0.45628250000000004,0.60195,0.6342375,0.19497933025067044,0.15213977323500913,0,19.87051948092358,5.121267907454531,0,19.87051948092358,5.121267907454531
DQN,7,5,5,50,999,6.744401526924992,1.0,0,4,0.385775,0.48805999999999994,0.62745,0.612275,0.15606557756276684,0.0980360378253834,0,13.572496443458057,4.406654689434434,0,13.572496443458057,4.406654689434434
DQN,8,5,5,50,999,2.7813061579180722,1.0,0,4,0.371315,0.35357374999999996,0.6593,0.6494375,0.1908799960708298,0.1647557315201811,0,21.510951629001383,4.844808925450763,0,21.510951629001383,4.844808925450763
DQN,9,5,5,50,999,2.695006767911101,1.0,0,3,0.36265749999999997,0.42219625,0.5845374999999999,0.557825,0.182740457958822,0.12688820261356057,0,15.642827813478231,4.285706250268008,0,15.642827813478231,4.285706250268008
DQN,10,5,5,50,999,4.585047483132979,1.0,0,4,0.4864275,0.38735875000000003,0.5843,0.6213,0.07871392999336269,0.16919650703767497,0,24.927762696365438,6.81086412469001,0,24.927762696365438,6.81086412469001
DQN,11,5,5,50,999,3.697625366526764,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,23.680795506408213,5.456404494564104,0,23.680795506408213,5.456404494564104
DQN,12,5,5,50,999,1.9052426051781177,1.0,0,4,0.3149075,0.45259625000000003,0.57175,0.6938500000000001,0.18700377964094733,0.1607189992269116,0,23.36655609034131,6.933696169240744,0,23.36655609034131,6.933696169240744
DQN,13,5,5,50,999,3.5941388110150143,1.0,0,5,0.45212,0.50470375,0.64625,0.7106375,0.163167261881788,0.15964120119427191,0,21.59128416495083,5.384360140885494,0,21.59128416495083,5.384360140885494
DQN,14,5,5,50,999,-0.2497048360044114,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,15.229470071540765,3.741884538462105,0,15.229470071540765,3.741884538462105
DQN,15,5,5,50,999,4.332402353894333,1.0,0,3,0.34861000000000003,0.35207124999999995,0.49977499999999997,0.57518125,0.16517985092014098,0.14494358361531565,0,15.64960963583987,4.999875283015933,0,15.64960963583987,4.999875283015933
DQN,16,5,5,50,999,0.6939901965031359,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,22.72248484505832,5.811377198224634,0,22.72248484505832,5.811377198224634
DQN,17,5,5,50,999,0.7624981190670965,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,14.650889804901535,4.12701121264832,0,14.650889804901535,4.12701121264832
DQN,18,5,5,50,999,3.450542549455573,1.0,0,4,0.4012175,0.3448175,0.59355,0.5428,0.16169038267627422,0.14160301409221485,0,24.192132009753674,6.0784251280788135,0,24.192132009753674,6.0784251280788135
DQN,19,5,5,50,999,3.3785075495434285,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,21.470728096528312,6.90377109213129,0,21.470728096528312,6.90377109213129
DQN,20,5,5,50,999,1.0114714682554706,1.0,0,3,0.38359,0.47889500000000007,0.568225,0.698,0.156997158095298,0.1824796232802446,0,8.916220947049707,2.591924693909798,0,8.916220947049707,2.591924693909798
DQN,21,5,5,50,999,-0.441735220957846,1.0,0,3,0.5224275,0.44840749999999996,0.7139500000000001,0.6873875,0.21835297748141655,0.189895756699564,0,22.25875762582693,4.828363910157686,0,22.25875762582693,4.828363910157686
DQN,22,5,5,50,999,-0.8053709482222455,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,19.904959925312664,6.087143708046686,0,19.904959925312664,6.087143708046686
DQN,23,5,5,50,999,2.0712001826092354,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,28.886024308629665,7.522402163705642,0,28.886024308629665,7.522402163705642
DQN,24,5,5,50,999,2.904319275074023,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,22.3605870816792,5.646612899413938,0,22.3605870816792,5.646612899413938
DQN,25,5,5,50,999,0.9512633749458259,1.0,0,3,0.371135,0.36809125000000004,0.66755,0.5234,0.20938725820832557,0.14962189175969537,0,13.580307814643296,4.041758278167647,0,13.580307814643296,4.041758278167647
DQN,26,5,5,50,999,-1.077321351866334,1.0,0,3,0.37918250000000003,0.42688875,0.7238625,0.7072875,0.1841670932197172,0.22307046183605303,0,12.890542029137707,3.6517116229851863,0,12.890542029137707,3.6517116229851863
DQN,27,5,5,50,999,5.646432545825744,1.0,0,4,0.31854749999999993,0.42121625000000007,0.5477624999999999,0.59445,0.15549895385500184,0.11495505341762928,0,23.88745792557191,6.253261237060709,0,23.88745792557191,6.253261237060709
DQN,28,5,5,50,999,4.294137061098107,1.0,0,4,0.38716249999999997,0.4793662499999999,0.5846,0.6576375,0.18156098217954209,0.10615413319202412,0,17.221437881669587,5.266494765036571,0,17.221437881669587,5.266494765036571
DQN,29,5,5,50,999,5.409572756322076,1.0,0,4,0.3831825,0.438365,0.514375,0.646,0.10568769606723387,0.1369212762867773,0,21.671744661433717,5.528506291182071,0,21.671744661433717,5.528506291182071
DQN,30,5,5,50,999,6.643584646707144,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,26.701696064007898,7.5216045250726475,0,26.701696064007898,7.5216045250726475
DQN,31,5,5,50,999,4.969922858914256,1.0,0,5,0.39262,0.46574875000000004,0.575675,0.8129,0.12251476992591546,0.1955156866468775,1,17.794268116304607,4.695057550476149,0,17.794268116304607,4.695057550476149
DQN,32,5,5,50,999,7.689248634601852,1.0,0,4,0.40204000000000006,0.34563625,0.479275,0.428575,0.07579074250856763,0.08267477759268542,0,21.297843740762758,5.460985574554553,0,21.297843740762758,5.460985574554553
DQN,33,5,5,50,999,2.2819284591796243,1.0,0,3,0.48816499999999996,0.45096375,0.631925,0.70525625,0.13765132364056654,0.20616956728625108,0,13.828040070984098,3.238416878450608,0,13.828040070984098,3.238416878450608
DQN,34,5,5,50,999,3.961475372300251,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,15.291910131236424,5.365582502188219,0,15.291910131236424,5.365582502188219
DQN,35,5,5,50,999,1.175853286601746,1.0,0,4,0.45818250000000005,0.34344875,0.6159,0.56783125,0.1547525075725754,0.16677394498242226,0,26.128232651183957,5.559198436422118,0,26.128232651183957,5.559198436422118
DQN,36,5,5,50,999,-1.282075456972899,1.0,0,4,0.4555349999999999,0.27328,0.8232999999999999,0.5285375,0.25087365126692757,0.16042008575144198,1,26.09417516149744,7.149089085341765,0,26.09417516149744,7.149089085341765
DQN,37,5,5,50,999,-1.1619475193705133,1.0,0,3,0.3590775,0.3983125,0.626775,0.6585624999999999,0.2320863255881311,0.1646245111989706,0,24.912976566358147,6.863078943900315,0,24.912976566358147,6.863078943900315
DQN,38,5,5,50,999,3.716937373155516,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,27.673751095560295,6.65234401335584,0,27.673751095560295,6.65234401335584
DQN,39,5,5,50,999,-0.2543275775662883,1.0,0,4,0.352735,0.39233624999999994,0.57845,0.6978625,0.17600668708887174,0.2459793345105438,0,22.801117416480164,7.1253491926500505,0,22.801117416480164,7.1253491926500505
DQN,40,5,5,50,999,3.4573425045097483,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,18.12027037259172,5.033408436831033,0,18.12027037259172,5.033408436831033
DQN,41,5,5,50,999,3.189877333306363,1.0,0,4,0.39629749999999997,0.42988499999999996,0.571475,0.6948375,0.16211425608193744,0.1744935860927272,0,15.05306913048641,4.793971060664461,0,15.05306913048641,4.793971060664461
DQN,42,5,5,50,999,5.8080108756203135,1.0,0,4,0.396095,0.3578725,0.5407,0.543125,0.1195477021945633,0.1456988757677972,0,24.354243277314094,6.24467776341387,0,24.354243277314094,6.24467776341387
DQN,43,5,5,50,999,4.716807766848829,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,21.004191176452473,5.786278561006192,0,21.004191176452473,5.786278561006192
DQN,44,5,5,50,999,3.0650812228188187,1.0,0,4,0.3108075,0.37282624999999997,0.543525,0.550075,0.15304478053824638,0.18066958266404448,0,16.713493485792586,5.206695789966538,0,16.713493485792586,5.206695789966538
DQN,45,5,5,50,999,4.449585842299276,1.0,0,4,0.49368500000000004,0.44380499999999995,0.66625,0.6387375,0.12358623062461287,0.17167489089118418,0,22.64169886329582,6.306879906210534,0,22.64169886329582,6.306879906210534
DQN,46,5,5,50,999,-26.364889475423553,1.0,0,4,0.44384749999999995,0.4825575,0.5859,0.9076,0.10690656680017369,0.2517075795442004,1,15.277197359113536,4.073919295763609,0,15.277197359113536,4.073919295763609
DQN,47,5,5,50,999,1.1064751232326782,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,19.01993856209768,5.031729778332719,0,19.01993856209768,5.031729778332719
DQN,48,5,5,50,999,5.782517127398187,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,19.965836397475815,5.1859315318119,0,19.965836397475815,5.1859315318119
DQN,49,5,5,50,999,-3.4813236281198225,1.0,0,3,0.43298000000000003,0.3258925,0.674675,0.6316,0.16392897349157046,0.22351680691840603,0,25.022063813337915,6.672550350223444,0,25.022063813337915,6.672550350223444
A2C,0,5,5,50,999,0.4377775554628267,1.0,0,3,0.39573,0.38538875,0.6219,0.6274,0.156095517552555,0.2096948326735783,0,13.473168234352764,4.197248671137932,0,13.473168234352764,4.197248671137932
A2C,1,5,5,50,999,3.3166526532216336,1.0,0,4,0.32583249999999997,0.40646125,0.5782499999999999,0.70055,0.18603040974528864,0.18654725316257004,0,15.778301496190052,5.073408841218666,0,15.778301496190052,5.073408841218666
A2C,2,5,5,50,999,6.936267425928454,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,21.760281965654105,5.156464920771114,0,21.760281965654105,5.156464920771114
A2C,3,5,5,50,999,2.279503171469162,1.0,0,4,0.37819749999999996,0.39205625,0.6049249999999999,0.636825,0.17627816377816055,0.20467919212147578,0,24.840314031290045,6.118303948593606,0,24.840314031290045,6.118303948593606
A2C,4,5,5,50,999,-2.5374318655832333,1.0,0,4,0.4572825,0.44381250000000005,0.644625,0.6708125,0.18314014230910708,0.23776022506929118,0,20.00221992096781,6.173524666965374,0,20.00221992096781,6.173524666965374
A2C,5,5,5,50,999,-0.1481851635792939,1.0,0,5,0.524825,0.43981750000000003,0.84115,0.67555,0.19112504414649586,0.20299624898012278,1,13.403518955852201,3.907731474009388,0,13.403518955852201,3.907731474009388
A2C,6,5,5,50,999,4.499614575656149,1.0,0,4,0.37833249999999996,0.3839075,0.60195,0.5967375,0.18422034150712024,0.16266014024646605,0,16.37097382976178,4.219323152000459,0,16.37097382976178,4.219323152000459
A2C,7,5,5,50,999,4.932899267558934,1.0,0,4,0.363025,0.47818499999999997,0.61995,0.757275,0.16542049298681225,0.16519260451818055,0,16.467109283519974,5.346464053090901,0,16.467109283519974,5.346464053090901
A2C,8,5,5,50,999,6.055490372277593,1.0,0,4,0.36531499999999995,0.31282375,0.5992999999999999,0.47671874999999997,0.15600305413677001,0.13401623901136012,0,16.15637349763066,3.6388228598267256,0,16.15637349763066,3.6388228598267256
A2C,9,5,5,50,999,6.9452708697986125,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,12.959533571928327,3.5505571429940623,0,12.959533571928327,3.5505571429940623
A2C,10,5,5,50,999,6.098504750418208,1.0,0,4,0.4596775,0.37110875,0.5201375,0.6629499999999999,0.06222728722192541,0.19508447335385254,0,15.965655551821127,4.362200970442931,0,15.965655551821127,4.362200970442931
A2C,11,5,5,50,999,3.697625366526764,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,23.680795506408213,5.456404494564104,0,23.680795506408213,5.456404494564104
A2C,12,5,5,50,999,4.500802470931589,1.0,0,4,0.3259074999999999,0.42409624999999995,0.6270249999999999,0.5680499999999999,0.19204816739557812,0.10391592978220421,0,18.659672905237176,5.536994927370082,0,18.659672905237176,5.536994927370082
A2C,13,5,5,50,999,3.5941388110150143,1.0,0,5,0.45212,0.50470375,0.64625,0.7106375,0.163167261881788,0.15964120119427191,0,21.59128416495083,5.384360140885494,0,21.59128416495083,5.384360140885494
A2C,14,5,5,50,999,-16.76182741782859,0.8,1,4,0.36797,0.40139874999999997,0.48917499999999997,0.77135625,0.10725442112099622,0.23114828825344996,0,12.610606394551587,3.098429089570415,2,30.810606394551584,7.570173561314887
A2C,15,5,5,50,999,7.267499140136723,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,10.706343442846013,3.420557010493934,0,10.706343442846013,3.420557010493934
A2C,16,5,5,50,999,1.6513718250309493,1.0,0,4,0.456935,0.48738125,0.8022499999999999,0.597225,0.2346130311811345,0.0716528844063517,1,24.74244820086877,6.327991867229864,0,24.74244820086877,6.327991867229864
A2C,17,5,5,50,999,0.7624981190670965,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,14.650889804901535,4.12701121264832,0,14.650889804901535,4.12701121264832
A2C,18,5,5,50,999,6.771113641562118,1.0,0,4,0.3849675,0.33269250000000006,0.5517625,0.4746,0.14910316847740024,0.11442728520768114,0,12.141482740965328,3.0506238042626457,0,12.141482740965328,3.0506238042626457
A2C,19,5,5,50,999,3.3785075495434285,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,21.470728096528312,6.90377109213129,0,21.470728096528312,6.90377109213129
A2C,20,5,5,50,999,-4.23187913092694,1.0,0,3,0.38359,0.49977,0.568225,0.8387375,0.16932544891421372,0.2333326550496094,1,10.472690539459009,3.0443867847264556,0,10.472690539459009,3.0443867847264556
A2C,21,5,5,50,999,3.1788577161969354,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,27.96265521986561,6.065651891510978,0,27.96265521986561,6.065651891510978
A2C,22,5,5,50,999,-0.8053709482222455,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,19.904959925312664,6.087143708046686,0,19.904959925312664,6.087143708046686
A2C,23,5,5,50,999,2.0712001826092354,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,28.886024308629665,7.522402163705642,0,28.886024308629665,7.522402163705642
A2C,24,5,5,50,999,3.6572580659039087,1.0,0,4,0.38603750000000003,0.33429125000000004,0.618475,0.56848125,0.20080746531192506,0.13042404252571688,0,18.73688196585887,4.731535849964361,0,18.73688196585887,4.731535849964361
A2C,25,5,5,50,999,5.969678072816651,1.0,0,4,0.385385,0.39546625,0.6437999999999999,0.5234,0.18163067307038203,0.09361573982910139,0,20.67648393373884,6.153715456469892,0,20.67648393373884,6.153715456469892
A2C,26,5,5,50,999,-31.290852964699926,1.0,0,3,0.35643250000000004,0.44588875000000006,0.8376125,0.8972875,0.2440514100041219,0.27127116681237984,2,15.25116387553629,4.320443024231244,0,15.25116387553629,4.320443024231244
A2C,27,5,5,50,999,5.646432545825744,1.0,0,4,0.31854749999999993,0.42121625000000007,0.5477624999999999,0.59445,0.15549895385500184,0.11495505341762928,0,23.88745792557191,6.253261237060709,0,23.88745792557191,6.253261237060709
A2C,28,5,5,50,999,5.130002438979225,1.0,0,4,0.3564125,0.45936625,0.6080375,0.531175,0.2018062567166836,0.0533474459908813,0,15.244241263077027,4.661847481063311,0,15.244241263077027,4.661847481063311
A2C,29,5,5,50,999,6.623151689558579,1.0,0,4,0.3511825,0.42249,0.5780375,0.5273,0.11888857850945984,0.09496456391728443,0,17.91286820451463,4.5696092358455696,0,17.91286820451463,4.5696092358455696
A2C,30,5,5,50,999,6.643584646707144,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,26.701696064007898,7.5216045250726475,0,26.701696064007898,7.5216045250726475
A2C,31,5,5,50,999,5.573542623747973,1.0,0,5,0.43412000000000006,0.42024875,0.7523500000000001,0.6723375,0.1625591703042311,0.1471366116063572,0,19.78718401313462,5.220892879455045,0,19.78718401313462,5.220892879455045
A2C,32,5,5,50,999,1.1717217480381126,1.0,0,3,0.34828999999999993,0.27563624999999997,0.570525,0.54629375,0.15392051244067503,0.14094849493698045,0,18.19786148951231,4.666118330644181,0,18.19786148951231,4.666118330644181
A2C,33,5,5,50,999,-10.395986137378287,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,28.81076193267473,6.747251038097126,0,28.81076193267473,6.747251038097126
A2C,34,5,5,50,999,3.961475372300251,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,15.291910131236424,5.365582502188219,0,15.291910131236424,5.365582502188219
A2C,35,5,5,50,999,2.9585138186117064,1.0,0,4,0.45818250000000005,0.34344875,0.6684,0.56783125,0.16431087486834217,0.1661480852282084,0,19.969522874850565,4.248834654223525,0,19.969522874850565,4.248834654223525
A2C,36,5,5,50,999,-14.065141903193503,1.0,0,3,0.4555349999999999,0.27328,0.8740999999999999,0.5285375,0.26293571248501024,0.1515347449019531,1,15.099206300879539,4.136768849556038,0,15.099206300879539,4.136768849556038
A2C,37,5,5,50,999,5.300727594424007,1.0,0,4,0.3518275,0.3676875,0.5455875,0.5539624999999999,0.18714971954293708,0.11353319310888772,0,14.766432593488064,4.067887766801119,0,14.766432593488064,4.067887766801119
A2C,38,5,5,50,999,3.716937373155516,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,27.673751095560295,6.65234401335584,0,27.673751095560295,6.65234401335584
A2C,39,5,5,50,999,-2.341711672623033,1.0,0,3,0.34248500000000004,0.37221125000000005,0.6297,0.6008375,0.2366428667845283,0.21627930409831175,0,6.597259026890848,2.06164344590339,0,6.597259026890848,2.06164344590339
A2C,40,5,5,50,999,3.4573425045097483,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,18.12027037259172,5.033408436831033,0,18.12027037259172,5.033408436831033
A2C,41,5,5,50,999,2.176215335538986,1.0,0,4,0.3935475,0.39688500000000004,0.8102750000000001,0.6235875,0.24292848644199802,0.15482375976412663,1,15.53668014506611,4.947987307345894,0,15.53668014506611,4.947987307345894
A2C,42,5,5,50,999,5.8080108756203135,1.0,0,4,0.396095,0.3578725,0.5407,0.543125,0.1195477021945633,0.1456988757677972,0,24.354243277314094,6.24467776341387,0,24.354243277314094,6.24467776341387
A2C,43,5,5,50,999,4.716807766848829,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,21.004191176452473,5.786278561006192,0,21.004191176452473,5.786278561006192
A2C,44,5,5,50,999,4.086449193073773,1.0,0,4,0.2848075,0.37307625,0.5187625,0.552575,0.1305976448868815,0.17726932362932962,0,11.646001030971075,3.6280377043523604,0,11.646001030971075,3.6280377043523604
A2C,45,5,5,50,999,1.935926667221132,1.0,0,3,0.447935,0.398055,0.59375,0.7102124999999999,0.1568344155470986,0.17877368909462038,0,12.872399357937882,3.585626562099688,0,12.872399357937882,3.585626562099688
A2C,46,5,5,50,999,-22.563827038700673,1.0,0,4,0.4725975,0.48518249999999996,0.6657,0.894475,0.13942606113994613,0.2496863732264939,1,20.864244518647713,5.563798538306056,0,20.864244518647713,5.563798538306056
A2C,47,5,5,50,999,0.3966397512993889,1.0,0,4,0.3730075,0.39391125,0.7140500000000001,0.6117874999999999,0.25454110468645336,0.1329032945180442,0,24.212988247154634,6.405552446337205,0,24.212988247154634,6.405552446337205
A2C,48,5,5,50,999,5.782517127398187,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,19.965836397475815,5.1859315318119,0,19.965836397475815,5.1859315318119
A2C,49,5,5,50,999,5.4231008949209745,1.0,0,4,0.3892300000000001,0.3062675,0.53455,0.6191,0.12596684424879429,0.1806535267438751,0,25.09662619736821,6.6924336526315225,0,25.09662619736821,6.6924336526315225
