agent,episode,num_nodes,num_services,episodes,seed,reward,placed_rate,failed_count,used_nodes,avg_cpu_util,avg_mem_util,max_cpu_util,max_mem_util,cpu_imbalance,mem_imbalance,hotspot_count,total_latency_cost,avg_latency_cost,failed_dependency_edges,effective_latency_cost,avg_effective_latency_cost
PPO,42,5,5,50,999,5.029228462414982,1.0,0,4,0.37384500000000004,0.38874749999999997,0.65195,0.7027,0.16211710458801074,0.19267269338180748,0,16.017971675470168,4.10717222447953,0,16.017971675470168,4.10717222447953
PPO,43,5,5,50,999,4.733356790438709,1.0,0,4,0.35349749999999996,0.30301875,0.586625,0.5173062500000001,0.1478888865838133,0.15181429301123134,0,22.920657966838622,6.314230844859125,0,22.920657966838622,6.314230844859125
PPO,44,5,5,50,999,4.051608236419494,1.0,0,4,0.3110575,0.34632625000000006,0.47345000000000004,0.64749375,0.1268688096026758,0.18416078735713529,0,13.392348552953617,4.1720712002970775,0,13.392348552953617,4.1720712002970775
PPO,45,5,5,50,999,7.616759208744699,1.0,0,4,0.477435,0.42455499999999996,0.562075,0.609675,0.07312707364581192,0.15749850606434332,0,13.405006501340065,3.733985097866313,0,13.405006501340065,3.733985097866313
PPO,46,5,5,50,999,-26.66357003110361,1.0,0,4,0.44384749999999995,0.4825575,0.5859,0.9076,0.10690656680017369,0.2517075795442004,1,16.93653377955831,4.516409007882215,0,16.93653377955831,4.516409007882215
PPO,47,5,5,50,999,1.5884736532871084,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,16.342168950684176,4.323325119228618,0,16.342168950684176,4.323325119228618
PPO,48,5,5,50,999,1.1502372731814727,1.0,0,3,0.369975,0.35683375,0.63175,0.7165312500000001,0.17887185496885755,0.2010063250559544,0,15.929406790385833,4.137508257243074,0,15.929406790385833,4.137508257243074
PPO,49,5,5,50,999,4.760091430919201,1.0,0,4,0.3892300000000001,0.3062675,0.53455,0.6191,0.12596684424879429,0.1806535267438751,0,28.780012108489174,7.6746698955971135,0,28.780012108489174,7.6746698955971135
DQN,0,5,5,50,999,3.22779527343794,1.0,0,4,0.41673,0.41926375,0.73975,0.7261500000000001,0.1966065883941838,0.20511303066845857,0,17.291884912040523,5.386880034903589,0,17.291884912040523,5.386880034903589
DQN,1,5,5,50,999,5.023616720956488,1.0,0,4,0.3258325,0.40646125,0.5253375,0.5419625,0.16229221592547194,0.1326391115489696,0,16.962062606474102,5.454039423303569,0,16.962062606474102,5.454039423303569
DQN,2,5,5,50,999,6.658579945923056,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,23.30299018790632,5.52203558955126,0,23.30299018790632,5.52203558955126
DQN,3,5,5,50,999,1.977643211003965,1.0,0,4,0.3904475,0.38330625,0.6049249999999999,0.636825,0.18914520486916922,0.21247575552871908,0,20.940018415284005,5.1576400037645325,0,20.940018415284005,5.1576400037645325
DQN,4,5,5,50,999,-2.483032367875064,1.0,0,4,0.44053249999999994,0.4254375,0.644625,0.7626875000000001,0.20337193568681003,0.23746237780962273,0,21.750910668783874,6.71324403357527,0,21.750910668783874,6.71324403357527
DQN,5,5,5,50,999,-2.956759087737169,1.0,0,4,0.531825,0.4348175,0.84115,0.6645625,0.21983000818814524,0.1541722319355856,1,20.411153409247742,5.950773588701965,0,20.411153409247742,5.950773588701965
DQN,6,5,5,50,999,3.395487917091745,1.0,0,4,0.4213325,0.45628250000000004,0.60195,0.6342375,0.19497933025067044,0.15213977323500913,0,15.638409677581667,4.030517958139605,0,15.638409677581667,4.030517958139605
DQN,7,5,5,50,999,5.449691175210184,1.0,0,4,0.385775,0.48805999999999994,0.62745,0.612275,0.15606557756276684,0.0980360378253834,0,20.765331730762554,6.741990821676154,0,20.765331730762554,6.741990821676154
DQN,8,5,5,50,999,3.4910330139175354,1.0,0,4,0.371315,0.35357374999999996,0.6593,0.6494375,0.1908799960708298,0.1647557315201811,0,17.568024651226594,3.956762308834819,0,17.568024651226594,3.956762308834819
DQN,9,5,5,50,999,3.4992588705838594,1.0,0,3,0.36265749999999997,0.42219625,0.5845374999999999,0.557825,0.182740457958822,0.12688820261356057,0,11.174760576407351,3.061578240111603,0,11.174760576407351,3.061578240111603
DQN,10,5,5,50,999,5.177880969624849,1.0,0,4,0.4864275,0.38735875000000003,0.5843,0.6213,0.07871392999336269,0.16919650703767497,0,21.63424332696616,5.910995444526273,0,21.63424332696616,5.910995444526273
DQN,11,5,5,50,999,4.453267307454601,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,19.48278472347579,4.489120904026679,0,19.48278472347579,4.489120904026679
DQN,12,5,5,50,999,2.863937600225195,1.0,0,4,0.3149075,0.45259625000000003,0.57175,0.6938500000000001,0.18700377964094733,0.1607189992269116,0,18.040472784524212,5.3532560191466505,0,18.040472784524212,5.3532560191466505
DQN,13,5,5,50,999,3.6539041181868583,1.0,0,5,0.45212,0.50470375,0.64625,0.7106375,0.163167261881788,0.15964120119427191,0,21.259254680662814,5.301559770738857,0,21.259254680662814,5.301559770738857
DQN,14,5,5,50,999,-0.6060452345818499,1.0,0,4,0.42422000000000004,0.42989875,0.639175,0.71385625,0.1537786911441244,0.2431452419080003,0,17.209138952526537,4.22828966892544,0,17.209138952526537,4.22828966892544
DQN,15,5,5,50,999,3.7770858648344374,1.0,0,3,0.34861000000000003,0.35207124999999995,0.49977499999999997,0.57518125,0.16517985092014098,0.14494358361531565,0,18.73470124172818,5.98552755326779,0,18.73470124172818,5.98552755326779
DQN,16,5,5,50,999,0.42791692089086597,1.0,0,4,0.41743499999999994,0.44513125000000003,0.8022499999999999,0.7250874999999999,0.22384333673352885,0.15905807184405948,1,24.200669709570928,6.1894295932406465,0,24.200669709570928,6.1894295932406465
DQN,17,5,5,50,999,-0.34428495254427816,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,20.79968464718695,5.859066097799142,0,20.79968464718695,5.859066097799142
DQN,18,5,5,50,999,4.367136546197234,1.0,0,4,0.4012175,0.3448175,0.59355,0.5428,0.16169038267627422,0.14160301409221485,0,19.099943138966673,4.798980688182581,0,19.099943138966673,4.798980688182581
DQN,19,5,5,50,999,3.7244018291105805,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,19.549093210044134,6.285882061107439,0,19.549093210044134,6.285882061107439
DQN,20,5,5,50,999,1.5230179047593908,1.0,0,3,0.38359,0.47889500000000007,0.568225,0.698,0.156997158095298,0.1824796232802446,0,6.074296299805706,1.765783808083054,0,6.074296299805706,1.765783808083054
DQN,21,5,5,50,999,-1.3270669035914118,1.0,0,3,0.5224275,0.44840749999999996,0.7139500000000001,0.6873875,0.21835297748141655,0.189895756699564,0,27.17726697379119,5.895285677611971,0,27.17726697379119,5.895285677611971
DQN,22,5,5,50,999,-0.2151984168308405,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,16.62622363980486,5.084472061102403,0,16.62622363980486,5.084472061102403
DQN,23,5,5,50,999,3.004501786590482,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,23.70101539762274,6.1721394264642555,0,23.70101539762274,6.1721394264642555
DQN,24,5,5,50,999,3.196607550424245,1.0,0,4,0.3860375,0.33429125000000004,0.618475,0.56848125,0.20161110615489417,0.14639904667978548,0,20.736763329733524,5.236556396397354,0,20.736763329733524,5.236556396397354
DQN,25,5,5,50,999,0.33025987197453865,1.0,0,3,0.371135,0.36809125000000004,0.66755,0.5234,0.20938725820832557,0.14962189175969537,0,17.03032727559489,5.06854978440324,0,17.03032727559489,5.06854978440324
DQN,26,5,5,50,999,-1.2631742785599487,1.0,0,3,0.37918250000000003,0.42688875,0.7238625,0.7072875,0.1841670932197172,0.22307046183605303,0,13.923058288546681,3.944209146897077,0,13.923058288546681,3.944209146897077
DQN,27,5,5,50,999,6.17974971389002,1.0,0,4,0.31854749999999993,0.42121625000000007,0.5477624999999999,0.59445,0.15549895385500184,0.11495505341762928,0,20.924584769659262,5.477639992057399,0,20.924584769659262,5.477639992057399
DQN,28,5,5,50,999,5.037527973741159,1.0,0,4,0.38716249999999997,0.4793662499999999,0.5846,0.6576375,0.18156098217954209,0.10615413319202412,0,13.091488366985969,4.00351326207522,0,13.091488366985969,4.00351326207522
DQN,29,5,5,50,999,6.26499200448191,1.0,0,4,0.3831825,0.438365,0.514375,0.646,0.10568769606723387,0.1369212762867773,0,16.91941550499019,4.316177424742396,0,16.91941550499019,4.316177424742396
DQN,30,5,5,50,999,7.523492576631273,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,21.813318675540515,6.144596810011413,0,21.813318675540515,6.144596810011413
DQN,31,5,5,50,999,5.161393794856366,1.0,0,5,0.39262,0.46574875000000004,0.575675,0.8129,0.12251476992591546,0.1955156866468775,1,16.73054069440399,4.4143906845393115,0,16.73054069440399,4.4143906845393115
DQN,32,5,5,50,999,9.25734221809374,1.0,0,4,0.40204000000000006,0.34563625,0.479275,0.428575,0.07579074250856763,0.08267477759268542,0,12.586212721363387,3.2272340311188166,0,12.586212721363387,3.2272340311188166
DQN,33,5,5,50,999,2.215603422265005,1.0,0,3,0.48816499999999996,0.45096375,0.631925,0.70525625,0.13765132364056654,0.20616956728625108,0,14.19651249828754,3.324710186952585,0,14.19651249828754,3.324710186952585
DQN,34,5,5,50,999,4.6320136556466505,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,11.56669744597865,4.058490331922333,0,11.56669744597865,4.058490331922333
DQN,35,5,5,50,999,2.109245275877196,1.0,0,4,0.45818250000000005,0.34344875,0.6159,0.56783125,0.1547525075725754,0.16677394498242226,0,20.942721599653673,4.45589821269227,0,20.942721599653673,4.45589821269227
DQN,36,5,5,50,999,-1.1826224193930577,1.0,0,4,0.4555349999999999,0.27328,0.8232999999999999,0.5285375,0.25087365126692757,0.16042008575144198,1,25.54165828605388,6.997714598918872,0,25.54165828605388,6.997714598918872
DQN,37,5,5,50,999,-0.7281385123290463,1.0,0,3,0.3590775,0.3983125,0.626775,0.6585624999999999,0.2320863255881311,0.1646245111989706,0,22.502926527238884,6.1991533132889485,0,22.502926527238884,6.1991533132889485
DQN,38,5,5,50,999,3.3741271395940107,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,29.57825239312421,7.110156825270242,0,29.57825239312421,7.110156825270242
DQN,39,5,5,50,999,0.5743780654838065,1.0,0,4,0.352735,0.39233624999999994,0.57845,0.6978625,0.17600668708887174,0.2459793345105438,0,18.19719717731297,5.686624117910302,0,18.19719717731297,5.686624117910302
DQN,40,5,5,50,999,4.121502057279183,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,14.430495079428189,4.00847085539672,0,14.430495079428189,4.00847085539672
DQN,41,5,5,50,999,2.971774495708355,1.0,0,4,0.39629749999999997,0.42988499999999996,0.571475,0.6948375,0.16211425608193744,0.1744935860927272,0,16.264751561586454,5.179857185218615,0,16.264751561586454,5.179857185218615
DQN,42,5,5,50,999,5.130195730586965,1.0,0,4,0.396095,0.3578725,0.5407,0.543125,0.1195477021945633,0.1456988757677972,0,28.1198829719438,7.210226403062513,0,28.1198829719438,7.210226403062513
DQN,43,5,5,50,999,5.776662222577605,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,15.116110866848162,4.1642178696551415,0,15.116110866848162,4.1642178696551415
DQN,44,5,5,50,999,3.7282650423892902,1.0,0,4,0.3108075,0.37282624999999997,0.543525,0.550075,0.15304478053824638,0.18066958266404448,0,13.029138932623301,4.058921785863958,0,13.029138932623301,4.058921785863958
DQN,45,5,5,50,999,3.901224020998901,1.0,0,4,0.49368500000000004,0.44380499999999995,0.66625,0.6387375,0.12358623062461287,0.17167489089118418,0,25.688153426075687,7.155474491943088,0,25.688153426075687,7.155474491943088
DQN,46,5,5,50,999,-26.66357003110361,1.0,0,4,0.44384749999999995,0.4825575,0.5859,0.9076,0.10690656680017369,0.2517075795442004,1,16.93653377955831,4.516409007882215,0,16.93653377955831,4.516409007882215
DQN,47,5,5,50,999,1.5884736532871084,1.0,0,4,0.37300750000000005,0.39391124999999994,0.7140500000000001,0.6117874999999999,0.249902328870701,0.15234528444868253,0,16.342168950684176,4.323325119228618,0,16.342168950684176,4.323325119228618
DQN,48,5,5,50,999,5.320583033320046,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,22.532136920132146,5.8525030961382205,0,22.532136920132146,5.8525030961382205
DQN,49,5,5,50,999,-2.1036865706980103,1.0,0,3,0.43298000000000003,0.3258925,0.674675,0.6316,0.16392897349157046,0.22351680691840603,0,17.368524605438957,4.631606561450388,0,17.368524605438957,4.631606561450388
A2C,0,5,5,50,999,1.106034840923633,1.0,0,3,0.39573,0.38538875,0.6219,0.6274,0.156095517552555,0.2096948326735783,0,9.76062775957051,3.040694006096732,0,9.76062775957051,3.040694006096732
A2C,1,5,5,50,999,4.121672862381235,1.0,0,4,0.32583249999999997,0.40646125,0.5782499999999999,0.70055,0.18603040974528864,0.18654725316257004,0,11.305967000858928,3.6353591642633205,0,11.305967000858928,3.6353591642633205
A2C,2,5,5,50,999,6.658579945923056,1.0,0,5,0.36767999999999995,0.39188,0.5675,0.498125,0.14247049027781158,0.09003205422237126,0,23.30299018790632,5.52203558955126,0,23.30299018790632,5.52203558955126
A2C,3,5,5,50,999,2.524489680591324,1.0,0,4,0.37819749999999996,0.39205625,0.6049249999999999,0.636825,0.17627816377816055,0.20467919212147578,0,23.479277869500258,5.783073366871984,0,23.479277869500258,5.783073366871984
A2C,4,5,5,50,999,-1.87594168011431,1.0,0,4,0.4572825,0.44381250000000005,0.644625,0.6708125,0.18314014230910708,0.23776022506929118,0,16.32727444614046,5.039282236463105,0,16.32727444614046,5.039282236463105
A2C,5,5,5,50,999,-0.687444259630305,1.0,0,5,0.524825,0.43981750000000003,0.84115,0.67555,0.19112504414649586,0.20299624898012278,1,16.399402822802262,4.781167003732437,0,16.399402822802262,4.781167003732437
A2C,6,5,5,50,999,4.442977288983761,1.0,0,4,0.37833249999999996,0.3839075,0.60195,0.5967375,0.18422034150712024,0.16266014024646605,0,16.68562542238616,4.300418923295402,0,16.68562542238616,4.300418923295402
A2C,7,5,5,50,999,4.686102590899317,1.0,0,4,0.363025,0.47818499999999997,0.61995,0.757275,0.16542049298681225,0.16519260451818055,0,17.83820193162895,5.791624003775634,0,17.83820193162895,5.791624003775634
A2C,8,5,5,50,999,5.49082390075259,1.0,0,4,0.36531499999999995,0.31282375,0.5992999999999999,0.47671874999999997,0.15600305413677001,0.13401623901136012,0,19.293409450547344,4.345362488862015,0,19.293409450547344,4.345362488862015
A2C,9,5,5,50,999,6.314923097590529,1.0,0,4,0.33715750000000005,0.38844625,0.5845374999999999,0.6276375000000001,0.17023001343770142,0.16242965889116434,0,16.461465639751008,4.509990586233153,0,16.461465639751008,4.509990586233153
A2C,10,5,5,50,999,6.341616363188363,1.0,0,4,0.4596775,0.37110875,0.5201375,0.6629499999999999,0.06222728722192541,0.19508447335385254,0,14.615035480875822,3.99317909313547,0,14.615035480875822,3.99317909313547
A2C,11,5,5,50,999,4.453267307454601,1.0,0,4,0.3732475,0.35445875,0.5580375,0.6369625,0.13585592101561123,0.1933672799687165,0,19.48278472347579,4.489120904026679,0,19.48278472347579,4.489120904026679
A2C,12,5,5,50,999,4.223504526585896,1.0,0,4,0.3259074999999999,0.42409624999999995,0.6270249999999999,0.5680499999999999,0.19204816739557812,0.10391592978220421,0,20.200217040491033,5.994129685605648,0,20.200217040491033,5.994129685605648
A2C,13,5,5,50,999,3.6539041181868583,1.0,0,5,0.45212,0.50470375,0.64625,0.7106375,0.163167261881788,0.15964120119427191,0,21.259254680662814,5.301559770738857,0,21.259254680662814,5.301559770738857
A2C,14,5,5,50,999,-16.072316041235062,0.8,1,4,0.36797,0.40139874999999997,0.48917499999999997,0.77135625,0.10725442112099622,0.23114828825344996,0,8.779987635698646,2.157245119336277,2,26.979987635698645,6.6289895910807495
A2C,15,5,5,50,999,6.438683406528693,1.0,0,4,0.36610999999999994,0.36482125,0.4827,0.57518125,0.1261067331667901,0.12993765545926245,0,15.31087529622396,4.891653449272831,0,15.31087529622396,4.891653449272831
A2C,16,5,5,50,999,2.605063808457952,1.0,0,4,0.456935,0.48738125,0.8022499999999999,0.597225,0.2346130311811345,0.0716528844063517,1,19.44415940405209,4.972930793875215,0,19.44415940405209,4.972930793875215
A2C,17,5,5,50,999,-0.34428495254427816,1.0,0,4,0.3619325,0.44624125000000003,0.589575,0.83743125,0.16306043925489713,0.2334462353653406,1,20.79968464718695,5.859066097799142,0,20.79968464718695,5.859066097799142
A2C,18,5,5,50,999,5.960360206819727,1.0,0,4,0.3849675,0.33269250000000006,0.5517625,0.4746,0.14910316847740024,0.11442728520768114,0,16.64566848953416,4.182328766214614,0,16.64566848953416,4.182328766214614
A2C,19,5,5,50,999,3.7244018291105805,1.0,0,4,0.3252225,0.37304624999999997,0.5369375000000001,0.6103,0.15714471642406563,0.18383165156944545,0,19.549093210044134,6.285882061107439,0,19.549093210044134,6.285882061107439
A2C,20,5,5,50,999,-4.277332697290625,1.0,0,3,0.38359,0.49977,0.568225,0.8387375,0.16932544891421372,0.2333326550496094,1,10.725210352590596,3.1177937071484285,0,10.725210352590596,3.1177937071484285
A2C,21,5,5,50,999,3.3761897744417295,1.0,0,4,0.5076775,0.4644075,0.7585375000000001,0.6486375,0.1903663317790202,0.13673243365237087,0,26.866366007394532,5.827845120909877,0,26.866366007394532,5.827845120909877
A2C,22,5,5,50,999,-0.2151984168308405,1.0,0,4,0.43588000000000005,0.4921875,0.834525,0.59765,0.27105199565765975,0.08686388418094139,1,16.62622363980486,5.084472061102403,0,16.62622363980486,5.084472061102403
A2C,23,5,5,50,999,3.004501786590482,1.0,0,4,0.344035,0.39772749999999996,0.637275,0.5822625,0.19207291232758464,0.15347717713067308,0,23.70101539762274,6.1721394264642555,0,23.70101539762274,6.1721394264642555
A2C,24,5,5,50,999,4.196201170561872,1.0,0,4,0.38603750000000003,0.33429125000000004,0.618475,0.56848125,0.20080746531192506,0.13042404252571688,0,15.742753606647966,3.975442829961607,0,15.742753606647966,3.975442829961607
A2C,25,5,5,50,999,6.371036209688936,1.0,0,4,0.385385,0.39546625,0.6437999999999999,0.5234,0.18163067307038203,0.09361573982910139,0,18.446716506670594,5.490094198413867,0,18.446716506670594,5.490094198413867
A2C,26,5,5,50,999,-31.393941140669362,1.0,0,3,0.35643250000000004,0.44588875000000006,0.8376125,0.8972875,0.2440514100041219,0.27127116681237984,2,15.82387596425539,4.482684409137504,0,15.82387596425539,4.482684409137504
A2C,27,5,5,50,999,6.17974971389002,1.0,0,4,0.31854749999999993,0.42121625000000007,0.5477624999999999,0.59445,0.15549895385500184,0.11495505341762928,0,20.924584769659262,5.477639992057399,0,20.924584769659262,5.477639992057399
A2C,28,5,5,50,999,5.704134102486693,1.0,0,4,0.3564125,0.45936625,0.6080375,0.531175,0.2018062567166836,0.0533474459908813,0,12.054620910257764,3.6864284129228637,0,12.054620910257764,3.6864284129228637
A2C,29,5,5,50,999,7.152175694000869,1.0,0,4,0.3511825,0.42249,0.5780375,0.5273,0.11888857850945984,0.09496456391728443,0,14.973845957613019,3.8198586626563826,0,14.973845957613019,3.8198586626563826
A2C,30,5,5,50,999,7.523492576631273,1.0,0,4,0.3871175,0.36239625000000003,0.515575,0.50594375,0.08172768411009822,0.10860031606768004,0,21.813318675540515,6.144596810011413,0,21.813318675540515,6.144596810011413
A2C,31,5,5,50,999,5.106821401389452,1.0,0,5,0.43412000000000006,0.42024875,0.7523500000000001,0.6723375,0.1625591703042311,0.1471366116063572,0,22.380079692904182,5.905034219763636,0,22.380079692904182,5.905034219763636
A2C,32,5,5,50,999,2.722934324456879,1.0,0,3,0.34828999999999993,0.27563624999999997,0.570525,0.54629375,0.15392051244067503,0.14094849493698045,0,9.580013842741383,2.4564138058311236,0,9.580013842741383,2.4564138058311236
A2C,33,5,5,50,999,-10.152617224308479,1.0,0,4,0.542915,0.47308874999999995,0.877,0.66463125,0.17737455257166965,0.14837418651841028,1,27.458712415620248,6.430611806936826,0,27.458712415620248,6.430611806936826
A2C,34,5,5,50,999,4.6320136556466505,1.0,0,3,0.451415,0.43245875,0.631875,0.55059375,0.11032431690248526,0.12206518235659995,0,11.56669744597865,4.058490331922333,0,11.56669744597865,4.058490331922333
A2C,35,5,5,50,999,1.7297431047091658,1.0,0,4,0.45818250000000005,0.34344875,0.6684,0.56783125,0.16431087486834217,0.1661480852282084,0,26.796026840975788,5.701282306590593,0,26.796026840975788,5.701282306590593
A2C,36,5,5,50,999,-14.4248983039693,1.0,0,3,0.4555349999999999,0.27328,0.8740999999999999,0.5285375,0.26293571248501024,0.1515347449019531,1,17.097852971856174,4.684343279960595,0,17.097852971856174,4.684343279960595
A2C,37,5,5,50,999,4.555936125241623,1.0,0,4,0.3518275,0.3676875,0.5455875,0.5539624999999999,0.18714971954293708,0.11353319310888772,0,18.90416297783465,5.207758396097699,0,18.90416297783465,5.207758396097699
A2C,38,5,5,50,999,3.3741271395940107,1.0,0,4,0.37473750000000006,0.35399875000000003,0.6162,0.58180625,0.17365483221033615,0.17449088704714638,0,29.57825239312421,7.110156825270242,0,29.57825239312421,7.110156825270242
A2C,39,5,5,50,999,-2.5135382370665367,1.0,0,3,0.34248500000000004,0.37221125000000005,0.6297,0.6008375,0.2366428667845283,0.21627930409831175,0,7.551851051576981,2.3599534536178064,0,7.551851051576981,2.3599534536178064
A2C,40,5,5,50,999,4.121502057279183,1.0,0,4,0.39593750000000005,0.36432625,0.5659125,0.6821375000000001,0.14269890766926005,0.20246578431614073,0,14.430495079428189,4.00847085539672,0,14.430495079428189,4.00847085539672
A2C,41,5,5,50,999,2.219331619781272,1.0,0,4,0.3935475,0.39688500000000004,0.8102750000000001,0.6235875,0.24292848644199802,0.15482375976412663,1,15.297145232608967,4.871702303378651,0,15.297145232608967,4.871702303378651
A2C,42,5,5,50,999,5.130195730586965,1.0,0,4,0.396095,0.3578725,0.5407,0.543125,0.1195477021945633,0.1456988757677972,0,28.1198829719438,7.210226403062513,0,28.1198829719438,7.210226403062513
A2C,43,5,5,50,999,5.776662222577605,1.0,0,4,0.3714975,0.31989375,0.586625,0.616925,0.15557879924655543,0.17796291274448164,0,15.116110866848162,4.1642178696551415,0,15.116110866848162,4.1642178696551415
A2C,44,5,5,50,999,3.885124660934531,1.0,0,4,0.2848075,0.37307625,0.5187625,0.552575,0.1305976448868815,0.17726932362932962,0,12.764470653966864,3.976470608712419,0,12.764470653966864,3.976470608712419
A2C,45,5,5,50,999,1.788779632133251,1.0,0,3,0.447935,0.398055,0.59375,0.7102124999999999,0.1568344155470986,0.17877368909462038,0,13.68988288620389,3.8133378513102754,0,13.68988288620389,3.8133378513102754
A2C,46,5,5,50,999,-22.022389029580165,1.0,0,4,0.4725975,0.48518249999999996,0.6657,0.894475,0.13942606113994613,0.2496863732264939,1,17.856255579089346,4.761668154423825,0,17.856255579089346,4.761668154423825
A2C,47,5,5,50,999,1.013117706461117,1.0,0,4,0.3730075,0.39391125,0.7140500000000001,0.6117874999999999,0.25454110468645336,0.1329032945180442,0,20.788110718478364,5.499500190073641,0,20.788110718478364,5.499500190073641
A2C,48,5,5,50,999,5.320583033320046,1.0,0,4,0.390725,0.39533375,0.696475,0.52403125,0.2033272682155544,0.09671640353373359,0,22.532136920132146,5.8525030961382205,0,22.532136920132146,5.8525030961382205
A2C,49,5,5,50,999,4.760091430919201,1.0,0,4,0.3892300000000001,0.3062675,0.53455,0.6191,0.12596684424879429,0.1806535267438751,0,28.780012108489174,7.6746698955971135,0,28.780012108489174,7.6746698955971135
